SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,1.86967 68.8464 370.919 629.074 886.912 1104.14 1300.35 1494.75,0.0653078 100.212 402.679 601.23 800.776 999.92 1201.06 1400.76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefCon,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,accession,rep,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1607978357,0,20201214 12:39:16,12:39:16,1149,_1,1607978349,0.001958526,12.97554864,399.7530667,198.9200559,20.39302014,40.98215389,0.109942388,2.9731017,0.107732716,0.067527779,231.2865722,28.83074235,29.00451333,4.022823242,58.42918376,2.215793146,3.792271265,1.807030096,-86.37100558,-162.8707355,-12.00030659,-29.95547548,0,0,1,0,54021.40302,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7179-20201214-12_39_20,1228.838077,1558.97,0.211762845,0.5,1180.162021,12.97554864,124.9572338,0.469669076,0.011484267,1.092458482,DARK-7180-20201214-12_39_22,826.77,732.2,0.450876705,0.699340125,0.391386642,0.66877717,1399.972667,1180.162021,0.84298933,0.195978661,6,0.5,0: Broadleaf,2,1607978349,399.7530667,416.2623667,21.61355667,19.31424333,397.2410667,21.45555667,500.0263667,102.4187,0.099972913,27.98838667,29.00451333,999.9,0,0,10008.33167,0,279.0862667,1399.972667,0.899998433,0.100001617,0,1228.904667,4.99975,16734.23,12177.8,48.2498,50.43286667,49.3435,50.00613333,49.52686667,1255.473333,139.4993333,0,1152.8,0,1228.838077,-41.12786325,-575.0632478,16733.22308,15,1607978378,12:39:37,1607978378,1607978377,12,-2.061,-0.019,2.512,0.158,416,19,0.07,0.04,11.23055738,1.860145331,0.135603039,0,-14.44829,-2.126723026,0.155396601,0,2.317684,-0.156312347,0.015681912,1,1,3,1/3,100,100,2.512,0.158,4.573,0,0,0,0.176375,0,0,0,-1,-1,-1,-1,18.7,18.9,2,496.931,474.447,23.5516,34.3684,29.9986,34.2427,34.2025,22.9147,18.8725,45.1573,23.5639,415.725,19.3516,101.275,100.601
2,1607978499,142,20201214 12:41:38,12:41:38,1149,_1,1607978491,0.002169177,-1.685099928,49.62536452,70.52340326,7.230064681,5.087596155,0.121346642,2.9718031,0.118659668,0.074398751,231.295303,28.80358245,28.98220323,4.017632932,57.93200352,2.200332838,3.798130056,1.817300094,-95.66069143,-154.9824755,-11.42432392,-30.77218794,0,0,1,0,53978.62922,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7181-20201214-12_41_42,1033.506923,1182.97,0.126345619,0.5,1180.205817,-1.685099928,74.55691725,0.337658605,-0.000938271,1.757534003,DARK-7182-20201214-12_41_44,783.53,399.44,0.374181546,0.838841258,0.319711851,0.816424836,1400.024516,1180.205817,0.842989393,0.195978786,6,0.5,0: Broadleaf,2,1607978491,49.62536452,47.73247742,21.46245806,18.91539032,47.11376452,21.30489677,500.0151613,102.4200645,0.100011755,28.01486774,28.98220323,999.9,0,0,10000.8471,0,277.6930968,1400.024516,0.899996645,0.100003258,0,1033.603226,4.99975,14118.39355,12178.25484,48.56206452,50.625,49.68306452,50.145,49.802,1255.517097,139.5074194,0,141.2,0,1033.506923,-15.51384613,-199.4871792,14116.53077,15,1607978378,12:39:37,1607978378,1607978377,12,-2.061,-0.019,2.512,0.158,416,19,0.07,0.04,-1.682037505,-0.283760978,0.023298308,1,1.894685667,0.32920178,0.025982808,0,2.545550667,-0.350267052,0.025320838,0,1,3,1/3,100,100,2.512,0.1575,2.5116,0,0,0,0.15757,0,0,0,-1,-1,-1,-1,2,2,2,497.492,475.283,23.7532,34.0838,29.9983,34.0305,33.9924,6.61558,19.959,44.6857,23.7504,47.9005,19.0721,101.337,100.671
3,1607978569,212.5,20201214 12:42:49,12:42:49,1149,_1,1607978561,0.002168413,-0.210777576,79.30293,79.81207415,8.182488734,8.130290287,0.122601561,2.972250694,0.119859803,0.075153606,231.2918924,28.76760596,28.92512333,4.004380217,58.19830882,2.205805347,3.790153687,1.798574869,-95.62703306,-151.6377632,-11.17091038,-27.1438143,0,0,1,0,53998.25306,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7183-20201214-12_42_52,1019.762,1162.16,0.12252874,0.5,1180.188511,-0.210777576,72.30350535,0.336666208,0.000310942,1.806911269,DARK-7184-20201214-12_42_54,770.9,391.26,0.363947247,0.842941899,0.31878978,0.824596506,1400.004,1180.188511,0.842989385,0.19597877,6,0.5,0: Broadleaf,2,1607978561,79.30293,79.25635333,21.51544667,18.96947667,76.79133,21.35788667,500.0276667,102.4219667,0.09997404,27.97880667,28.92512333,999.9,0,0,10003.19467,0,276.7487333,1400.004,0.899997633,0.100002177,0,1019.895,4.99975,13940.79333,12178.08333,48.7624,50.7017,49.8393,50.2416,49.9559,1255.499,139.505,0,69.89999986,0,1019.762,-14.10846154,-171.1923079,13939.056,15,1607978378,12:39:37,1607978378,1607978377,12,-2.061,-0.019,2.512,0.158,416,19,0.07,0.04,-0.205018062,-0.232921503,0.023478682,1,0.04478174,0.189430693,0.021355777,1,2.545074667,0.103141268,0.007589786,1,3,3,3/3,100,100,2.512,0.1576,2.5116,0,0,0,0.15757,0,0,0,-1,-1,-1,-1,3.2,3.2,2,497.716,476.202,23.7035,33.9201,29.9994,33.8974,33.87,8.04682,19.946,43.9425,23.714,79.5737,18.8658,101.36,100.697
4,1607978653,296.5,20201214 12:44:13,12:44:13,1149,_1,1607978645,0.002256,0.670633205,99.73749667,88.40234901,9.062961112,10.22503433,0.127150827,2.97164176,0.124203868,0.077886501,231.2900674,28.75791673,28.91454333,4.001927962,57.89918126,2.196085763,3.79294787,1.8058422,-99.489619,-147.8866867,-10.89691745,-26.9831557,0,0,1,0,53978.08882,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7185-20201214-12_44_16,1002.914,1144.84,0.123970162,0.5,1180.180241,0.670633205,73.15356768,0.35259949,0.001057788,1.849376332,DARK-7186-20201214-12_44_18,741.17,403.67,0.351589169,0.839871316,0.330550081,0.831397723,1399.994333,1180.180241,0.842989298,0.195978597,6,0.5,0: Broadleaf,2,1607978645,99.73749667,100.8122,21.42116,18.77211333,97.2259,21.2636,500.0306667,102.4194333,0.100026987,27.99144667,28.91454333,999.9,0,0,9999.995667,0,275.1946667,1399.994333,0.9,0.0999997,0,1003.053333,4.99975,13723.65667,12177.98333,48.97466667,50.8582,50.04133333,50.35393333,50.1374,1255.494333,139.5,0,83.5,0,1002.914,-10.64,-149.5692308,13721.916,15,1607978378,12:39:37,1607978378,1607978377,12,-2.061,-0.019,2.512,0.158,416,19,0.07,0.04,0.674603293,-0.147456475,0.019331556,1,-1.076848667,0.192890056,0.023793005,1,2.650557,-0.13107337,0.017851952,1,3,3,3/3,100,100,2.512,0.1575,2.5116,0,0,0,0.15757,0,0,0,-1,-1,-1,-1,4.6,4.6,2,497.933,476.077,23.7333,33.7792,29.9994,33.764,33.7415,9.01803,19.6224,43.5725,23.741,100.836,18.8192,101.386,100.719
5,1607978724,367.5,20201214 12:45:24,12:45:24,1149,_1,1607978716,0.002390151,3.11281157,148.8850667,107.555504,11.02633385,15.26334208,0.135231262,2.972236166,0.131903771,0.082731999,231.296737,28.72336521,28.88870333,3.995944217,57.85407166,2.194368382,3.792936814,1.801575835,-105.4056393,-143.783699,-10.59110728,-28.48370848,0,0,1,0,53995.47512,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7187-20201214-12_45_27,985.3044,1143.48,0.138328261,0.5,1180.212231,3.11281157,81.6283528,0.377549236,0.00312703,1.852765243,DARK-7188-20201214-12_45_29,711.76,431.72,0.366384694,0.830719282,0.369566502,0.831931768,1400.032,1180.212231,0.842989468,0.195978936,6,0.5,0: Broadleaf,2,1607978716,148.8850667,153.0473,21.40479333,18.59812,146.3736333,21.24723,500.0204,102.4176333,0.099982607,27.99139667,28.88870333,999.9,0,0,10003.53567,0,275.3745,1400.032,0.899994667,0.100005133,0,985.3964333,4.99975,13499.27333,12178.31667,49.12473333,50.9748,50.19133333,50.45386667,50.29133333,1255.520333,139.5116667,0,70.20000005,0,985.3044,-15.2990769,-201.5307689,13497.724,15,1607978378,12:39:37,1607978378,1607978377,12,-2.061,-0.019,2.512,0.158,416,19,0.07,0.04,3.120344778,-0.143087495,0.045060897,1,-4.166063,0.078752836,0.048446989,1,2.807438667,-0.056984383,0.006282931,1,3,3,3/3,100,100,2.512,0.1576,2.5116,0,0,0,0.15757,0,0,0,-1,-1,-1,-1,5.8,5.8,2,498.162,476.292,23.6406,33.6799,29.9998,33.6689,33.6503,11.4438,20.2776,43.1993,23.6443,153.615,18.6408,101.403,100.738
6,1607978802,445.5,20201214 12:46:42,12:46:42,1149,_1,1607978794,0.002577204,5.680973192,199.0633,130.5445664,13.38294795,20.40723606,0.14589956,2.971902378,0.142034013,0.089110032,231.2957853,28.67209039,28.86061333,3.989448293,57.62667292,2.185312617,3.792189461,1.804135676,-113.6546877,-139.8084859,-10.2978357,-32.46522409,0,0,1,0,53986.27304,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7189-20201214-12_46_45,966.9748462,1151.56,0.160291391,0.5,1180.208201,5.680973192,94.58860689,0.392832332,0.005303065,1.832748619,DARK-7190-20201214-12_46_47,699.19,452.37,0.408040219,0.823492229,0.423279791,0.828758914,1400.027333,1180.208201,0.842989399,0.195978799,6,0.5,0: Broadleaf,2,1607978794,199.0633,206.4957,21.31673,18.29017333,196.5517667,21.15916333,500.0269,102.4163333,0.09998212,27.98801667,28.86061333,999.9,0,0,10001.77333,0,276.1998667,1400.027333,0.8999964,0.10000337,0,967.0810667,4.99975,13264.07333,12178.27667,49.30793333,51.1124,50.3477,50.558,50.44126667,1255.519333,139.508,0,77.5999999,0,966.9748462,-10.02618804,-149.3435898,13262.71154,15,1607978378,12:39:37,1607978378,1607978377,12,-2.061,-0.019,2.512,0.158,416,19,0.07,0.04,5.68268034,0.152558116,0.025705859,1,-7.433483,-0.144305139,0.033096089,1,3.025533333,0.028334416,0.013246266,1,3,3,3/3,100,100,2.512,0.1575,2.5116,0,0,0,0.15757,0,0,0,-1,-1,-1,-1,7.1,7.1,2,498.395,476.162,23.7132,33.5946,29.9997,33.5787,33.5581,13.8686,21.1426,42.454,23.7185,206.866,18.3189,101.412,100.754
7,1607978873,516.5,20201214 12:47:53,12:47:53,1149,_1,1607978865,0.002489907,8.425377405,248.7481,145.1069292,14.87536975,25.4999536,0.140735208,2.971424536,0.137134273,0.086024776,231.2925643,28.69325442,28.83874333,3.984397146,57.46591091,2.179049784,3.791899841,1.805347362,-109.8048855,-136.4923884,-10.05403872,-25.05874831,0,0,1,0,53972.44048,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7191-20201214-12_47_56,960.9611154,1172.25,0.180242171,0.5,1180.193651,8.425377405,106.3603327,0.399948816,0.007628515,1.78275112,DARK-7192-20201214-12_47_58,703.41,468.84,0.450663093,0.816764178,0.462568604,0.820634365,1400.010333,1180.193651,0.842989243,0.195978486,6,0.5,0: Broadleaf,2,1607978865,248.7481,259.6015,21.25629333,18.33199333,246.2365667,21.09872333,500.0131,102.4132,0.099959287,27.98670667,28.83874333,999.9,0,0,9999.375,0,275.8004333,1400.010333,0.8999995,0.10000022,0,960.9502667,4.99975,13190.56333,12178.13,49.45393333,51.25,50.50813333,50.6746,50.57046667,1255.511333,139.499,0,70.29999995,0,960.9611154,-2.831760691,-42.87179489,13190.49231,15,1607978378,12:39:37,1607978378,1607978377,12,-2.061,-0.019,2.512,0.158,416,19,0.07,0.04,8.431546759,-0.234128761,0.045176706,1,-10.85649667,0.057736151,0.045262792,1,2.923356667,0.139549188,0.010173291,1,3,3,3/3,100,100,2.512,0.1576,2.5116,0,0,0,0.15757,0,0,0,-1,-1,-1,-1,8.3,8.3,2,498.431,476.133,23.6451,33.5472,29.9999,33.5225,33.502,16.2577,20.2911,42.0802,23.653,260.249,18.3829,101.415,100.759
8,1607978947,590.5,20201214 12:49:07,12:49:07,1149,_1,1607978939,0.002702389,16.34082664,396.7838333,213.4334999,21.87977541,40.67562574,0.153465893,2.97139192,0.149194623,0.093620494,231.2879299,28.61056998,28.79177667,3.973568461,57.38443911,2.172388001,3.785674366,1.801180459,-119.1753417,-133.4813849,-9.828678499,-31.19747517,0,0,1,0,53976.54068,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7193-20201214-12_49_10,987.7976923,1273.17,0.224143129,0.5,1180.169791,16.34082664,132.2634749,0.449578611,0.014335712,1.562171587,DARK-7194-20201214-12_49_12,700.78,572.39,0.498562707,0.77652364,0.511701363,0.781005104,1399.982,1180.169791,0.84298926,0.195978521,6,0.5,0: Broadleaf,2,1607978939,396.7838333,417.6788667,21.19127667,18.01723333,394.2722333,21.03369,500.0161667,102.4133,0.10001411,27.95852667,28.79177667,999.9,0,0,9999.180667,0,276.2432667,1399.982,0.899998667,0.100001073,0,987.7548667,4.99975,13548.95667,12177.89333,49.5746,51.354,50.63326667,50.7458,50.687,1255.485,139.497,0,73.20000005,0,987.7976923,31.00164103,425.8290598,13549.97308,15,1607978378,12:39:37,1607978378,1607978377,12,-2.061,-0.019,2.512,0.158,416,19,0.07,0.04,16.34458597,0.118692388,0.032602417,1,-20.89782333,-0.00880178,0.042576352,1,3.173654,-0.049156485,0.007365176,1,3,3,3/3,100,100,2.512,0.1576,2.5116,0,0,0,0.15757,0,0,0,-1,-1,-1,-1,9.5,9.5,2,499.075,476.141,23.734,33.5036,29.9993,33.4693,33.4438,23.0259,21.1525,41.3364,23.7668,418.933,18.0733,101.421,100.766
9,1607979012,655.5,20201214 12:50:12,12:50:12,1149,_1,1607979004,0.002674567,20.48928389,497.169,263.2491321,26.98652093,50.96640402,0.15064235,2.971118688,0.146524167,0.091938229,231.2938016,28.64347826,28.78103,3.971094309,56.86089575,2.155795646,3.791350132,1.815298663,-117.9483999,-127.6321897,-9.399544744,-23.68633281,0,0,1,0,53963.92635,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7195-20201214-12_50_15,1051.590769,1402.68,0.250298878,0.5,1180.197581,20.48928389,147.7010654,0.491380785,0.017850428,1.32560527,DARK-7196-20201214-12_50_17,713.43,689.25,0.509378645,0.72956271,0.510895895,0.730149122,1400.014667,1180.197581,0.842989441,0.195978881,6,0.5,0: Broadleaf,2,1607979004,497.169,523.3504333,21.02943667,17.88761333,494.02,20.90343667,500.026,102.4132,0.100037997,27.98422,28.78103,999.9,0,0,9997.644333,0,275.9414667,1400.014667,0.899995733,0.100004037,0,1051.297667,4.99975,14403.87,12178.16333,49.6912,51.437,50.74573333,50.79343333,50.7666,1255.506,139.5086667,0,64.5,0,1051.590769,61.97743593,814.9846159,14407.91923,15,1607979037,12:50:37,1607979031,1607979037,13,0.637,-0.031,3.149,0.126,525,18,0.06,0.03,21.02348828,-0.15024098,0.080711076,1,-26.82574667,-0.086015573,0.073920303,1,3.174284333,-0.093403782,0.006950787,1,3,3,3/3,100,100,3.149,0.126,2.5116,0,0,0,0.15757,0,0,0,-1,-1,-1,-1,10.6,10.6,2,499.076,476.502,23.7556,33.4578,29.9997,33.4231,33.3992,27.2972,21.1491,40.9623,23.7686,524.859,17.9351,101.426,100.772
10,1607979145,788.5,20201214 12:52:25,12:52:25,1149,_1,1607979137,0.002602196,23.88094931,599.5390968,319.9202527,32.79682474,61.46212536,0.146861023,2.971747083,0.142944899,0.089683712,231.3000547,28.67831359,28.80111935,3.975720474,57.05981468,2.165403821,3.794971704,1.810316653,-114.7568373,-128.2539871,-9.445054255,-21.15582391,0,0,1,0,53979.452,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7197-20201214-12_52_28,1187.374,1630.29,0.271679272,0.5,1180.229536,23.88094931,160.3219505,0.539364162,0.020723678,1.000920082,DARK-7198-20201214-12_52_30,750.97,879.32,0.503702861,0.649828164,0.48416011,0.640771236,1400.052581,1180.229536,0.842989437,0.195978873,6,0.5,0: Broadleaf,2,1607979137,599.5390968,630.067129,21.12267097,18.06611935,596.3902581,20.99657097,500.0204516,102.4156452,0.099980084,28.00059677,28.80111935,999.9,0,0,10000.96161,0,279.4043548,1400.052581,0.899994871,0.100004906,0,1186.603548,4.99975,16220.49677,12178.4871,49.754,51.58232258,50.87093548,50.923,50.8506129,1255.540323,139.5122581,0,132.5999999,0,1187.374,43.19846158,580.8769239,16230.664,15,1607979037,12:50:37,1607979031,1607979037,13,0.637,-0.031,3.149,0.126,525,18,0.06,0.03,23.87830746,-0.17520056,0.030727324,1,-30.52561333,0.190099221,0.03938607,1,3.056789,-0.056934994,0.004145491,1,3,3,3/3,100,100,3.149,0.126,3.1486,0,0,0,0.126095,0,0,0,-1,-1,-1,-1,1.9,1.8,2,498.893,477.257,23.697,33.3801,30.0002,33.3442,33.3212,31.4162,20.0436,40.5429,23.7018,630.248,18.105,101.429,100.778
