SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,2.86983 72.2514 368.513 603.828 842.882 1012.47 1166.71 1215.17,0.218313 101.53 403.417 601.265 802.103 1000.47 1201.77 1399.44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefCon,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,accession,rep,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1608249165,0,20201217 15:52:44,15:52:44,1149,_1,1608249157,0.000231227,1.195727874,398.7809355,239.6332094,24.36455354,40.54579696,0.012789606,2.957794512,0.012758962,0.007977098,231.2927766,29.29511593,29.09139677,4.043091907,59.47751225,2.257571617,3.795672569,1.78552029,-10.19709722,-173.4345117,-12.85131855,34.80984904,0,0,1,0,53554.24572,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-1385-20201217-15_52_46,780.983,862.59,0.09460694,0.5,1180.191319,1.195727874,55.82714441,0.404189708,0.001502702,2.781727124,DARK-1386-20201217-15_52_48,513.94,348.65,0.234065682,0.873132373,0.55472295,0.942231643,1400.007097,1180.191319,0.842989526,0.195979053,6,0.5,0: Broadleaf,2,1608249157,398.7809355,400.3264516,22.20394194,21.93263226,395.3129355,22.03594194,500.0025484,101.6268065,0.047554958,28.00376452,29.09139677,999.9,0,0,9999.233871,0,163.3937419,1400.007097,0.899994097,0.100005903,0,781.0032903,4.99938,11066.34516,11164.38065,48.562,50.312,49.36687097,50.32825806,50.12093548,1255.495806,139.5119355,0,832.3,0,780.983,-4.38071794,-60.50940168,11065.81154,15,1608249186,15:53:05,1608249186,1608249183,35,-2.699,0.037,3.468,0.168,400,22,0.26,0.12,-1.082231185,2.974352285,0.225898202,0,1.165540133,-3.671434839,0.269718829,0,0.2339998,0.123510941,0.009408771,1,1,3,1/3,100,100,3.468,0.168,6.167,0,0,0,0.1313,0,0,0,-1,-1,-1,-1,13.4,13.6,2,490.743,507.14,24.2214,32.9038,30,32.6689,32.7009,20.6674,64.595,43.7474,24.2233,399.95,21.7514,100.733,100.339
3,1608249391,226,20201217 15:56:30,15:56:30,1149,_1,1608249383,0.000601012,-0.331122779,79.6552,93.1220242,9.46841213,8.099139472,0.033350092,2.956205696,0.033142477,0.020732594,231.2946041,29.17268303,29.04505667,4.032270369,59.25158768,2.245351777,3.789521708,1.786918592,-26.50462485,-170.3893651,-12.62780125,21.77281287,0,0,1,0,53512.95902,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-1389-20201217-15_56_32,770.18932,832.22,0.074536397,0.5,1180.203042,-0.331122779,43.98404101,0.384657903,0.000208968,2.919732763,DARK-1390-20201217-15_56_34,512.1,320.12,0.19377321,0.883591881,0.531343542,0.954157333,1400.021333,1180.203042,0.842989327,0.195978654,6,0.5,0: Broadleaf,2,1608249383,79.6552,79.3153,22.08308,21.37779,76.18765,21.91502667,499.9983333,101.6292,0.048273307,27.97594667,29.04505667,999.9,0,0,9989.99,0,158.6354667,1400.021333,0.8999964,0.1000036,0,770.2216333,4.99938,10906.96,11164.5,48.625,50.312,49.38326667,50.28306667,50.13326667,1255.517333,139.504,0,83.10000014,0,770.18932,-2.673769231,-41.53076908,10906.66,15,1608249186,15:53:05,1608249186,1608249183,35,-2.699,0.037,3.468,0.168,400,22,0.26,0.12,-0.331323473,0.139941812,0.019820268,1,0.340130633,-0.13535378,0.024316147,1,0.7034004,0.198857593,0.015129384,1,3,3,3/3,100,100,3.468,0.168,3.46755,0,0,0,0.168055,0,0,0,-1,-1,-1,-1,3.4,3.5,2,491.267,506.128,24.2932,32.8626,29.9999,32.6412,32.6748,6.51812,76.7179,42.9942,24.3097,79.4884,20.9592,100.74,100.348
4,1608249473,308,20201217 15:57:52,15:57:52,1149,_1,1608249465,0.000531358,-0.021421686,99.76091,98.03581437,9.967842444,10.14324244,0.029006022,2.958520781,0.028848956,0.018044638,231.2885399,29.19781937,29.04968,4.033348894,58.50738817,2.218199246,3.791314764,1.815149648,-23.43287726,-169.9661474,-12.58737639,25.30213889,0,0,1,0,53578.9291,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-1391-20201217-15_57_54,765.5015,827,0.074363362,0.5,1180.171122,-0.021421686,43.88074591,0.381039903,0.000471394,2.944474002,DARK-1392-20201217-15_57_56,511.88,315.12,0.195158987,0.885419242,0.551441923,0.956207122,1399.983333,1180.171122,0.842989408,0.195978817,6,0.5,0: Broadleaf,2,1608249465,99.76091,99.79881333,21.81645333,21.19275333,96.29335,21.64841333,500.0148333,101.6274333,0.048087063,27.98406,29.04968,999.9,0,0,10003.292,0,158.5819667,1399.983333,0.8999943,0.1000057,0,765.5304667,4.99938,10840.47,11164.17333,48.63946667,50.312,49.4308,50.2562,50.18286667,1255.479333,139.504,0,81.20000005,0,765.5015,-3.704239302,-47.54188041,10840.46923,15,1608249186,15:53:05,1608249186,1608249183,35,-2.699,0.037,3.468,0.168,400,22,0.26,0.12,-0.022203911,0.107420305,0.016215329,1,-0.037612916,-0.083799118,0.018490821,1,0.625383133,-0.193815083,0.01405252,1,3,3,3/3,100,100,3.468,0.1681,3.46755,0,0,0,0.168055,0,0,0,-1,-1,-1,-1,4.8,4.8,2,491.379,506.504,24.3753,32.8451,30,32.6267,32.6603,7.45658,75.8226,42.9942,24.3812,99.9086,21.4427,100.739,100.349
5,1608249576,411,20201217 15:59:35,15:59:35,1149,_1,1608249568,0.000737579,0.829763802,149.7782667,113.1844961,11.50815532,15.22886628,0.040785714,2.959262305,0.040475983,0.025325121,231.287044,29.15496556,29.01554667,4.02539224,58.77139065,2.229578054,3.793645223,1.795814186,-32.52722212,-162.8815754,-12.05826501,23.8199815,0,0,1,0,53598.68444,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-1393-20201217-15_59_37,758.05944,822.16,0.077966041,0.5,1180.163782,0.829763802,46.00634871,0.393135156,0.001192641,2.967694853,DARK-1394-20201217-15_59_39,498.94,323.22,0.198318668,0.883024385,0.600850311,0.958107693,1399.974667,1180.163782,0.842989384,0.195978768,6,0.5,0: Broadleaf,2,1608249568,149.7782667,150.9065,21.92824667,21.0626,146.3107,21.76018333,500.0226667,101.6283667,0.04770837,27.9946,29.01554667,999.9,0,0,10007.40767,0,156.1792333,1399.974667,0.8999964,0.1000036,0,758.0918333,4.99938,10738.51333,11164.13,48.62913333,50.312,49.42873333,50.29133333,50.17873333,1255.472667,139.502,0,102.5,0,758.05944,-2.742307673,-48.76923089,10737.964,15,1608249186,15:53:05,1608249186,1608249183,35,-2.699,0.037,3.468,0.168,400,22,0.26,0.12,0.827870227,0.120981317,0.016314785,1,-1.12669,-0.182572458,0.021326137,1,0.864079567,0.19639531,0.014509914,1,3,3,3/3,100,100,3.467,0.168,3.46755,0,0,0,0.168055,0,0,0,-1,-1,-1,-1,6.5,6.5,2,491.366,506.463,24.4439,32.8152,30,32.6022,32.6341,9.79823,82.0277,42.2517,24.3068,151.029,20.7999,100.744,100.352
6,1608249650,485,20201217 16:00:49,16:00:49,1149,_1,1608249642,0.000712123,1.922968224,199.1695667,115.3432427,11.72784842,20.25112553,0.039085406,2.957390167,0.038800685,0.024275836,231.2910867,29.14534776,29.00174667,4.022179277,58.39902447,2.213270393,3.78990987,1.808908884,-31.40462451,-163.2722593,-12.09299255,24.52121034,0,0,1,0,53547.17145,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-1395-20201217-16_00_51,752.8918,823.33,0.085552816,0.5,1180.185062,1.922968224,50.48407772,0.392357864,0.002118918,2.962056527,DARK-1396-20201217-16_00_53,500.29,323.04,0.21804792,0.883032381,0.653094024,0.957648258,1400,1180.185062,0.84298933,0.19597866,6,0.5,0: Broadleaf,2,1608249642,199.1695667,201.6473,21.76748667,20.93155,195.7020333,21.59943333,500.0057333,101.6300667,0.04774422,27.97770333,29.00174667,999.9,0,0,9996.62,0,158.0164,1400,0.8999999,0.1000001,0,752.9693667,4.99938,10668.62667,11164.33667,48.687,50.3456,49.437,50.2872,50.187,1255.498,139.502,0,73.5,0,752.8918,-3.580000013,-50.50769239,10668.012,15,1608249186,15:53:05,1608249186,1608249183,35,-2.699,0.037,3.468,0.168,400,22,0.26,0.12,1.933685884,-0.274612847,0.03847918,1,-2.481333667,0.150568632,0.030923944,1,0.8357192,0.012991075,0.001670401,1,3,3,3/3,100,100,3.467,0.1681,3.46755,0,0,0,0.168055,0,0,0,-1,-1,-1,-1,7.7,7.8,2,491.514,506.543,24.322,32.7948,29.9999,32.5819,32.6167,12.1113,84.6531,41.8801,24.3254,202.097,20.8609,100.748,100.356
7,1608249723,558,20201217 16:02:02,16:02:02,1149,_1,1608249715,0.000761595,2.899584293,249.1137667,132.0120338,13.42267985,25.3293146,0.041880925,2.958876591,0.041554366,0.026000606,231.2906112,29.13596692,28.99297667,4.020138578,58.39832639,2.213748556,3.79077397,1.806390022,-33.5863456,-161.3316218,-11.94296399,24.42967984,0,0,1,0,53589.78855,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-1397-20201217-16_02_04,748.57552,824.41,0.091986366,0.5,1180.182292,2.899584293,54.28034013,0.390424667,0.002946436,2.956866122,DARK-1398-20201217-16_02_06,502.54,321.87,0.235605928,0.883360995,0.696156596,0.957224163,1399.996667,1180.182292,0.842989358,0.195978717,6,0.5,0: Broadleaf,2,1608249715,249.1137667,252.8208,21.77221333,20.87823,245.6461333,21.60416333,500.0184,101.6299333,0.04776575,27.98161333,28.99297667,999.9,0,0,10005.06467,0,140.2405,1399.996667,0.8999978,0.1000022,0,748.5945333,4.99938,10612.51,11164.30333,48.7164,50.3414,49.4496,50.29546667,50.187,1255.493667,139.503,0,72.70000005,0,748.57552,-3.938384628,-46.30769243,10611.992,15,1608249186,15:53:05,1608249186,1608249183,35,-2.699,0.037,3.468,0.168,400,22,0.26,0.12,2.904993052,-0.203474865,0.033422054,1,-3.709694333,0.153118665,0.034907622,1,0.893468833,0.073602447,0.005984072,1,3,3,3/3,100,100,3.468,0.1681,3.46755,0,0,0,0.168055,0,0,0,-1,-1,-1,-1,8.9,9,2,491.582,506.821,24.3938,32.7679,29.9999,32.5616,32.5964,14.3958,86.3347,41.5081,24.3992,253.183,20.81,100.752,100.36
8,1608249798,633,20201217 16:03:17,16:03:17,1149,_1,1608249790,0.00082707,6.418344185,397.5018333,166.4392363,16.92347067,40.41781715,0.046402283,2.958870635,0.046001772,0.028786803,231.2932709,29.11425254,28.82379333,3.98094747,58.27594649,2.208481368,3.789696266,1.772466101,-36.47378746,-135.1213221,-9.994034932,49.70412645,0,0,1,0,53590.51281,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-1399-20201217-16_03_19,744.67672,835.48,0.108683966,0.5,1180.196292,6.418344185,64.13420689,0.394826926,0.005927905,2.904438167,DARK-1400-20201217-16_03_21,505.61,329.87,0.275269894,0.880328826,0.756674598,0.952877196,1400.013333,1180.196292,0.842989323,0.195978646,6,0.5,0: Broadleaf,2,1608249790,397.5018333,405.5981333,21.72001,20.74911,393.9578333,21.58001,500.0140333,101.6313,0.048274187,27.97673667,28.82379333,999.9,0,0,10004.89633,0,138.1445667,1400.013333,0.8999985,0.1000015,0,744.6876333,4.99938,10565.25,11164.43,48.7101,50.3225,49.4685,50.26653333,50.1996,1255.510333,139.503,0,74.5,0,744.67672,-2.594076925,-30.07692312,10564.84,15,1608249817,16:03:37,1608249815,1608249817,36,0.077,-0.028,3.544,0.14,407,21,0.21,0.09,6.477365676,-0.222653218,0.039606057,1,-8.175936,0.13794634,0.044110557,1,0.9978141,0.147543858,0.010697497,1,3,3,3/3,100,100,3.544,0.14,3.46755,0,0,0,0.168055,0,0,0,-1,-1,-1,-1,10.2,10.2,2,491.696,507.161,24.379,32.7358,29.9998,32.5347,32.5689,20.9402,96.6923,40.7667,24.3902,406.554,20.227,100.76,100.366
9,1608249892,727,20201217 16:04:51,16:04:51,1149,_1,1608249884,0.000823337,8.720729975,497.9744,176.9909059,17.99676907,50.63497604,0.045180671,2.95935748,0.044800939,0.028034438,231.2935934,29.12730496,28.95971,4.012405933,58.03228678,2.200821716,3.792409084,1.811584218,-36.30916429,-154.8702155,-11.46130189,28.65291173,0,0,1,0,53602.57962,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-1401-20201217-16_04_53,745.6461154,852.7,0.12554695,0.5,1180.197722,8.720729975,74.08511243,0.40893632,0.007878745,2.825589305,DARK-1402-20201217-16_04_55,504,348.7,0.307008559,0.87357147,0.780144907,0.946115247,1400.015,1180.197722,0.842989341,0.195978681,6,0.5,0: Broadleaf,2,1608249884,497.9744,508.9309,21.64418667,20.6776,494.4300333,21.50463,500.0172,101.6341667,0.04771907,27.98901,28.95971,999.9,0,0,10007.37667,0,136.2280333,1400.015,0.8999964,0.1000036,0,745.63,4.99938,10577.59667,11164.43667,48.68286667,50.312,49.437,50.25,50.187,1255.511,139.504,0,93.10000014,0,745.6461154,1.976239326,16.81709407,10577.50385,15,1608249817,16:03:37,1608249815,1608249817,36,0.077,-0.028,3.544,0.14,407,21,0.21,0.09,8.729382501,-0.197758744,0.032592483,1,-10.95981333,0.187883426,0.035448458,1,0.966667833,-0.006025014,0.000789896,1,3,3,3/3,100,100,3.545,0.1396,3.54435,0,0,0,0.139552381,0,0,0,-1,-1,-1,-1,1.3,1.2,2,491.864,507.947,24.4415,32.6852,29.9999,32.4923,32.5272,25.1182,100,40.3915,24.4485,509.668,20.4147,100.77,100.374
10,1608249984,819,20201217 16:06:23,16:06:23,1149,_1,1608249976,0.000820488,10.8415385,599.1458667,203.2600804,20.66829398,60.92353641,0.045477178,2.958536747,0.045092363,0.028217029,231.2900838,29.12194715,28.90594,3.999934829,58.19527584,2.206183425,3.791000889,1.793751404,-36.18353258,-147.2669345,-10.89837358,36.94124306,0,0,1,0,53579.84,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-1403-20201217-16_06_25,752.76536,877.09,0.141746731,0.5,1180.176977,10.8415385,83.64311404,0.421667104,0.00967591,2.719207835,DARK-1404-20201217-16_06_27,507.25,369.84,0.336157906,0.865748522,0.769273393,0.936537783,1399.99,1180.176977,0.842989576,0.195979153,6,0.5,0: Broadleaf,2,1608249976,599.1458667,612.7453333,21.69647,20.73326667,595.6014,21.55693333,500.0106667,101.6363667,0.047613473,27.98264,28.90594,999.9,0,0,10002.50333,0,135.1253333,1399.99,0.8999929,0.1000071,0,752.7295667,4.99938,10669.67667,11164.22333,48.62913333,50.312,49.42873333,50.2248,50.1498,1255.479,139.5126667,0,91.39999986,0,752.76536,2.279230774,31.09230777,10670.112,15,1608249817,16:03:37,1608249815,1608249817,36,0.077,-0.028,3.544,0.14,407,21,0.21,0.09,10.84027514,-0.176221227,0.043046147,1,-13.59863,0.147355729,0.051077302,1,0.962994867,0.029424801,0.002239911,1,3,3,3/3,100,100,3.544,0.1396,3.54435,0,0,0,0.139552381,0,0,0,-1,-1,-1,-1,2.8,2.8,2,491.784,508.792,24.4524,32.6264,29.9998,32.4405,32.4759,29.1694,100,39.6405,24.4559,613.108,19.8064,100.777,100.383
11,1608250071,906,20201217 16:07:50,16:07:50,1149,_1,1608250063,0.000826136,13.08420813,698.9627,228.0313157,23.18791748,71.07571762,0.046093787,2.958174296,0.045698467,0.028596777,231.2858241,29.13146584,28.88131333,3.994234357,58.31247215,2.212028603,3.793405633,1.782205753,-36.43261394,-141.5867824,-10.47858338,42.7878443,0,0,1,0,53567.42185,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-1405-20201217-16_07_52,763.3375769,905.63,0.157119821,0.5,1180.15533,13.08420813,92.71289682,0.438943056,0.011576405,2.602000817,DARK-1406-20201217-16_07_54,508.11,397.52,0.35795035,0.855655653,0.748304605,0.925330697,1399.964333,1180.15533,0.842989569,0.195979138,6,0.5,0: Broadleaf,2,1608250063,698.9627,715.3563667,21.75321667,20.78343667,695.4183,21.61365,500.0094333,101.6401,0.047325697,27.99351667,28.88131333,999.9,0,0,10000.08,0,133.3758333,1399.964333,0.8999929,0.1000071,0,763.2819333,4.99938,10812.96,11164.01667,48.62913333,50.312,49.42046667,50.2185,50.156,1255.455333,139.5096667,0,86.5,0,763.3375769,3.983008528,38.96068377,10813.17692,15,1608249817,16:03:37,1608249815,1608249817,36,0.077,-0.028,3.544,0.14,407,21,0.21,0.09,13.09245324,-0.186140197,0.07166561,1,-16.3992,0.126802225,0.082688572,1,0.9697276,0.011017362,0.001241164,1,3,3,3/3,100,100,3.545,0.1396,3.54435,0,0,0,0.139552381,0,0,0,-1,-1,-1,-1,4.3,4.2,2,491.827,509.121,24.4571,32.5701,29.9999,32.388,32.4241,33.0665,100,38.1374,24.4626,715.49,18.6095,100.786,100.392
