SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,1.85274 69.2563 375.897 633.728 894.332 1112.83 1316.68 1499.23,0.203139 101.392 403.604 601 801.025 1001.45 1201.37 1401.25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefCon,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,accession,rep,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1605822623,0,20201119 13:50:23,13:50:23,1149,_1,1605822615,0.005622479,12.94351149,402.2792667,286.4903597,29.35071222,41.21319474,0.21259161,2.971642692,0.204489329,0.12850806,231.2914047,38.07036572,37.35053,6.426515645,55.81675414,3.749548692,6.717604329,2.676966953,-247.9513124,130.7338821,10.55292285,124.6268972,0,0,1,0,52212.763,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5445-20201119-13_50_27,849.3956,1180.57,0.280520765,0.5,1180.186238,12.94351149,165.5333734,0.448935684,0.011456886,1.763139839,DARK-5446-20201119-13_50_29,650.57,530,0.624857358,0.79705228,0.712060481,0.817367268,1400.001333,1180.186238,0.842989367,0.195978734,6,0.5,0: Broadleaf,2,1605822615,402.2792667,425.0859667,36.59909667,28.4745,398.4508333,36.17773,400.0224,102.4062667,0.04294748,38.16656,37.35053,999.9,0,0,10001.28667,0,603.8573333,1400.001333,0.899996867,0.100003127,0,849.6084667,4.99975,11817.67667,12178.04,48.61646667,50.01233333,49.3706,49.8456,50.48726667,1255.498333,139.504,0,636.3000002,0,849.3956,-20.19884613,-268.5615381,11815.436,15,1605822334,13:45:34,1605822334,1605822317,5,0.274,0.003,3.829,0.421,1531,29,0.01,0.07,12.92817867,1.455815397,0.110057247,0,-22.80657667,-2.075989321,0.152824367,0,8.124585,-0.144569967,0.010603242,1,1,3,1/3,100,100,3.828,0.4214,3.828571429,0,0,0,0.421352381,0,0,0,-1,-1,-1,-1,4.8,5.1,2,395.045,651.21,37.0933,34.7864,30.0001,34.5328,34.4532,23.6225,0,100,-999.9,424.333,30.3161,101.172,100.495
2,1605822719,95.5,20201119 13:51:58,13:51:58,1149,_1,1605822711,0.00555571,-3.430141867,48.04319677,72.782748,7.456803548,4.922164799,0.206741985,2.970561598,0.199068117,0.125083308,231.2883746,38.11865518,37.41210323,6.448091081,55.44378307,3.730814725,6.729004622,2.717276356,-245.0068178,125.8429525,10.16637711,122.2908864,0,0,1,0,52176.95378,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5447-20201119-13_52_03,818.44536,959,0.146563754,0.5,1180.171684,-3.430141867,86.48519611,0.288091762,-0.002416932,2.401543274,DARK-5448-20201119-13_52_05,682.72,276.28,0.508739829,0.892888158,0.577171748,0.904373367,1399.984194,1180.171684,0.842989292,0.195978583,6,0.5,0: Broadleaf,2,1605822711,48.04319677,43.29820968,36.41492581,28.38458065,44.21461935,35.99357742,399.9877419,102.41,0.042899252,38.19789032,37.41210323,999.9,0,0,9994.804839,0,547.2570968,1399.984194,0.899998484,0.100001516,0,818.1947742,4.99975,11372.13226,12177.90323,49.10270968,50.45325806,49.81419355,50.24993548,50.919,1255.485806,139.4987097,0,95,0,818.44536,13.85915384,173.2692307,11375.252,15,1605822334,13:45:34,1605822334,1605822317,5,0.274,0.003,3.829,0.421,1531,29,0.01,0.07,-3.429516239,0.246374061,0.075804122,1,4.739912667,-0.077372369,0.105137174,1,8.030062667,0.027333304,0.003678376,1,3,3,3/3,100,100,3.829,0.4213,3.828571429,0,0,0,0.421352381,0,0,0,-1,-1,-1,-1,6.4,6.7,2,395.388,649.716,37.0596,34.8329,30.0006,34.5849,34.5135,6.56814,0,100,-999.9,43.9169,36.312,101.167,100.483
3,1605822800,176.5,20201119 13:53:19,13:53:19,1149,_1,1605822792,0.005673769,-2.405854974,79.52845,94.40747855,9.672623284,8.148175855,0.212632168,2.971211989,0.204525732,0.128531163,231.2930071,38.093213,37.40453667,6.445436353,55.63383968,3.744531522,6.730672453,2.700904831,-250.2132045,127.8161377,10.32337471,119.219315,0,0,1,0,52194.66766,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5449-20201119-13_53_24,822.9669615,923.89,0.109237072,0.5,1180.194138,-2.405854974,64.46047601,0.255755555,-0.001548989,2.530809945,DARK-5450-20201119-13_53_26,687.6,236.29,0.427115149,0.908218359,0.48424523,0.918160361,1400.010667,1180.194138,0.84298939,0.19597878,6,0.5,0: Broadleaf,2,1605822792,79.52845,76.59654667,36.54766333,28.34816667,75.69987333,36.12632,400.0054667,102.4126667,0.043446267,38.20247,37.40453667,999.9,0,0,9998.224333,0,598.9799667,1400.010667,0.899998333,0.100001667,0,822.9044667,4.99975,11426.76,12178.14333,49.4832,50.79546667,50.19133333,50.60393333,51.279,1255.505667,139.506,0,80.5,0,822.9669615,5.54266665,76.1435898,11427.13077,15,1605822334,13:45:34,1605822334,1605822317,5,0.274,0.003,3.829,0.421,1531,29,0.01,0.07,-2.403528766,-0.163303362,0.015056174,1,2.931002333,0.187327341,0.018769551,1,8.198173,0.145804405,0.010616132,1,3,3,3/3,100,100,3.829,0.4214,3.828571429,0,0,0,0.421352381,0,0,0,-1,-1,-1,-1,7.8,8,2,395.434,649.167,37.0531,34.9212,30.0007,34.6688,34.5965,8.05958,0,100,-999.9,76.7804,36.0982,101.147,100.459
4,1605822879,255.5,20201119 13:54:38,13:54:38,1149,_1,1605822871,0.005841,-1.695439704,99.68995,107.8851897,11.0539618,10.2142741,0.220124949,2.972162453,0.211452325,0.132908433,231.2854363,38.10978337,37.43084667,6.454671306,55.76721091,3.765539274,6.75224601,2.689132033,-257.5881162,133.1191496,10.752682,117.5691517,0,0,1,0,52211.77067,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5451-20201119-13_54_43,815.3982692,911.93,0.105854321,0.5,1180.156131,-1.695439704,62.46231283,0.267948198,-0.000947071,2.577116665,DARK-5452-20201119-13_54_45,667.58,244.35,0.39505517,0.905820004,0.491372964,0.922856813,1399.965667,1180.156131,0.842989338,0.195978676,6,0.5,0: Broadleaf,2,1605822871,99.68995,98.02032,36.75116,28.31214,95.86137,36.32981333,400.023,102.4171667,0.043252913,38.26162,37.43084667,999.9,0,0,10003.164,0,545.6105667,1399.965667,0.8999988,0.1000012,0,815.4114333,4.99975,11331.50333,12177.74667,49.8288,51.1394,50.5558,50.92883333,51.58516667,1255.466667,139.499,0,78.10000014,0,815.3982692,-4.890700848,-47.46666671,11331.50769,15,1605822334,13:45:34,1605822334,1605822317,5,0.274,0.003,3.829,0.421,1531,29,0.01,0.07,-1.692308726,-0.150107831,0.012226282,1,1.667543,0.183754305,0.015298155,1,8.437496333,0.168632436,0.012269764,1,3,3,3/3,100,100,3.829,0.4213,3.828571429,0,0,0,0.421352381,0,0,0,-1,-1,-1,-1,9.1,9.4,2,395.787,648.441,37.0714,35.0191,30.0006,34.7654,34.6928,9.04969,0,100,-999.9,98.1707,36.2408,101.135,100.444
5,1605822960,336.5,20201119 13:55:59,13:55:59,1149,_1,1605822952,0.006007641,0.220762056,149.2914667,141.3085587,14.47964908,15.29764416,0.227150762,2.97168949,0.217926757,0.137001752,231.2873889,38.15338565,37.48321,6.473085302,55.8656538,3.789775386,6.783730482,2.683309916,-264.9369693,138.4916936,11.19590415,116.0380174,0,0,1,0,52184.11354,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5453-20201119-13_56_04,798.0565385,912.42,0.12534081,0.5,1180.166231,0.220762056,73.96149544,0.29140089,0.000676608,2.575195634,DARK-5454-20201119-13_56_06,646.54,265.88,0.43013187,0.898346039,0.580692976,0.9226644,1399.977667,1180.166231,0.842989327,0.195978654,6,0.5,0: Broadleaf,2,1605822952,149.2914667,150.9678667,36.98485333,28.30708,145.4626333,36.56349667,400.0184667,102.4251667,0.043142513,38.34765,37.48321,999.9,0,0,9999.706,0,421.6217,1399.977667,0.900001,0.099999,0,798.0427,4.99975,11117.47667,12177.85667,50.16633333,51.4958,50.89566667,51.2748,51.90393333,1255.478,139.4996667,0,80.10000014,0,798.0565385,-5.888341874,-74.18803424,11117.52308,15,1605822334,13:45:34,1605822334,1605822317,5,0.274,0.003,3.829,0.421,1531,29,0.01,0.07,0.221787129,-0.185543894,0.017767946,1,-1.676941,0.180134816,0.023686197,1,8.676764333,0.119933526,0.008694949,1,3,3,3/3,100,100,3.829,0.4214,3.828571429,0,0,0,0.421352381,0,0,0,-1,-1,-1,-1,10.4,10.7,2,396.066,648.19,37.1121,35.1403,30.0007,34.8816,34.8109,11.5308,0,100,-999.9,151.339,36.4185,101.114,100.416
6,1605823039,415.5,20201119 13:57:18,13:57:18,1149,_1,1605823031,0.006077549,2.596205274,199.0972,172.5443445,17.6808105,20.40171108,0.232833739,2.971519042,0.223152463,0.140306569,231.2946377,38.09894907,37.41751,6.449988629,56.10911701,3.798753996,6.770297233,2.651234633,-268.0198947,143.1354396,11.5662639,117.9764466,0,0,1,0,52185.47331,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5455-20201119-13_57_23,786.42992,931.12,0.155393591,0.5,1180.20306,2.596205274,91.6979955,0.320613884,0.002689328,2.503393762,DARK-5456-20201119-13_57_25,632.59,298.53,0.484675175,0.886468479,0.670970207,0.915321285,1400.021333,1180.20306,0.84298934,0.19597868,6,0.5,0: Broadleaf,2,1605823031,199.0972,204.8064333,37.07146333,28.29326333,195.2684,36.65013333,400.0076333,102.4272,0.043909977,38.31098667,37.41751,999.9,0,0,9998.543,0,470.678,1400.021333,0.899997867,0.100002137,0,786.4334333,4.99975,10955.27667,12178.22667,49.80816667,51.1331,50.531,50.70183333,51.59556667,1255.517,139.5046667,0,78.20000005,0,786.42992,0.552,-10.72307696,10955.164,15,1605822334,13:45:34,1605822334,1605822317,5,0.274,0.003,3.829,0.421,1531,29,0.01,0.07,2.59833889,-0.064396226,0.035096904,1,-5.711339667,-0.039997241,0.050994052,1,8.778374333,-0.045307675,0.00471161,1,3,3,3/3,100,100,3.829,0.4214,3.828571429,0,0,0,0.421352381,0,0,0,-1,-1,-1,-1,11.7,12,2,396.345,647.631,37.1455,35.2494,30.0002,34.9797,34.9019,14.0329,0,100,-999.9,205.356,36.6357,101.097,100.401
7,1605823117,493.5999999,20201119 13:58:36,13:58:36,1149,_1,1605823109,0.006098234,5.394252031,248.9695667,201.5277004,20.65090341,25.51235618,0.236878828,2.97179748,0.226866911,0.142656087,231.2926837,38.0539701,37.32150667,6.416367534,56.23636512,3.799200903,6.755772522,2.617166631,-268.932139,152.1673848,12.28690458,126.8148342,0,0,1,0,52200.03515,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5457-20201119-13_58_41,784.6307692,963.47,0.185619927,0.5,1180.193211,5.394252031,109.5336886,0.317996409,0.005060188,2.385761882,DARK-5458-20201119-13_58_43,657.09,306.38,0.583717053,0.882387264,0.721146062,0.902618088,1400.009667,1180.193211,0.84298933,0.19597866,6,0.5,0: Broadleaf,2,1605823109,248.9695667,259.3382333,37.07558,28.26747667,245.141,36.65423,400.0047667,102.4279333,0.043852747,38.27127333,37.32150667,999.9,0,0,10000.047,0,585.0721,1400.009667,0.8999987,0.100001293,0,784.5604,4.99975,10921.58667,12178.11667,49.31636667,50.6061,50.031,50.13533333,51.12483333,1255.506667,139.503,0,77.70000005,0,784.6307692,9.726222234,132.1196581,10922.80385,15,1605822334,13:45:34,1605822334,1605822317,5,0.274,0.003,3.829,0.421,1531,29,0.01,0.07,5.399125429,-0.098302671,0.033230136,1,-10.37355806,0.008637097,0.046613087,1,8.808677419,-0.013372258,0.004662225,1,3,3,3/3,100,100,3.828,0.4214,3.828571429,0,0,0,0.421352381,0,0,0,-1,-1,-1,-1,13,13.3,2,396.52,647.798,37.1434,35.2861,30.0001,35.0222,34.9459,16.5212,0,100,-999.9,259.86,36.7265,101.097,100.405
8,1605823206,582.5999999,20201119 14:00:05,14:00:05,1149,_1,1605823198,0.00614264,13.4023339,398.0852667,290.9239943,29.81106188,40.791907,0.240599282,2.972025881,0.230278521,0.144814461,231.2916911,38.03542694,37.28088333,6.402186804,56.3434913,3.804946427,6.753125053,2.597240377,-270.8904386,157.5269517,12.71575443,130.6439587,0,0,1,0,52207.69617,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5459-20201119-14_00_10,795.16972,1036.17,0.232587587,0.5,1180.189411,13.4023339,137.2487036,0.36914792,0.011845625,2.148209271,DARK-5460-20201119-14_00_12,653.67,382.5,0.630066092,0.853358943,0.751498231,0.874070255,1400.005333,1180.189411,0.842989225,0.19597845,6,0.5,0: Broadleaf,2,1605823198,398.0852667,421.8561667,37.13219667,28.26057333,394.2567333,36.71084,400.0091333,102.4267,0.04357562,38.26402667,37.28088333,999.9,0,0,10001.46,0,620.6850667,1400.005333,0.9000017,0.099998283,0,794.9684333,4.99975,11054.81,12178.09333,48.88313333,50.2038,49.55793333,49.77893333,50.7122,1255.507667,139.4976667,0,88.29999995,0,795.16972,24.91238458,336.061538,11057.44,15,1605822334,13:45:34,1605822334,1605822317,5,0.274,0.003,3.829,0.421,1531,29,0.01,0.07,13.40392136,0.119286573,0.023098324,1,-23.76992581,-0.163698387,0.037378025,1,8.871475484,0.002823387,0.001474221,1,3,3,3/3,100,100,3.829,0.4213,3.828571429,0,0,0,0.421352381,0,0,0,-1,-1,-1,-1,14.5,14.8,2,396.68,648.282,37.1587,35.3093,30.0002,35.0578,34.9876,23.576,0,100,-999.9,422.727,36.733,101.091,100.407
9,1605823281,657.5999999,20201119 14:01:20,14:01:20,1149,_1,1605823273,0.00620515,18.98143501,497.3874667,348.8279517,35.7449545,50.96808407,0.241683128,2.971989259,0.231271213,0.145442597,231.294949,38.06944451,37.34816,6.425686444,56.32052521,3.81367454,6.771376022,2.612011904,-273.6470995,154.741887,12.49816004,124.8878965,0,0,1,0,52198.31221,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5461-20201119-14_01_25,817.8940769,1122.95,0.271655838,0.5,1180.205491,18.98143501,160.3048557,0.428211407,0.016572692,1.904920077,DARK-5462-20201119-14_01_27,642.09,480.86,0.634396546,0.816464948,0.748652955,0.839993488,1400.024333,1180.205491,0.84298927,0.19597854,6,0.5,0: Broadleaf,2,1605823273,497.3874667,530.4877,37.21689667,28.25597333,493.5589667,36.79554,400.0177,102.4278,0.04378902,38.31393333,37.34816,999.9,0,0,10001.14533,0,615.2687333,1400.024333,0.900002067,0.099997887,0,817.7537667,4.99975,11354.6,12178.26333,48.65393333,50,49.31206667,49.625,50.50826667,1255.522667,139.5016667,0,74.29999995,0,817.8940769,32.03042735,397.5282051,11356.51154,15,1605822334,13:45:34,1605822334,1605822317,5,0.274,0.003,3.829,0.421,1531,29,0.01,0.07,18.98117233,-0.021964779,0.028515009,1,-33.10160645,-0.120348387,0.045565698,1,8.96049129,0.061952903,0.005746137,1,3,3,3/3,100,100,3.828,0.4214,3.828571429,0,0,0,0.421352381,0,0,0,-1,-1,-1,-1,15.8,16.1,2,396.991,648.319,37.2171,35.3674,30.0004,35.1138,35.0452,28.0461,0,100,-999.9,531.643,36.7679,101.087,100.394
10,1605823364,740.5999999,20201119 14:02:43,14:02:43,1149,_1,1605823356,0.006231548,23.8906652,598.0467742,411.7320236,42.18778745,61.27837708,0.241117741,2.971564567,0.230751947,0.145114156,231.2888802,38.12684057,37.40252581,6.444731002,56.1625785,3.816195057,6.79490714,2.628535945,-274.8112711,156.2909353,12.63230141,125.4008459,0,0,1,0,52175.36988,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5463-20201119-14_02_48,856.12148,1235.27,0.306935747,0.5,1180.173414,23.8906652,181.1187041,0.474325451,0.020732896,1.640782987,DARK-5464-20201119-14_02_50,649.35,585.92,0.647099468,0.775744145,0.729422027,0.795887674,1399.986129,1180.173414,0.842989362,0.195978724,6,0.5,0: Broadleaf,2,1605823356,598.0467742,639.4717419,37.24418387,28.24524839,594.2182581,36.82283226,400.0112581,102.4202903,0.043897642,38.37810645,37.40252581,999.9,0,0,9999.475161,0,608.7046452,1399.986129,0.899998161,0.100001829,0,855.8067742,4.99975,11870.86452,12177.91935,48.49390323,49.875,49.125,49.562,50.375,1255.484839,139.5022581,0,82.29999995,0,856.12148,28.31130766,382.038461,11875.832,15,1605822334,13:45:34,1605822334,1605822317,5,0.274,0.003,3.829,0.421,1531,29,0.01,0.07,23.89108902,-0.123846515,0.016456515,1,-41.42552903,0.140375806,0.024300354,1,8.999070645,-0.029775484,0.003431979,1,3,3,3/3,100,100,3.828,0.4213,3.828571429,0,0,0,0.421352381,0,0,0,-1,-1,-1,-1,17.2,17.4,2,396.982,647.996,37.2941,35.452,30.0006,35.192,35.1226,32.3511,0,100,-999.9,640.375,36.8673,101.071,100.375
