SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,1.14622 67.3158 371.088 627.247 888.911 1107.13 1304.8 1496.68,0.156936 100.115 404.137 600.9 801.275 1001.24 1201.16 1401,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefCon,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,accession,rep,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1605904064,0,20201120 12:27:44,12:27:44,1149,_1,1605904056,0.000204555,-1.836926968,401.7075484,1319.377673,135.1496241,41.14866068,0.002897197,2.970531477,0.002895628,0.001809908,231.2891115,41.72225915,41.72836452,8.126203124,16.07501145,1.220082595,7.589932974,6.906120529,-9.020877735,-206.2382005,-17.19441264,-1.16437937,0,0,1,0,51801.21821,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5679-20201120-12_27_48,886.3665385,991.82,0.106323185,0.5,1180.173537,-1.836926968,62.73990476,0.295366095,-0.001066944,2.288983888,DARK-5680-20201120-12_27_50,698.87,292.95,0.359970854,0.885709716,0.381603414,0.891485611,1399.986129,1180.173537,0.84298945,0.1959789,6,0.5,0: Broadleaf,2,1605904056,401.7075484,399.0754194,11.91087097,11.60769355,397.5300323,11.88983226,400.0006774,102.3344194,0.099953232,40.44056129,41.72836452,999.9,0,0,10002.01613,0,219.1116774,1399.986129,0.899993774,0.100006074,0,886.340129,4.99975,12290.55806,12177.91613,48.44512903,49.937,49.06809677,49.69512903,50.5,1255.481613,139.5064516,0,878,0,886.3665385,-0.119726505,4.724786336,12290.76154,15,1605903241,12:14:01,1605903241,1605903231,5,-0.04,-0.025,4.178,0.021,1401,12,0.01,0.05,-1.847157819,8.229557941,0.652075581,0,2.632001645,-11.53237606,0.965847077,0,0.303176548,0.006486097,0.000585518,1,1,3,1/3,100,100,4.177,0.0211,4.1775,0,0,0,0.02104,0,0,0,-1,-1,-1,-1,13.7,13.9,2,380.787,643.393,38.8586,35.3999,30.0007,35.0431,34.9462,21.6044,0,100,-999.9,396.729,12.6802,101.133,100.448
2,1605904185,120.5,20201120 12:29:44,12:29:44,1149,_1,1605904177,0.000204386,-2.035223088,49.16770968,1096.271714,112.2917201,5.03627579,0.002932382,2.969280909,0.002930774,0.001831878,231.2932914,41.58986259,41.49555161,8.026893976,15.99616501,1.20551941,7.536302664,6.821374567,-9.013433898,-190.1872817,-15.83518621,16.25738961,0,0,1,0,51787.9658,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5681-20201120-12_29_49,881.1648462,979.14,0.100062457,0.5,1180.196952,-2.035223088,59.04670322,0.28564863,-0.001234943,2.33157669,DARK-5682-20201120-12_29_51,699.45,279.69,0.350299095,0.89085822,0.371592242,0.896464793,1400.014194,1180.196952,0.842989277,0.195978553,6,0.5,0: Broadleaf,2,1605904177,49.16770968,46.13008065,11.76913871,11.46618065,44.99020968,11.74809032,400.0173548,102.3305161,0.100038865,40.30747419,41.49555161,999.9,0,0,9995.319355,0,365.3930645,1400.014194,0.899999452,0.100000297,0,881.1850968,4.99975,12185.83548,12178.17097,48.405,49.86280645,49.062,49.59248387,50.512,1255.513226,139.5009677,0,119.5999999,0,881.1648462,1.968273505,-30.90940169,12185.64231,15,1605903241,12:14:01,1605903241,1605903231,5,-0.04,-0.025,4.178,0.021,1401,12,0.01,0.05,-2.067404654,3.587128921,0.332726407,0,3.082610645,-4.951277903,0.491348217,0,0.303049097,-0.009025065,0.000809086,1,1,3,1/3,100,100,4.178,0.021,4.1775,0,0,0,0.02104,0,0,0,-1,-1,-1,-1,15.7,15.9,2,380.658,642.377,38.8277,35.4831,29.9996,35.1245,35.0127,6.42571,0,100,-999.9,46.0219,11.9086,101.131,100.447
3,1605904247,182.5,20201120 12:30:46,12:30:46,1149,_1,1605904239,0.000198388,-1.773958309,78.77855667,1000.876376,102.5231724,8.069555581,0.002893638,2.969564256,0.002892072,0.001807686,231.2908072,41.38720224,41.21484667,7.908554984,16.01855802,1.194124898,7.454634159,6.714430086,-8.748906411,-177.9655023,-14.78185967,29.79453882,0,0,1,0,51829.78245,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5683-20201120-12_30_51,876.10188,968.72,0.095608762,0.5,1180.181641,-1.773958309,56.41785285,0.278707986,-0.001013582,2.367412668,DARK-5684-20201120-12_30_53,698.73,269.99,0.343042779,0.894672987,0.365728142,0.900556518,1399.995667,1180.181641,0.842989496,0.195978991,6,0.5,0: Broadleaf,2,1605904239,78.77855667,76.14120667,11.65757333,11.36347667,74.60105667,11.63653,400.0219,102.3333667,0.100035553,40.10322333,41.21484667,999.9,0,0,9996.644333,0,435.2460333,1399.995667,0.899994167,0.100005653,0,876.0039333,4.99975,12066.76667,12177.98667,48.30373333,49.6312,48.91426667,49.3812,50.375,1255.486333,139.5093333,0,61.39999986,0,876.10188,3.659999995,15.24615389,12067.032,15,1605903241,12:14:01,1605903241,1605903231,5,-0.04,-0.025,4.178,0.021,1401,12,0.01,0.05,-1.774224068,-0.001664994,0.094130289,1,2.645779677,0.183285,0.145620309,1,0.294216032,-0.011216371,0.000936091,1,3,3,3/3,100,100,4.178,0.0211,4.1775,0,0,0,0.02104,0,0,0,-1,-1,-1,-1,16.8,16.9,2,380.572,643.509,38.739,35.3971,29.9993,35.0656,34.9571,7.70214,0,100,-999.9,76.0841,11.752,101.154,100.472
4,1605904330,265.5,20201120 12:32:09,12:32:09,1149,_1,1605904322,0.000187316,-2.145589441,99.76987333,1270.19106,130.1196078,10.22052288,0.002758902,2.970683276,0.002757479,0.001723552,231.287956,41.26853913,41.04123333,7.836122339,15.98123395,1.183660366,7.406564288,6.652461973,-8.260619975,-169.6270717,-14.06411364,39.33615068,0,0,1,0,51881.51011,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5685-20201120-12_32_14,875.03972,966.18,0.094330539,0.5,1180.167791,-2.145589441,55.6629318,0.277929578,-0.001328491,2.376265292,DARK-5686-20201120-12_32_16,697.65,268.53,0.339404461,0.895286672,0.363538737,0.901553925,1399.979333,1180.167791,0.842989438,0.195978875,6,0.5,0: Broadleaf,2,1605904322,99.76987333,96.57956333,11.55456,11.27683667,95.59237333,11.53351,400.0052,102.341,0.099972767,39.98209333,41.04123333,999.9,0,0,10002.23233,0,455.2844,1399.979333,0.899994467,0.10000537,0,874.9975333,4.99975,12033.87333,12177.86,48.0998,49.3708,48.6996,49.125,50.15806667,1255.474333,139.505,0,82.20000005,0,875.03972,3.008384625,40.36153827,12034.264,15,1605903241,12:14:01,1605903241,1605903231,5,-0.04,-0.025,4.178,0.021,1401,12,0.01,0.05,-2.143785556,-0.083864654,0.018957359,1,3.186862903,0.100804839,0.028234071,1,0.277922645,-0.025243935,0.002034025,1,3,3,3/3,100,100,4.177,0.0211,4.1775,0,0,0,0.02104,0,0,0,-1,-1,-1,-1,18.1,18.3,2,380.538,644.121,38.6293,35.284,29.9998,34.9883,34.8969,8.55801,0,100,-999.9,96.6909,11.6398,101.177,100.492
5,1605904413,348.5,20201120 12:33:32,12:33:32,1149,_1,1605904405,0.000178991,-1.912500535,149.5400667,1229.014862,125.8985541,15.31867413,0.002652973,2.970898531,0.002651658,0.001657404,231.2929397,41.16239111,40.93223667,7.790942451,16.00963875,1.178919336,7.363809731,6.612023115,-7.893502321,-169.5293814,-14.04038751,39.82966847,0,0,1,0,51905.48566,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5687-20201120-12_33_37,873.5889615,963.07,0.092912289,0.5,1180.189571,-1.912500535,54.82705742,0.278650565,-0.001130965,2.387168119,DARK-5688-20201120-12_33_39,694.71,268.36,0.333436572,0.895472799,0.361403637,0.90277516,1400.004667,1180.189571,0.842989741,0.195979481,6,0.5,0: Broadleaf,2,1605904405,149.5400667,146.7115,11.50854667,11.24315333,145.3625333,11.4875,400.0049,102.3386333,0.099960353,39.87378333,40.93223667,999.9,0,0,10003.68233,0,371.4069667,1400.004667,0.899985933,0.100013997,0,873.5742667,4.99975,12007.65667,12178.04,48,49.25,48.5704,49.03306667,50.03926667,1255.483,139.5216667,0,82.39999986,0,873.5889615,3.340820516,45.05641025,12007.97308,15,1605903241,12:14:01,1605903241,1605903231,5,-0.04,-0.025,4.178,0.021,1401,12,0.01,0.05,-1.907859869,-0.068171485,0.028051684,1,2.821955161,0.104159032,0.04167119,1,0.265399935,-0.000370935,0.000328065,1,3,3,3/3,100,100,4.178,0.0211,4.1775,0,0,0,0.02104,0,0,0,-1,-1,-1,-1,19.5,19.7,2,380.747,643.96,38.5374,35.2648,30.0005,34.9808,34.8988,10.828,0,100,-999.9,146.789,11.5442,101.172,100.49
6,1605904497,432.5,20201120 12:34:56,12:34:56,1149,_1,1605904489,0.000175391,-1.789399422,199.5751333,1220.96807,125.0517393,20.44051614,0.002609018,2.969413383,0.002607745,0.001629955,231.2919155,41.08905404,40.86934333,7.764975535,16.04972098,1.177144888,7.334363563,6.587830647,-7.734738835,-171.3688798,-14.19047012,37.99782669,0,0,1,0,51875.68896,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5689-20201120-12_35_01,872.60696,962.73,0.093611958,0.5,1180.184999,-1.789399422,55.23971407,0.274697994,-0.001026663,2.388364339,DARK-5690-20201120-12_35_03,698.27,264.46,0.340781366,0.89684883,0.364497142,0.902908671,1399.999333,1180.184999,0.842989686,0.195979372,6,0.5,0: Broadleaf,2,1605904489,199.5751333,196.9436,11.49329333,11.23323667,195.3975667,11.47225,400.0091667,102.3201333,0.10002194,39.79887,40.86934333,999.9,0,0,9997.083333,0,271.244,1399.999333,0.899987367,0.100012543,0,872.5657333,4.99975,11990.50667,12178.00333,47.9412,49.187,48.50413333,48.9958,49.9685,1255.481333,139.5186667,0,83.39999986,0,872.60696,3.623384625,46.73846161,11991.072,15,1605903241,12:14:01,1605903241,1605903231,5,-0.04,-0.025,4.178,0.021,1401,12,0.01,0.05,-1.786613892,-0.116400414,0.01472025,1,2.627860645,0.167989355,0.021767977,1,0.25999529,-4.23871E-05,0.000581755,1,3,3,3/3,100,100,4.178,0.021,4.1775,0,0,0,0.02104,0,0,0,-1,-1,-1,-1,20.9,21.1,2,380.835,643.248,38.4671,35.3388,30.0008,35.0469,34.969,13.0734,0,100,-999.9,197.045,11.5045,101.152,100.461
7,1605904578,513.5,20201120 12:36:17,12:36:17,1149,_1,1605904570,0.00017676,-1.566506234,249.5045,1126.67546,115.3994014,25.55542477,0.002636639,2.970360529,0.002635339,0.001647204,231.2932589,41.0297651,40.82273,7.74577859,16.07095875,1.175010751,7.311391745,6.570767839,-7.795129684,-173.3467992,-14.34245071,35.80887929,0,0,1,0,51912.19642,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5691-20201120-12_36_22,871.6952308,961.39,0.093296965,0.5,1180.191251,-1.566506234,55.05413094,0.279511957,-0.000837795,2.393087093,DARK-5692-20201120-12_36_24,692.67,268.72,0.333785238,0.895415679,0.364741763,0.903434862,1400.006667,1180.191251,0.842989736,0.195979473,6,0.5,0: Broadleaf,2,1605904570,249.5045,247.221,11.47194667,11.20986,245.3269,11.45089667,400.0185,102.3247,0.10000483,39.74024667,40.82273,999.9,0,0,10001.99833,0,155.5449667,1400.006667,0.899985967,0.100013963,0,871.6561667,4.99975,11977.87333,12178.05333,47.9496,49.187,48.5,49,49.9664,1255.485,139.5216667,0,80.5,0,871.6952308,4.227418798,46.62905983,11978.07308,15,1605903241,12:14:01,1605903241,1605903231,5,-0.04,-0.025,4.178,0.021,1401,12,0.01,0.05,-1.574205065,-0.169145152,0.039205662,1,2.287075806,0.049852742,0.072643692,1,0.262114194,-0.003318435,0.000733668,1,3,3,3/3,100,100,4.177,0.021,4.1775,0,0,0,0.02104,0,0,0,-1,-1,-1,-1,22.3,22.4,2,381.09,642.232,38.4292,35.4767,30.0008,35.1718,35.09,15.275,0,100,-999.9,247.221,11.4898,101.121,100.433
8,1605904682,617.5,20201120 12:38:01,12:38:01,1149,_1,1605904674,0.000193017,-1.099404038,399.5014333,936.7111016,95.94505265,40.9199656,0.002891677,2.968650123,0.002890113,0.001806461,231.2928785,40.92547213,40.73007,7.707740148,15.99723057,1.163316476,7.271986682,6.544423672,-8.512045073,-174.5710947,-14.43867768,33.77106103,0,0,1,0,51880.80696,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5693-20201120-12_38_06,872.6983462,961.04,0.091922973,0.5,1180.192811,-1.099404038,54.24341586,0.281070507,-0.00044201,2.394322817,DARK-5694-20201120-12_38_08,690.92,270.12,0.327045957,0.894942361,0.359751372,0.9035723,1400.009,1180.192811,0.842989446,0.195978891,6,0.5,0: Broadleaf,2,1605904674,399.5014333,397.9680667,11.35745333,11.07123,395.3238,11.33640667,400.0192,102.3275333,0.10004811,39.63931333,40.73007,999.9,0,0,9992.041667,0,145.43,1400.009,0.899995733,0.10000414,0,872.7175333,4.99975,11986.66667,12178.10333,47.79133333,49.05786667,48.39153333,48.89566667,49.86233333,1255.500667,139.5083333,0,103.3000002,0,872.6983462,2.894666661,32.34188042,11986.7,15,1605903241,12:14:01,1605903241,1605903231,5,-0.04,-0.025,4.178,0.021,1401,12,0.01,0.05,-1.096410479,-0.121499704,0.031871013,1,1.528274839,0.149215645,0.047087702,1,0.286151065,0.008241919,0.000808333,1,3,3,3/3,100,100,4.177,0.0211,4.1775,0,0,0,0.02104,0,0,0,-1,-1,-1,-1,24,24.2,2,381.438,641.746,38.3896,35.6314,30.0002,35.3155,35.2235,21.8103,0,100,-999.9,398.219,11.4665,101.098,100.399
9,1605904798,733.5,20201120 12:39:57,12:39:57,1149,_1,1605904790,0.000204066,-0.863727364,499.8163667,875.0791044,89.62477923,51.1907224,0.003086052,2.970714092,0.003084272,0.00192783,231.2901901,40.7672443,40.52026333,7.622208703,15.74529022,1.135540942,7.211940373,6.48666776,-8.999302342,-165.8699432,-13.68555319,42.73539137,0,0,1,0,51964.52331,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5695-20201120-12_40_02,874.58436,960.59,0.089534182,0.5,1180.179551,-0.863727364,52.83320541,0.28090028,-0.000242319,2.395912929,DARK-5696-20201120-12_40_04,690.76,269.83,0.318740096,0.89506168,0.350881483,0.903749006,1399.993333,1180.179551,0.842989408,0.195978815,6,0.5,0: Broadleaf,2,1605904790,499.8163667,498.6738,11.08720333,10.78450667,495.6389,11.06615,400.0109333,102.3191,0.099959913,39.48459333,40.52026333,999.9,0,0,10004.54767,0,255.2444,1399.993333,0.899997167,0.100002593,0,874.5290333,4.99975,11993.30333,12177.98333,47.37706667,48.63533333,47.9895,48.4811,49.4496,1255.488333,139.505,0,115.3999999,0,874.58436,4.024461553,34.92307697,11993.628,15,1605903241,12:14:01,1605903241,1605903231,5,-0.04,-0.025,4.178,0.021,1401,12,0.01,0.05,-0.858805766,-0.080037186,0.024972644,1,1.13588129,0.129010645,0.036993122,1,0.302759903,-0.011493629,0.001057946,1,3,3,3/3,100,100,4.177,0.0211,4.1775,0,0,0,0.02104,0,0,0,-1,-1,-1,-1,25.9,26.1,2,381.174,642.959,38.2795,35.5961,29.9998,35.309,35.2208,25.9484,0,100,-999.9,498.867,11.3382,101.114,100.423
10,1605904904,839.5,20201120 12:41:43,12:41:43,1149,_1,1605904896,0.000198568,-0.56671057,599.6338667,827.4946797,84.74898388,61.41231134,0.002985843,2.970300778,0.002984177,0.00186526,231.2942621,40.79508073,40.56754667,7.641412468,15.48074062,1.118035584,7.222106559,6.523376884,-8.756837448,-169.2112992,-13.96810782,39.35801769,0,0,1,0,51948.44126,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5697-20201120-12_41_48,874.90064,962.54,0.091050097,0.5,1180.20135,-0.56671057,53.72872346,0.280892223,9.35172E-06,2.389033183,DARK-5698-20201120-12_41_50,692.17,270.37,0.324146022,0.894793981,0.354724636,0.90298328,1400.019333,1180.20135,0.842989323,0.195978646,6,0.5,0: Broadleaf,2,1605904896,599.6338667,598.9624333,10.91657333,10.62198667,595.4563333,10.89553,400.0182333,102.3163667,0.099982293,39.51086667,40.56754667,999.9,0,0,10002.47467,0,335.7539333,1400.019333,0.9000001,0.09999962,0,874.8637,4.99975,11999.66667,12178.21667,47.25,48.5,47.8288,48.3204,49.312,1255.516,139.5036667,0,105.0999999,0,874.90064,3.1599231,45.2230771,11999.748,15,1605903241,12:14:01,1605903241,1605903231,5,-0.04,-0.025,4.178,0.021,1401,12,0.01,0.05,-0.568576441,-0.147261206,0.028059595,1,0.672957935,0.176619774,0.041721891,1,0.294674323,-0.003702097,0.000630358,1,3,3,3/3,100,100,4.178,0.021,4.1775,0,0,0,0.02104,0,0,0,-1,-1,-1,-1,27.7,27.9,2,381.446,643.675,38.24,35.5445,30.0002,35.282,35.205,29.8872,0,100,-999.9,598.981,11.0622,101.124,100.434
