SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,1.59755 68.8691 369.023 622.748 881.376 1099.01 1300.79 1492.44,0.0494932 100.888 404.301 601.068 801.065 1000.84 1201.71 1400.98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefCon,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,accession,rep,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1608247469,0,20201217 15:24:28,15:24:28,1149,_1,1608247461,0.000123782,-0.574187651,399.4306667,521.7909421,53.11536853,40.65978412,0.00676997,2.960437434,0.006761381,0.004226634,231.2939408,29.31900207,28.86478667,3.99041281,57.53108923,2.18334794,3.795074923,1.80706487,-5.458807106,-137.8529241,-10.19399129,77.78821833,0,0,1,0,53634.41777,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8499-20201217-15_24_32,967.5808846,1005.08,0.037309583,0.5,1180.201431,-0.574187651,22.01641144,0.325078601,3.01629E-06,2.245592391,DARK-8500-20201217-15_24_34,678.35,326.73,0.114770959,0.873543288,0.12948452,0.886278675,1400.019667,1180.201431,0.84298918,0.19597836,6,0.5,0: Broadleaf,2,1608247461,399.4306667,398.801,21.44861667,21.30327,396.3096667,21.20161667,500.0218333,101.7497333,0.044614263,28.00106333,28.86478667,999.9,0,0,10002.13333,0,311.3555333,1400.019667,0.9000027,0.099997413,0,967.6137667,4.99975,13178.87667,12178.22,46.84146667,48.87073333,47.80786667,48.45386667,48.0248,1255.522667,139.497,0,630.8,0,967.5808846,-6.853025652,-82.72136753,13178.53846,15,1608247489,15:24:48,1608247489,1608247486,30,-2.218,-0.036,3.121,0.247,398,21,0.38,0.18,-2.47320765,1.695073233,0.127301933,0,2.875294516,-1.983667258,0.148904061,0,0.180276129,-0.025274081,0.004139984,1,1,3,1/3,100,100,3.121,0.247,5.339047619,0,0,0,0.28227,0,0,0,-1,-1,-1,-1,12.5,12.7,2,515.013,486.417,24.1986,33.2931,30.0001,33.2434,33.2147,21.2825,22.4107,58.8019,24.1992,398.293,21.3338,101.434,100.85
2,1608247610,141,20201217 15:26:49,15:26:49,1149,_1,1608247602,0.000147383,-1.567374406,50.72755161,355.6534687,36.20485681,5.163969718,0.008077621,2.961026656,0.008065399,0.005041971,231.2889365,29.31129046,28.86572258,3.990629141,57.62823632,2.186860521,3.794772599,1.80376862,-6.499602831,-138.2479162,-10.22114416,76.32027329,0,0,1,0,53651.92521,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8501-20201217-15_26_53,932.0091538,964.39,0.033576506,0.5,1180.176124,-1.567374406,19.81309506,0.305778782,-0.000838542,2.382531963,DARK-8502-20201217-15_26_55,669.5,294.89,0.109806525,0.886256162,0.130088971,0.902256822,1399.989677,1180.176124,0.842989161,0.195978322,6,0.5,0: Broadleaf,2,1608247602,50.72755161,48.85577097,21.48232581,21.30927419,47.6064129,21.23565806,500.0259032,101.7533548,0.0447717,27.99969677,28.86572258,999.9,0,0,10005.11903,0,307.2270645,1399.989677,0.900004903,0.099995216,0,932.0597097,4.99975,12712.23548,12177.97097,47.43912903,49.31406452,48.42106452,48.909,48.552,1255.497419,139.4932258,0,140.3000002,0,932.0091538,-5.542427359,-57.33675218,12711.53462,15,1608247489,15:24:48,1608247489,1608247486,30,-2.218,-0.036,3.121,0.247,398,21,0.38,0.18,-1.504068799,-4.544845606,0.347243431,0,1.83445871,5.245048065,0.403578798,0,0.173722806,-0.082408065,0.006189845,1,1,3,1/3,100,100,3.121,0.2467,3.12115,0,0,0,0.24667619,0,0,0,-1,-1,-1,-1,2,2.1,2,515.369,485.775,24.1871,33.2846,30.0006,33.2523,33.2265,5.73217,22.389,58.4304,24.168,47.8606,21.3415,101.441,100.852
3,1608247691,222,20201217 15:28:10,15:28:10,1149,_1,1608247683,9.93739E-05,-1.388426526,79.80409333,479.3174016,48.79636628,8.124365516,0.005453988,2.960313881,0.005448411,0.003405758,231.2951111,29.30696217,28.84234667,3.985228997,57.62820038,2.184688985,3.791006783,1.800540011,-4.382388748,-137.2018692,-10.14420843,79.56664466,0,0,1,0,53634.30159,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8503-20201217-15_28_14,917.89732,949.69,0.033476903,0.5,1180.207591,-1.388426526,19.75484751,0.299044952,-0.000686895,2.43488928,DARK-8504-20201217-15_28_16,665.69,284,0.111946056,0.890617357,0.135742549,0.908029218,1400.027,1180.207591,0.842989164,0.195978329,6,0.5,0: Broadleaf,2,1608247683,79.80409333,78.14754,21.45978333,21.34309667,76.68295667,21.21310333,500.0126667,101.7594333,0.04443633,27.98266667,28.84234667,999.9,0,0,10000.47933,0,304.6858,1400.027,0.900005767,0.0999944,0,917.9447667,4.99975,12531.94667,12178.31333,47.8162,49.5558,48.75,49.1229,48.86023333,1255.53,139.497,0,80.5999999,0,917.89732,-5.027923101,-46.79230767,12531.14,15,1608247489,15:24:48,1608247489,1608247486,30,-2.218,-0.036,3.121,0.247,398,21,0.38,0.18,-1.382653494,-0.226396294,0.085889932,1,1.645824194,0.154367419,0.103482094,1,0.115966903,0.056352871,0.004227943,1,3,3,3/3,100,100,3.121,0.2467,3.12115,0,0,0,0.24667619,0,0,0,-1,-1,-1,-1,3.4,3.4,2,515.519,485.829,24.1272,33.2806,30,33.2523,33.2265,7.08058,22.1971,58.0567,24.1389,78.2334,21.3556,101.444,100.856
4,1608247764,295,20201217 15:29:23,15:29:23,1149,_1,1608247756,6.53493E-05,-1.123318501,99.64324667,593.5709019,60.42853337,10.14418873,0.003567483,2.960021916,0.003565096,0.002228399,231.2908621,29.3264372,28.85301,3.987691576,57.41835151,2.178083045,3.79335698,1.809608532,-2.881904771,-137.1936569,-10.1456768,81.06962365,0,0,1,0,53623.91758,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8505-20201217-15_29_27,908.54852,939.6,0.033047552,0.5,1180.184691,-1.123318501,19.50110756,0.299084717,-0.000462276,2.471775223,DARK-8506-20201217-15_29_29,658.58,281.02,0.110495623,0.892060688,0.138546554,0.911991359,1399.999667,1180.184691,0.842989266,0.195978531,6,0.5,0: Broadleaf,2,1608247756,99.64324667,98.30310333,21.39464,21.3179,96.52209,21.14796667,500.0093,101.7606,0.044480363,27.99329667,28.85301,999.9,0,0,9998.709333,0,304.9464667,1399.999667,0.899998967,0.100001033,0,908.5768667,4.99975,12414.73667,12178.05333,48.08313333,49.75413333,48.9956,49.283,49.10393333,1255.500667,139.499,0,72.20000005,0,908.54852,-3.157384623,-50.08461538,12414.428,15,1608247489,15:24:48,1608247489,1608247486,30,-2.218,-0.036,3.121,0.247,398,21,0.38,0.18,-1.119480882,-0.106337385,0.016904951,1,1.336166129,0.151597258,0.021363994,1,0.08049859,-0.131635384,0.019642388,1,3,3,3/3,100,100,3.121,0.2467,3.12115,0,0,0,0.24667619,0,0,0,-1,-1,-1,-1,4.6,4.6,2,515.552,485.906,24.0362,33.2787,30,33.2523,33.2295,7.98685,22.1678,57.6865,24.0408,98.4033,21.3159,101.441,100.85
5,1608247864,395,20201217 15:31:03,15:31:03,1149,_1,1608247856,9.01745E-05,-0.936969649,149.7994333,445.3937242,45.34250588,15.2500615,0.004930299,2.959822666,0.004925741,0.003078997,231.2928719,29.31813071,28.85209667,3.9874806,57.48213069,2.18024649,3.792911753,1.80723411,-3.976695676,-137.3599488,-10.15851026,79.79771719,0,0,1,0,53618.42758,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8507-20201217-15_31_07,901.7056923,931.67,0.032161933,0.5,1180.193311,-0.936969649,18.97864882,0.297487308,-0.000304376,2.501325577,DARK-8508-20201217-15_31_09,654.51,277.16,0.108111949,0.893709469,0.138599756,0.915105311,1400.009667,1180.193311,0.842989401,0.195978803,6,0.5,0: Broadleaf,2,1608247856,149.7994333,148.6913,21.41628667,21.31039667,146.6782,21.16959667,500.0092667,101.7588333,0.04436553,27.99128333,28.85209667,999.9,0,0,9997.753333,0,303.8849333,1400.009667,0.899997267,0.10000259,0,901.7217,4.99975,12333.59333,12178.12667,48.39973333,49.9916,49.33306667,49.52686667,49.38536667,1255.503333,139.5063333,0,99.29999995,0,901.7056923,0.454837597,5.70256407,12333.60769,15,1608247489,15:24:48,1608247489,1608247486,30,-2.218,-0.036,3.121,0.247,398,21,0.38,0.18,-0.934911261,-0.182355848,0.024039716,1,1.10603129,0.192580645,0.027924775,1,0.104975081,0.076595816,0.005740235,1,3,3,3/3,100,100,3.121,0.2467,3.12115,0,0,0,0.24667619,0,0,0,-1,-1,-1,-1,6.2,6.3,2,515.595,486.129,24.0689,33.2697,30,33.2493,33.2236,10.3386,22.1508,57.3161,24.0709,148.83,21.2776,101.436,100.851
6,1608247938,469.4000001,20201217 15:32:18,15:32:18,1149,_1,1608247930,8.8585E-05,-0.590589302,199.2497742,385.7859139,39.27425066,20.28426983,0.004847245,2.959949061,0.004842839,0.00302717,231.2955421,29.31190274,28.82472903,3.981163303,57.37353563,2.175289631,3.791451245,1.805873672,-3.906599264,-134.0527262,-9.911823029,83.42439364,0,0,1,0,53623.29057,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8509-20201217-15_32_22,897.2536538,927.94,0.033069321,0.5,1180.207162,-0.590589302,19.51432501,0.296570899,-1.0881E-05,2.515399703,DARK-8510-20201217-15_32_24,652.74,275.2,0.111505618,0.894532717,0.144431431,0.916570007,1400.026129,1180.207162,0.842989383,0.195978765,6,0.5,0: Broadleaf,2,1608247930,199.2497742,198.5622581,21.36759032,21.26356129,196.1286452,21.1209129,500.0075484,101.7588387,0.044387497,27.98467742,28.82472903,999.9,0,0,9998.469355,0,303.3002258,1400.026129,0.899995484,0.100004361,0,897.2576774,4.99975,12278.23548,12178.26129,48.56612903,50.10874194,49.50793548,49.62493548,49.54993548,1255.519032,139.5070968,0,74.0999999,0,897.2536538,-1.660957265,-20.31452998,12277.86923,15,1608247489,15:24:48,1608247489,1608247486,30,-2.218,-0.036,3.121,0.247,398,21,0.38,0.18,-0.586245004,-0.253110353,0.026654232,1,0.687699367,0.174382638,0.023446284,1,0.103656917,0.0932974,0.006794479,1,3,3,3/3,100,100,3.121,0.2466,3.12115,0,0,0,0.24667619,0,0,0,-1,-1,-1,-1,7.5,7.5,2,515.644,486.256,24.0128,33.255,29.9999,33.2374,33.2147,12.6771,22.1904,56.9185,24.0217,198.898,21.3072,101.446,100.858
7,1608248029,560.4000001,20201217 15:33:49,15:33:49,1149,_1,1608248021,6.96271E-05,-0.325147369,249.6767667,377.2158127,38.40152522,25.41772728,0.003807569,2.960588456,0.003804851,0.002378276,231.2914971,29.32044665,28.82958667,3.982283958,57.37078289,2.175687426,3.79232654,1.806596533,-3.070553274,-134.2250764,-9.922858589,84.07300891,0,0,1,0,53641.21744,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8511-20201217-15_33_53,894.36768,924.74,0.032844172,0.5,1180.188301,-0.325147369,19.38115402,0.296591474,0.000214034,2.527564505,DARK-8512-20201217-15_33_55,650.47,274.27,0.110738761,0.894980491,0.145139412,0.917826583,1400.004,1180.188301,0.842989235,0.19597847,6,0.5,0: Broadleaf,2,1608248021,249.6767667,249.3074667,21.37164333,21.28988,246.5556667,21.12498,500.0213,101.7581,0.044433,27.98863667,28.82958667,999.9,0,0,10002.16733,0,309.5138,1400.004,0.900000733,0.099999013,0,894.3698667,4.99975,12244.82,12178.09,48.7374,50.25,49.69533333,49.74153333,49.68293333,1255.506,139.498,0,90.5999999,0,894.36768,0.931076927,24.51538465,12245.048,15,1608247489,15:24:48,1608247489,1608247486,30,-2.218,-0.036,3.121,0.247,398,21,0.38,0.18,-0.322847354,-0.13503017,0.038298768,1,0.3676254,0.042678621,0.043344468,1,0.08168125,0.080441889,0.00837891,1,3,3,3/3,100,100,3.121,0.2467,3.12115,0,0,0,0.24667619,0,0,0,-1,-1,-1,-1,9,9,2,515.747,486.57,24.0682,33.2223,29.9998,33.2139,33.1911,14.983,21.7561,56.5434,24.0712,249.405,21.3592,101.448,100.862
8,1608248100,631.4000001,20201217 15:35:00,15:35:00,1149,_1,1608248092,0.000132593,1.127572208,397.1628,139.6431611,14.21660223,40.4338136,0.007235259,2.959328802,0.007225446,0.004516784,231.2914259,29.31027517,28.82409333,3.981016668,57.18156424,2.169209192,3.793546436,1.811807476,-5.847353838,-132.4113949,-9.792945831,83.23973129,0,0,1,0,53603.59675,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8513-20201217-15_35_04,895.9522692,928.83,0.03539693,0.5,1180.186501,1.127572208,20.88748965,0.297417181,0.001444958,2.512031265,DARK-8514-20201217-15_35_06,652.58,276.25,0.11901441,0.894136808,0.154100101,0.916220522,1400.001667,1180.186501,0.842989354,0.195978708,6,0.5,0: Broadleaf,2,1608248092,397.1628,398.5790667,21.30714667,21.15142667,393.9918,21.06114667,500.0046667,101.7626333,0.04401522,27.99415333,28.82409333,999.9,0,0,9994.580667,0,311.4897333,1400.001667,0.899998733,0.100001007,0,895.9643333,4.99975,12273.59333,12178.06,48.88533333,50.375,49.8456,49.8141,49.8162,1255.498333,139.5033333,0,70.5,0,895.9522692,-0.223623935,-1.237606836,12273.57692,15,1608248120,15:35:20,1608248120,1608248117,31,0.05,-0.001,3.171,0.246,400,21,0.42,0.14,1.175118839,-0.145859951,0.033211062,1,-1.469220333,0.051879244,0.030037575,1,0.156563067,-0.018266429,0.001952041,1,3,3,3/3,100,100,3.171,0.246,3.12115,0,0,0,0.24667619,0,0,0,-1,-1,-1,-1,10.2,10.2,2,515.771,486.911,23.9913,33.1955,29.9999,33.1931,33.1707,21.5202,22.4063,56.1361,23.9986,399.893,21.1774,101.456,100.871
9,1608248235,766.4000001,20201217 15:37:15,15:37:15,1149,_1,1608248227,0.000145686,1.044112804,499.7621613,279.8254164,28.48797902,50.87891638,0.008019166,2.961180776,0.008007121,0.005005531,231.2968726,29.30493215,28.82355806,3.980893203,57.59317332,2.184665781,3.793272111,1.796227421,-6.424744063,-132.6068333,-9.801179859,82.4641153,0,0,1,0,53657.81358,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8515-20201217-15_37_19,900.62492,934.07,0.035805753,0.5,1180.21201,1.044112804,21.12919005,0.297268941,0.001374211,2.492329269,DARK-8516-20201217-15_37_21,656.4,277.67,0.120449022,0.893436646,0.153001552,0.914162879,1400.031613,1180.21201,0.842989544,0.195979087,6,0.5,0: Broadleaf,2,1608248227,499.7621613,501.1023871,21.45905161,21.28799032,496.5913871,21.21320968,500.0296452,101.7618387,0.04442099,27.9929129,28.82355806,999.9,0,0,10005.15903,0,303.6229677,1400.031613,0.899992258,0.100007558,0,900.575871,4.99975,12345.22581,12178.30323,49.01606452,50.558,50.016,50.004,49.94919355,1255.516452,139.5151613,0,134.5999999,0,900.62492,3.962307699,60.2000001,12346.356,15,1608248120,15:35:20,1608248120,1608248117,31,0.05,-0.001,3.171,0.246,400,21,0.42,0.14,1.047576796,-0.167046892,0.022127819,1,-1.340792667,0.107297353,0.022158989,1,0.1709595,0.027421001,0.002058267,1,3,3,3/3,100,100,3.171,0.2458,3.1707,0,0,0,0.24584,0,0,0,-1,-1,-1,-1,1.9,2,2,515.708,487.629,24.1384,33.1511,30.0002,33.1518,33.1323,25.6979,21.8059,55.7658,24.1357,501.218,21.3144,101.459,100.873
10,1608248334,865.4000001,20201217 15:38:54,15:38:54,1149,_1,1608248326,0.000154378,1.614838383,599.5460667,281.2910191,28.63739224,61.03798099,0.008471794,2.960925796,0.00845835,0.005287675,231.2946617,29.29333006,28.81156,3.978126595,57.40048686,2.176155313,3.791179191,1.801971282,-6.808064299,-132.1912607,-9.770261763,82.52507499,0,0,1,0,53652.0831,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8517-20201217-15_38_58,900.4828462,936.73,0.038695413,0.5,1180.202821,1.614838383,22.83421755,0.302253584,0.001857804,2.482412221,DARK-8518-20201217-15_39_00,653.6,283.13,0.128023007,0.891457861,0.163826666,0.91311835,1400.021,1180.202821,0.84298937,0.19597874,6,0.5,0: Broadleaf,2,1608248326,599.5460667,601.5949,21.37530333,21.19401333,596.3753667,21.12944667,500.0099333,101.7627667,0.044224297,27.98344667,28.81156,999.9,0,0,10003.62167,0,301.3809,1400.021,0.899996467,0.100003303,0,900.4916,4.99975,12349.85,12178.21667,49.1788,50.6498,50.14153333,50.13313333,50.0746,1255.515,139.506,0,98,0,900.4828462,4.980581189,61.66837593,12349.7,15,1608248120,15:35:20,1608248120,1608248117,31,0.05,-0.001,3.171,0.246,400,21,0.42,0.14,1.597560055,-0.195640912,0.109885327,1,-2.037077333,-0.12219871,0.149192878,1,0.1794113,0.071459586,0.007912835,1,3,3,3/3,100,100,3.171,0.2458,3.1707,0,0,0,0.24584,0,0,0,-1,-1,-1,-1,3.6,3.6,2,515.942,487.62,23.9886,33.1304,30,33.1282,33.1087,29.6444,22.375,55.3917,23.9926,601.463,21.1091,101.464,100.884
