SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,1.85274 69.2563 375.897 633.728 894.332 1112.83 1316.68 1499.23,0.203139 101.392 403.604 601 801.025 1001.45 1201.37 1401.25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefCon,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,accession,rep,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
2,1605818261,120.5,20201119 12:37:40,12:37:40,1149,_1,1605818253,0.000216228,-2.30326257,49.62032581,779.1355577,79.88111713,5.087339448,0.004858861,2.972807967,0.004854454,0.003034429,231.2877626,40.70958504,40.27769032,7.524345685,44.44898874,3.196404241,7.19117427,4.327941444,-9.535660106,-135.7269956,-11.17474428,74.85036263,0,0,1,0,52035.96285,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5387-20201119-12_37_45,821.6371154,905.04,0.09215381,0.5,1180.16673,-2.30326257,54.37843056,0.310107841,-0.001462094,2.604348979,DARK-5388-20201119-12_37_47,624.38,280.66,0.29716698,0.893596694,0.439974313,0.925562378,1399.978065,1180.16673,0.842989444,0.195978887,6,0.5,0: Broadleaf,2,1605818253,49.62032581,46.18164516,31.17673226,30.8625129,46.00032903,30.68012903,400.013871,102.4825484,0.042764877,39.43082581,40.27769032,999.9,0,0,10000.43419,0,602.6899032,1399.978065,0.899993677,0.100006271,0,821.6665484,4.99975,11390.56129,12177.82903,47.554,48.903,48.175,48.679,49.60874194,1255.472903,139.5051613,0,120,0,821.6371154,0.07210255,-0.851282085,11390.71154,15,1605817774,12:29:33,1605817774,1605817771,3,0.378,-0.263,3.62,0.497,1405,32,0.21,0.15,-2.298891319,-0.281016492,0.032111431,1,3.443131,0.228178065,0.027388999,0,0.314087533,-0.014804449,0.001493013,1,2,3,2/3,100,100,3.62,0.4966,3.62,0,0,0,0.496614286,0,0,0,-1,-1,-1,-1,8.1,8.2,2,388.931,654.015,38.0863,34.6755,30.0003,34.4049,34.3328,6.55338,0,100,-999.9,46.2382,31.4022,101.17,100.467
3,1605818342,202,20201119 12:39:02,12:39:02,1149,_1,1605818334,0.000206264,-2.090182398,79.68082581,772.6387633,79.21263746,8.169054761,0.004626573,2.973146527,0.004622577,0.002889469,231.2909496,40.69712596,40.26490645,7.51921854,44.3027548,3.183344543,7.185432502,4.335873998,-9.096263481,-136.0800924,-11.20105358,74.91354015,0,0,1,0,52047.93439,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5389-20201119-12_39_06,820.14324,899.64,0.088365079,0.5,1180.186694,-2.090182398,52.14364545,0.304721889,-0.001281522,2.625983727,DARK-5390-20201119-12_39_08,625.5,274.14,0.289985993,0.896024395,0.431665029,0.92768285,1400.002258,1180.186694,0.842989136,0.195978273,6,0.5,0: Broadleaf,2,1605818334,79.68082581,76.57036774,31.05029032,30.75051613,76.06081935,30.55367419,400.0209032,102.4791935,0.043021526,39.41593548,40.26490645,999.9,0,0,10002.67742,0,402.0626129,1400.002258,0.900002903,0.099996961,0,820.1245484,4.99975,11340.2871,12178.07742,47.69106452,48.937,48.25,48.78193548,49.69512903,1255.509032,139.4932258,0,80.70000005,0,820.14324,0.107000007,-32.37692312,11339.92,15,1605817774,12:29:33,1605817774,1605817771,3,0.378,-0.263,3.62,0.497,1405,32,0.21,0.15,-2.0846886,-0.157914979,0.022044362,1,3.109056333,0.149191635,0.025420043,1,0.299912833,-0.029288303,0.002314186,1,3,3,3/3,100,100,3.62,0.4966,3.62,0,0,0,0.496614286,0,0,0,-1,-1,-1,-1,9.5,9.5,2,388.868,653.624,38.0504,34.7504,30.0007,34.462,34.392,7.93291,0,100,-999.9,76.6317,31.1574,101.161,100.447
4,1605818421,281,20201119 12:40:21,12:40:21,1149,_1,1605818413,0.000201479,-2.00800548,99.77622667,777.2847308,79.68679356,10.22900266,0.004536727,2.972964327,0.004532884,0.002833397,231.2891182,40.66391168,40.19847667,7.49262469,44.238494,3.172844348,7.172134629,4.319780342,-8.885216356,-130.9581812,-10.77489953,80.67082115,0,0,1,0,52048.48278,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5391-20201119-12_40_25,819.12128,897.58,0.087411395,0.5,1180.177471,-2.00800548,51.58047958,0.301800397,-0.001211901,2.634305577,DARK-5392-20201119-12_40_27,626.69,270.89,0.289633135,0.89721066,0.430847855,0.928491771,1399.991333,1180.177471,0.842989126,0.195978252,6,0.5,0: Broadleaf,2,1605818413,99.77622667,96.79442333,30.94871,30.65585,96.15622667,30.45209667,400.0068,102.4764,0.043037733,39.38141,40.19847667,999.9,0,0,10001.919,0,156.7393667,1399.991333,0.9000034,0.09999646,0,819.1338667,4.99975,11292.47333,12177.99667,47.75,49,48.2686,48.8246,49.75413333,1255.499667,139.4916667,0,78.29999995,0,819.12128,1.450538464,9.799999931,11292.508,15,1605817774,12:29:33,1605817774,1605817771,3,0.378,-0.263,3.62,0.497,1405,32,0.21,0.15,-2.0021835,-0.206093598,0.034464225,1,2.977695667,0.184651835,0.044387008,1,0.2926839,0.022858278,0.001895411,1,3,3,3/3,100,100,3.62,0.4966,3.62,0,0,0,0.496614286,0,0,0,-1,-1,-1,-1,10.8,10.8,2,389.166,652.539,38.0458,34.879,30.0008,34.5661,34.4907,8.87362,0,100,-999.9,96.8808,31.0321,101.138,100.426
5,1605818507,367,20201119 12:41:47,12:41:47,1149,_1,1605818499,0.000215483,-1.738618457,149.606,699.9660063,71.76433777,15.33842418,0.004792054,2.973770618,0.004787768,0.00299274,231.2901412,40.73419667,40.31778667,7.540446526,43.98204062,3.167037476,7.200751561,4.37340905,-9.50280661,-138.2210103,-11.37994054,72.18638374,0,0,1,0,52059.00898,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5393-20201119-12_41_51,817.83088,896.16,0.087405285,0.5,1180.183301,-1.738618457,51.57712874,0.299221121,-0.000983636,2.640064274,DARK-5394-20201119-12_41_53,628.01,268.15,0.292109342,0.898199364,0.433516638,0.929049376,1399.998333,1180.183301,0.842989076,0.195978151,6,0.5,0: Broadleaf,2,1605818499,149.606,147.0465667,30.89025333,30.57703,145.986,30.39365,400.0215667,102.4822667,0.043194753,39.45564,40.31778667,999.9,0,0,10005.90967,0,474.1848,1399.998333,0.9000056,0.09999424,0,817.8593333,4.99975,11323.57333,12178.04667,47.8141,49.062,48.3183,48.90393333,49.812,1255.508333,139.49,0,85.5,0,817.83088,-0.410846156,51.26923069,11324.216,15,1605817774,12:29:33,1605817774,1605817771,3,0.378,-0.263,3.62,0.497,1405,32,0.21,0.15,-1.73686651,-0.129619432,0.015756881,1,2.55828,0.129994038,0.021182824,1,0.3128342,0.053992258,0.004028757,1,3,3,3/3,100,100,3.62,0.4966,3.62,0,0,0,0.496614286,0,0,0,-1,-1,-1,-1,12.2,12.3,2,389.192,651.722,38.1085,35.0402,30.0009,34.7042,34.6234,11.2374,0,100,-999.9,147.253,30.9435,101.112,100.402
6,1605818597,457,20201119 12:43:17,12:43:17,1149,_1,1605818589,0.00021341,-1.673183164,199.6873667,737.3768874,75.60413121,20.47418373,0.004684854,2.97177792,0.004680755,0.00292584,231.2882139,40.79115987,40.43547333,7.587876609,43.72747533,3.15812613,7.222292406,4.429750478,-9.411402801,-148.0584837,-12.2081941,61.61013327,0,0,1,0,51993.59097,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5395-20201119-12_43_21,816.39068,893.9,0.086709162,0.5,1180.172711,-1.673183164,51.16589344,0.297986352,-0.000928199,2.649267256,DARK-5396-20201119-12_43_23,627.53,266.37,0.290983669,0.898893549,0.434413089,0.929936833,1399.985667,1180.172711,0.842989138,0.195978277,6,0.5,0: Broadleaf,2,1605818589,199.6873667,197.2415333,30.80161333,30.49136,196.0673667,30.30500333,400.003,102.4879333,0.043258653,39.51134667,40.43547333,999.9,0,0,9994.082,0,718.1061333,1399.985667,0.9000034,0.09999646,0,816.3663667,4.99975,11333.23667,12177.93333,47.8666,49.062,48.37913333,48.937,49.875,1255.494,139.4916667,0,89.5,0,816.39068,0.829615391,10.35384611,11333.4,15,1605817774,12:29:33,1605817774,1605817771,3,0.378,-0.263,3.62,0.497,1405,32,0.21,0.15,-1.671849735,-0.104157048,0.01461101,1,2.444642333,0.09487475,0.02074335,1,0.310299833,0.006689593,0.001913861,1,3,3,3/3,100,100,3.62,0.4966,3.62,0,0,0,0.496614286,0,0,0,-1,-1,-1,-1,13.7,13.8,2,389.101,651.299,38.194,35.1879,30.0003,34.8366,34.7442,13.576,0,100,-999.9,197.319,30.8881,101.093,100.377
7,1605818680,540,20201119 12:44:40,12:44:40,1149,_1,1605818672,0.00021148,-1.471633836,249.5503548,720.447641,73.86700125,25.58622629,0.004655235,2.972674515,0.004651189,0.002907356,231.2890702,40.77980493,40.3763,7.563996356,43.58183081,3.145666444,7.217839145,4.418329912,-9.326280085,-140.4636484,-11.57454287,69.92459882,0,0,1,0,52020.77128,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5397-20201119-12_44_44,815.70436,892.47,0.086014813,0.5,1180.174733,-1.471633836,50.75625438,0.294575728,-0.000757419,2.655114458,DARK-5398-20201119-12_44_46,629.57,262.9,0.291995588,0.900133333,0.433721145,0.930498365,1399.987742,1180.174733,0.842989333,0.195978666,6,0.5,0: Broadleaf,2,1605818672,249.5503548,247.4221613,30.68065484,30.37318065,245.9303548,30.18403871,400.0178065,102.4858387,0.043473677,39.49984194,40.3763,999.9,0,0,9999.358065,0,650.5527097,1399.987742,0.899999355,0.100000542,0,815.6814516,4.99975,11311.37097,12177.95161,47.81809677,49.062,48.375,48.937,49.875,1255.486774,139.5009677,0,82.4000001,0,815.70436,1.013076922,-12.34615389,11311.2,15,1605817774,12:29:33,1605817774,1605817771,3,0.378,-0.263,3.62,0.497,1405,32,0.21,0.15,-1.469739522,-0.178062845,0.030828775,1,2.128634667,0.164995061,0.041689555,1,0.3073813,0.012068316,0.000966867,1,3,3,3/3,100,100,3.62,0.4966,3.62,0,0,0,0.496614286,0,0,0,-1,-1,-1,-1,15.1,15.2,2,389.313,651.805,38.2276,35.2083,29.9998,34.8606,34.7661,15.8818,0,100,-999.9,247.636,30.7967,101.101,100.389
8,1605818793,653,20201119 12:46:33,12:46:33,1149,_1,1605818785,0.000229353,-1.032266134,399.6854516,690.9998238,70.84288318,40.97666712,0.004986582,2.971671257,0.004981938,0.003114128,231.2931464,40.85904245,40.46687419,7.600575391,43.13981075,3.127718555,7.250190717,4.472856836,-10.11445988,-141.5594098,-11.67851028,67.94076652,0,0,1,0,51978.43484,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5399-20201119-12_46_37,815.3849615,895.56,0.089525033,0.5,1180.195414,-1.032266134,52.82851662,0.297054357,-0.000385122,2.642503015,DARK-5400-20201119-12_46_39,629.53,266.03,0.301375929,0.898945889,0.445211398,0.929284984,1400.012258,1180.195414,0.842989343,0.195978686,6,0.5,0: Broadleaf,2,1605818785,399.6854516,398.2745484,30.50769355,30.17415806,396.0654516,30.01107097,399.997871,102.4791613,0.043127052,39.58328065,40.46687419,999.9,0,0,9994.334194,0,634.7455806,1400.012258,0.899997226,0.10000269,0,815.3849355,4.99975,11304.77419,12178.14839,47.75,49.125,48.32825806,48.875,49.81,1255.508387,139.503871,0,112.5,0,815.3849615,-0.707111104,13.48717952,11304.70385,15,1605817774,12:29:33,1605817774,1605817771,3,0.378,-0.263,3.62,0.497,1405,32,0.21,0.15,-1.03007364,-0.132697507,0.02045836,1,1.409915,0.159650189,0.028937974,1,0.3334131,0.01957762,0.001840049,1,3,3,3/3,100,100,3.62,0.4967,3.62,0,0,0,0.496614286,0,0,0,-1,-1,-1,-1,17,17,2,389.253,652.675,38.2811,35.1584,29.9999,34.8347,34.7472,22.4928,0,100,-999.9,398.339,30.6626,101.113,100.407
9,1605818910,770,20201119 12:48:30,12:48:30,1149,_1,1605818902,0.00023617,-0.856562624,499.8451667,726.6650027,74.49609909,51.24302798,0.005024621,2.971669861,0.005019906,0.003137865,231.2901477,40.99590539,40.66113667,7.679546979,42.58098617,3.11022746,7.304263569,4.569319519,-10.41511358,-150.4540939,-12.43213929,57.98880091,0,0,1,0,51955.2363,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5401-20201119-12_48_34,814.4855,896.59,0.091574187,0.5,1180.182801,-0.856562624,54.03714003,0.299557211,-0.000236247,2.638318518,DARK-5402-20201119-12_48_36,628.01,268.58,0.305698488,0.898036119,0.45333281,0.928880524,1399.997667,1180.182801,0.84298912,0.19597824,6,0.5,0: Broadleaf,2,1605818902,499.8451667,498.7374,30.33841333,29.99490667,496.2251667,29.84178667,400.0015667,102.4744,0.043402307,39.72202333,40.66113667,999.9,0,0,9994.790667,0,637.3740667,1399.997667,0.900004867,0.09999498,0,814.4544333,4.99975,11308.97667,12178.05333,47.812,49.2038,48.39153333,48.9832,49.8456,1255.505667,139.492,0,116.5,0,814.4855,1.300615391,9.894017146,11309.10769,15,1605817774,12:29:33,1605817774,1605817771,3,0.378,-0.263,3.62,0.497,1405,32,0.21,0.15,-0.852293024,-0.103260828,0.04478834,1,1.104417333,0.15081931,0.066388871,1,0.343907767,-0.054527546,0.003988187,1,3,3,3/3,100,100,3.62,0.4966,3.62,0,0,0,0.496614286,0,0,0,-1,-1,-1,-1,18.9,19,2,389.215,652.641,38.3865,35.1473,30.0001,34.8284,34.7441,26.6633,0,100,-999.9,498.783,30.4955,101.117,100.408
10,1605819030,890,20201119 12:50:30,12:50:30,1149,_1,1605819022,0.00024334,-0.543737972,599.8498,720.8564301,73.89558029,61.49109199,0.005068924,2.97128045,0.005064125,0.003165509,231.2910076,41.15844159,40.85935,7.760856476,42.01342253,3.095872407,7.368769838,4.664984068,-10.73130156,-155.8583328,-12.90276516,51.79860809,0,0,1,0,51916.83322,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5403-20201119-12_50_34,813.45564,897.21,0.093349784,0.5,1180.182251,-0.543737972,55.08487929,0.30014155,2.88172E-05,2.635804327,DARK-5404-20201119-12_50_36,627.92,269.29,0.311019199,0.897770067,0.4608647,0.928637062,1399.996333,1180.182251,0.84298953,0.19597906,6,0.5,0: Broadleaf,2,1605819022,599.8498,599.2531333,30.20044667,29.84645333,596.2298,29.70381333,399.9926,102.4678333,0.042981863,39.88637667,40.85935,999.9,0,0,9993.228667,0,447.6736,1399.996333,0.8999925,0.100007507,0,813.4425,4.99975,11303.53667,12177.98667,47.9475,49.42253333,48.562,49.15186667,50,1255.485333,139.511,0,119.5,0,813.45564,2.598230755,16.79999999,11303.756,15,1605817774,12:29:33,1605817774,1605817771,3,0.378,-0.263,3.62,0.497,1405,32,0.21,0.15,-0.545617334,-0.091430698,0.021755782,1,0.598547333,0.083498643,0.033147572,1,0.3540984,-0.000566389,0.001046619,1,3,3,3/3,100,100,3.62,0.4966,3.62,0,0,0,0.496614286,0,0,0,-1,-1,-1,-1,20.9,21,2,389.307,652.358,38.5151,35.1846,30.0003,34.8506,34.7646,30.7,0,100,-999.9,599.386,30.3182,101.111,100.402
11,1605819138,998,20201119 12:52:18,12:52:18,1149,_1,1605819130,0.000245138,-0.363289246,699.7199333,758.4423758,77.74776206,71.72813733,0.005032817,2.972366951,0.005028087,0.003142979,231.2885452,41.26803795,40.98974333,7.814751167,41.5874651,3.082652616,7.412456153,4.732098551,-10.8106065,-159.0871325,-13.18044177,48.21036437,0,0,1,0,51929.07805,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5405-20201119-12_52_22,812.54704,896.22,0.093362076,0.5,1180.169111,-0.363289246,55.09151927,0.297025284,0.000181718,2.63982058,DARK-5406-20201119-12_52_24,630.02,266.2,0.314323666,0.898862488,0.462938672,0.929025815,1399.980667,1180.169111,0.842989578,0.195979155,6,0.5,0: Broadleaf,2,1605819130,699.7199333,699.4323,30.07179,29.71515,696.0999333,29.57516333,400.0113,102.4665333,0.043247957,39.99697667,40.98974333,999.9,0,0,9999.501667,0,267.5565667,1399.980667,0.899989733,0.10001026,0,812.5501333,4.99975,11295.94667,12177.84,48.0788,49.5704,48.687,49.2996,50.125,1255.469,139.5116667,0,107.5,0,812.54704,1.379692299,20.18461538,11296.144,15,1605817774,12:29:33,1605817774,1605817771,3,0.378,-0.263,3.62,0.497,1405,32,0.21,0.15,-0.359424503,-0.138780502,0.020673685,1,0.284444133,0.165548583,0.029318513,1,0.3563999,0.030684734,0.00225168,1,3,3,3/3,100,100,3.62,0.4966,3.62,0,0,0,0.496614286,0,0,0,-1,-1,-1,-1,22.7,22.8,2,389.16,652.291,38.6333,35.2247,30,34.8759,34.7819,34.6142,0,100,-999.9,699.459,30.1856,101.104,100.397
