SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,0.89407 66.1779 367.556 621.167 883.059 1117.92 1288.5 1479.11,0.0815883 100.725 403.704 601.077 801.078 1001.14 1202.5 1401.77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefCon,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,accession,rep,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1606241367,0,20201124 10:09:27,10:09:27,1149,_1,1606241359,0.001388489,4.563219505,401.8572258,200.616908,20.46467516,40.99294357,0.039859472,2.964131442,0.039564076,0.024753905,231.2893031,40.41319015,39.98174516,7.406426506,56.00329323,4.027090936,7.190810938,3.379335571,-61.23234297,-88.18867826,-7.271680544,74.59660129,0,0,1,0,51780.82224,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5919-20201124-10_09_34,811.2395385,1022.32,0.206472006,0.5,1180.176562,4.563219505,121.8367113,0.369228813,0.0043561,2.190860005,DARK-5920-20201124-10_09_36,644.85,377.47,0.55919798,0.855774999,0.687910132,0.879508872,1399.99,1180.176562,0.84298928,0.19597856,6,0.5,0: Broadleaf,2,1606241359,401.8572258,409.5386774,39.47790645,37.47748387,398.0992258,38.77659355,400.0176452,101.9665161,0.0422097,39.42988387,39.98174516,999.9,0,0,10001.78774,0,734.6533548,1399.99,0.900001581,0.09999851,0,811.4216452,4.99975,11355.25806,12177.96129,47.82012903,49.157,48.379,49.19106452,49.87093548,1255.49129,139.4987097,0,580.4000001,0,811.2395385,-14.77955555,-190.923077,11353.01923,15,1606240897,10:01:36,1606240897,1606240882,2,1.524,-0.203,3.758,0.701,1449,39,0.01,0.06,4.533598251,2.480531595,0.180902814,0,-7.652099032,-3.650754194,0.274983708,0,2.001102903,-0.089752258,0.006715147,1,1,3,1/3,100,100,3.758,0.7014,3.758,0,0,0,0.701325,0,0,0,-1,-1,-1,-1,7.8,8.1,2,395.53,646.238,38.3327,35.4124,30.0006,35.1539,35.0867,22.5967,0,100,-999.9,409.09,40.2343,101.007,100.283
3,1606241608,241,20201124 10:13:28,10:13:28,1149,_1,1606241600,0.003382042,-2.434454568,79.85904516,114.5358399,11.68403029,8.146581052,0.098695956,2.964374071,0.096906128,0.060724435,231.2937395,39.91396459,39.92766129,7.385050832,55.9315121,4.023900593,7.194335432,3.361150239,-149.1480325,-78.09247456,-6.437272298,-2.384039868,0,0,1,0,51786.20001,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5923-20201124-10_13_35,783.7052692,900.53,0.129728861,0.5,1180.201819,-2.434454568,76.55311859,0.299779019,-0.001573212,2.622400142,DARK-5924-20201124-10_13_37,630.57,269.96,0.432748299,0.897412512,0.631303909,0.927333365,1400.020323,1180.201819,0.842989062,0.195978125,6,0.5,0: Broadleaf,2,1606241600,79.85904516,76.61230968,39.44536452,34.57213548,76.10104194,38.74404516,399.9773871,101.9696129,0.042388813,39.43901935,39.92766129,999.9,0,0,10002.85903,0,857.3436774,1400.020323,0.900006903,0.099993342,0,783.6810645,4.99975,10942.43871,12178.26774,48,49.437,48.562,49.375,50.062,1255.529032,139.4916129,0,119.5999999,0,783.7052692,2.305059834,23.37094019,10942.6,15,1606240897,10:01:36,1606240897,1606240882,2,1.524,-0.203,3.758,0.701,1449,39,0.01,0.06,-2.436131153,0.165217701,0.022246772,1,3.248983226,-0.456526935,0.042947859,0,4.860005484,1.604793871,0.119776648,0,1,3,1/3,100,100,3.758,0.7013,3.758,0,0,0,0.701325,0,0,0,-1,-1,-1,-1,11.9,12.1,2,396.447,628.355,38.3581,35.6166,29.9999,35.3014,35.2112,7.61664,0,100,-999.9,76.6102,41.0903,100.985,100.266
4,1606241729,361.5,20201124 10:15:28,10:15:28,1149,_1,1606241721,0.002998233,-1.673995253,99.94975,126.595304,12.91439818,10.19619866,0.081169074,2.963281144,0.079953835,0.050078816,231.2928564,39.94779362,39.79098333,7.331269499,51.78676811,3.712893566,7.169579607,3.618375933,-132.2220898,-66.49274919,-5.477827894,27.10018946,0,0,1,0,51766.12034,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5925-20201124-10_15_36,778.3750769,898.66,0.133849201,0.5,1180.193051,-1.673995253,78.9839485,0.306267109,-0.000928872,2.629937908,DARK-5926-20201124-10_15_38,623.43,275.23,0.437034201,0.895692873,0.656637748,0.928067676,1400.009333,1180.193051,0.842989416,0.195978833,6,0.5,0: Broadleaf,2,1606241721,99.94975,97.88832333,36.39619,32.06264667,96.19175333,35.69486667,400.0111,101.9709,0.042348243,39.37477,39.79098333,999.9,0,0,9996.54,0,867.4086,1400.009333,0.899996167,0.100003887,0,778.3347,4.99975,10867.92333,12178.11667,47.93286667,49.458,48.5,49.3498,50,1255.502333,139.507,0,119.7,0,778.3750769,3.071247868,38.27008548,10868,15,1606240897,10:01:36,1606240897,1606240882,2,1.524,-0.203,3.758,0.701,1449,39,0.01,0.06,-1.674499596,0.050716511,0.020183346,1,2.062798387,0.019325323,0.029669445,1,4.336415806,-0.655850323,0.048952377,0,2,3,2/3,100,100,3.758,0.7013,3.758,0,0,0,0.701325,0,0,0,-1,-1,-1,-1,13.9,14.1,2,395.81,624.638,38.3253,35.5498,30,35.2595,35.1823,8.56842,0,100,-999.9,97.8346,39.0323,101.009,100.287
5,1606241849,482,20201124 10:17:29,10:17:29,1149,_1,1606241841,0.002482981,-0.123128424,149.8791613,144.3006477,14.72107741,15.29017902,0.070217671,2.96382051,0.069306411,0.043397394,231.2904871,40.19023589,39.96769355,7.40086771,54.75680132,3.949320262,7.212474373,3.451547447,-109.4994442,-76.97176379,-6.348724021,38.47055499,0,0,1,0,51762.95017,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5927-20201124-10_17_36,776.2793077,918.38,0.154729733,0.5,1180.182794,-0.123128424,91.3046844,0.322252227,0.000385211,2.551993728,DARK-5928-20201124-10_17_38,622.43,295.95,0.480151013,0.887882863,0.700337789,0.920324027,1399.997419,1180.182794,0.842989264,0.195978528,6,0.5,0: Broadleaf,2,1606241841,149.8791613,150.2526774,38.71248387,35.13230968,146.1211613,38.01115161,400.0126452,101.9747097,0.04200089,39.48597419,39.96769355,999.9,0,0,9999.222258,0,888.1099677,1399.997419,0.900001484,0.099998619,0,776.2459677,4.99975,10849.01935,12178.03548,48,49.635,48.61687097,49.5,50.062,1255.49871,139.4987097,0,119.7,0,776.2793077,4.637675217,73.23076929,10849.46923,15,1606240897,10:01:36,1606240897,1606240882,2,1.524,-0.203,3.758,0.701,1449,39,0.01,0.06,-0.127525656,0.213630095,0.01855939,1,-0.370730065,-0.331969161,0.029276924,0,3.582032258,-0.220877419,0.016504881,0,1,3,1/3,100,100,3.758,0.7014,3.758,0,0,0,0.701325,0,0,0,-1,-1,-1,-1,15.9,16.1,2,396.111,628.28,38.3659,35.6032,30.0008,35.3188,35.2476,10.9066,0,100,-999.9,150.174,36.1617,100.993,100.268
6,1606241970,602.5,20201124 10:19:29,10:19:29,1149,_1,1606241962,0.003512422,1.126210466,199.8787419,170.5553718,17.39823285,20.3894891,0.098478307,2.963475754,0.096695758,0.060592316,231.2914928,40.03563005,40.10259032,7.45438225,54.53576523,3.956190532,7.254304611,3.498191718,-154.897805,-81.27703214,-6.712418968,-11.59576323,0,0,1,0,51735.22499,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5929-20201124-10_19_37,778.2350385,938.9,0.171120419,0.5,1180.187227,1.126210466,100.9770664,0.338353392,0.001443803,2.474363617,DARK-5930-20201124-10_19_39,621.22,317.68,0.505744654,0.879705853,0.719106387,0.912266235,1400.002581,1180.187227,0.842989322,0.195978644,6,0.5,0: Broadleaf,2,1606241962,199.8787419,202.6211935,38.78264839,33.71825806,196.1207419,38.0813129,399.9929677,101.9668065,0.042486274,39.59386774,40.10259032,999.9,0,0,9998.043871,0,793.6429677,1400.002581,0.899999452,0.100000645,0,778.1869677,4.99975,10890.96129,12178.06129,48.262,49.929,48.87487097,49.80412903,50.31606452,1255.500645,139.5019355,0,119.7,0,778.2350385,4.645230794,66.51282054,10891.18846,15,1606240897,10:01:36,1606240897,1606240882,2,1.524,-0.203,3.758,0.701,1449,39,0.01,0.06,1.126578778,-0.122487926,0.013226225,1,-2.742461613,-0.072474194,0.015423942,1,5.064391613,1.219189839,0.09091197,0,2,3,2/3,100,100,3.758,0.7013,3.758,0,0,0,0.701325,0,0,0,-1,-1,-1,-1,17.9,18.1,2,396.723,623.972,38.4723,35.8299,30.0007,35.5009,35.419,13.2593,0,100,-999.9,202.652,38.5198,100.946,100.224
7,1606242077,710.0999999,20201124 10:21:17,10:21:17,1149,_1,1606242069,0.003459892,2.364669026,249.8669677,190.53274,19.43604172,25.48866304,0.085465072,2.963810328,0.084119178,0.052693644,231.2932148,40.07357725,40.04523548,7.431588322,47.63112877,3.459863342,7.263870145,3.97172498,-152.5812229,-68.1915745,-5.630210208,4.890207141,0,0,1,0,51740.55304,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5931-20201124-10_21_24,780.59344,952.21,0.180229739,0.5,1180.199591,2.364669026,106.3535323,0.349502736,0.002493152,2.425798931,DARK-5932-20201124-10_21_26,619.41,332.8,0.51567476,0.874066758,0.724936972,0.907039664,1400.017742,1180.199591,0.842989025,0.19597805,6,0.5,0: Broadleaf,2,1606242069,249.8669677,254.7106129,33.91725806,28.90357742,246.109,33.21593548,400.0105161,101.9663548,0.042579245,39.61846452,40.04523548,999.9,0,0,9999.983871,0,578.0919032,1400.017742,0.900009161,0.09999111,0,780.5117742,4.99975,10926.43548,12178.23871,48.258,49.98780645,48.879,49.81606452,50.37893548,1255.529032,139.4896774,0,107,0,780.59344,3.958153856,58.30769218,10927.28,15,1606240897,10:01:36,1606240897,1606240882,2,1.524,-0.203,3.758,0.701,1449,39,0.01,0.06,2.366177049,0.151180098,0.016002049,1,-4.845005,-0.15128356,0.021753903,1,5.01385,-0.1709099,0.015471071,1,3,3,3/3,100,100,3.758,0.7013,3.758,0,0,0,0.701325,0,0,0,-1,-1,-1,-1,19.7,19.9,2,395.301,618.228,38.5423,35.926,30.0001,35.5872,35.4953,15.5751,0,100,-999.9,254.742,38.5198,100.941,100.229
8,1606242198,830.5999999,20201124 10:23:17,10:23:17,1149,_1,1606242190,0.002393684,5.876105895,399.9484516,211.5903164,21.58588585,40.80168588,0.056641482,2.963760649,0.056046909,0.035082218,231.2940953,40.33977131,40.00363871,7.415094772,45.25972597,3.286605148,7.261654987,4.128489624,-105.5614648,-62.45373278,-5.155384462,58.12351322,0,0,1,0,51740.26958,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5933-20201124-10_23_25,788.5654231,984.88,0.199328423,0.5,1180.199572,5.876105895,117.6236596,0.373101292,0.005468442,2.312159857,DARK-5934-20201124-10_23_27,617.42,367.46,0.534247474,0.861055864,0.728702059,0.89421081,1400.017097,1180.199572,0.8429894,0.195978799,6,0.5,0: Broadleaf,2,1606242190,399.9484516,410.1981935,32.21613548,28.74143226,396.1904516,31.5148129,400.0172581,101.9746129,0.042748865,39.61277097,40.00363871,999.9,0,0,9998.892581,0,844.5373548,1400.017097,0.899995194,0.100004877,0,788.4723871,4.99975,11040.11935,12178.2,48.187,49.812,48.808,49.69106452,50.264,1255.510968,139.5070968,0,120.1000001,0,788.5654231,6.607965816,66.47521382,11040.69231,15,1606240897,10:01:36,1606240897,1606240882,2,1.524,-0.203,3.758,0.701,1449,39,0.01,0.06,5.87933318,-0.702626296,0.057388872,0,-10.24156667,1.424708343,0.110071641,0,3.470321333,-1.006666785,0.072638711,0,0,3,0/3,100,100,3.758,0.7013,3.758,0,0,0,0.701325,0,0,0,-1,-1,-1,-1,21.7,21.9,2,394.619,620.322,38.5658,35.842,29.9997,35.5349,35.4499,22.22,0,100,-999.9,410.037,33.6275,100.98,100.265
10,1606242439,1071.6,20201124 10:27:18,10:27:18,1149,_1,1606242431,0.001971832,8.271803613,599.8762581,310.0399174,31.62954677,61.19797194,0.051029836,2.96435562,0.050546794,0.031634764,231.2878415,40.63170421,40.34649032,7.55199092,51.72726331,3.793575051,7.333801961,3.758415869,-86.95777342,-87.74632124,-7.260101495,49.32364535,0,0,1,0,51726.44793,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5937-20201124-10_27_26,798.6747308,1019.9,0.216908784,0.5,1180.171644,8.271803613,127.9947984,0.391008922,0.007498529,2.198431219,DARK-5938-20201124-10_27_28,621.11,398.79,0.554741265,0.848998663,0.726703348,0.880459158,1399.984516,1180.171644,0.842989069,0.195978138,6,0.5,0: Broadleaf,2,1606242431,599.8762581,614.0581613,37.18547419,34.33772903,596.1182581,36.48415161,400.0023871,101.9747097,0.04294999,39.79743871,40.34649032,999.9,0,0,10002.25452,0,872.8780323,1399.984516,0.900006774,0.099993416,0,798.6236129,4.99975,11191.23226,12177.94194,48.433,50.062,49.024,49.915,50.49187097,1255.496774,139.4883871,0,120,0,798.6747308,0.780547031,19.01880338,11191.57308,15,1606240897,10:01:36,1606240897,1606240882,2,1.524,-0.203,3.758,0.701,1449,39,0.01,0.06,8.27588371,-0.61396372,0.053777171,0,-14.17901,-0.036624694,0.044489297,1,2.853916667,1.509176596,0.108897894,0,1,3,1/3,100,100,3.758,0.7014,3.758,0,0,0,0.701325,0,0,0,-1,-1,-1,-1,25.7,26,2,395.362,627.288,38.6772,35.8946,30.0005,35.5904,35.5115,30.3385,0,100,-999.9,613.803,49.5646,100.952,100.23
11,1606242554,1187.1,20201124 10:29:14,10:29:14,1149,_1,1606242546,0.002346846,8.859824429,699.8753871,393.1844576,40.11259872,71.40114523,0.053365808,2.96394756,0.052837705,0.033070578,231.2895612,40.52312353,40.27982258,7.525201151,44.11158884,3.232790507,7.328664852,4.292410644,-103.4959303,-79.17401215,-6.549228875,42.07038982,0,0,1,0,51717.19345,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5939-20201124-10_29_21,799.4800385,1023.43,0.21882294,0.5,1180.176456,8.859824429,129.1248409,0.388751551,0.007996746,2.187399236,DARK-5940-20201124-10_29_23,625.57,397.86,0.562886346,0.849095964,0.727221055,0.879072997,1399.989677,1180.176456,0.842989398,0.195978796,6,0.5,0: Broadleaf,2,1606242546,699.8753871,715.6284839,31.68787419,28.27923871,696.1173871,30.98654839,400.0099032,101.9770968,0.042700674,39.78434194,40.27982258,999.9,0,0,9999.708065,0,395.2181935,1399.989677,0.899995484,0.100004542,0,799.4809032,4.99975,11202.15484,12177.93226,48.35670968,50.06606452,49,49.875,50.44512903,1255.485484,139.5041935,0,114.9000001,0,799.4800385,0.948410258,18.04102563,11202.38077,15,1606240897,10:01:36,1606240897,1606240882,2,1.524,-0.203,3.758,0.701,1449,39,0.01,0.06,8.865981486,-0.170287685,0.07914717,1,-15.75197333,0.049703226,0.111429792,1,3.409105667,-0.153395773,0.011288401,1,3,3,3/3,100,100,3.758,0.7013,3.758,0,0,0,0.701325,0,0,0,-1,-1,-1,-1,27.6,27.9,2,393.82,620.356,38.7067,35.8997,29.9996,35.5826,35.4974,34.0993,0,100,-999.9,715.486,49.5646,100.97,100.253
14,1606242916,1548.6,20201124 10:35:15,10:35:15,1149,_1,1606242908,0.001841501,12.02575321,1199.656452,674.3577682,68.79594497,122.3853318,0.042168022,2.964347621,0.041837595,0.026177969,231.2897263,40.65509127,40.34609677,7.551832534,45.02550191,3.300340557,7.329936185,4.251491977,-81.21017945,-89.25813025,-7.384845572,53.43657104,0,0,1,0,51727.85816,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5945-20201124-10_35_23,811.0979231,1057.69,0.233142109,0.5,1180.178979,12.02575321,137.5747079,0.404220518,0.010679313,2.084155093,DARK-5946-20201124-10_35_25,630.15,427.54,0.576769605,0.83755647,0.72058052,0.865619782,1399.992903,1180.178979,0.842989259,0.195978517,6,0.5,0: Broadleaf,2,1606242908,1199.656452,1221.00871,32.35089355,29.67801935,1195.899032,31.64956452,400.0023226,101.9749677,0.042015252,39.78758387,40.34609677,999.9,0,0,10002.18387,0,857.2342581,1399.992903,0.900002065,0.099998023,0,811.0768387,4.99975,11358.09677,12178.00323,48.26,49.875,48.87093548,49.69106452,50.35874194,1255.495484,139.4980645,0,119.6000001,0,811.0979231,2.041777774,25.98974364,11358.36154,15,1606240897,10:01:36,1606240897,1606240882,2,1.524,-0.203,3.758,0.701,1449,39,0.01,0.06,12.02894873,-1.626170957,0.131995079,0,-21.33803,1.872066741,0.162660633,0,2.674337667,0.25915168,0.01901919,0,0,3,0/3,100,100,3.76,0.7013,3.758,0,0,0,0.701325,0,0,0,-1,-1,-1,-1,33.7,33.9,2,393.521,626.609,38.6743,35.626,29.9997,35.3393,35.2594,52.1761,0,100,-999.9,1220.67,33.8942,101.02,100.308
