SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,2.42215 71.0543 366.878 603.103 844.309 1006.58 1166.95 1249.93,0.395501 100.893 402.613 601.092 800.912 1000.95 1201.41 1400.62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefCon,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,accession,rep,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1608160911,0,20201216 15:21:50,15:21:50,1149,_1,1608160903,0.000154114,-1.889353278,401.7638667,806.3265948,82.25192361,40.9832084,0.00711212,2.963969666,0.007102653,0.004440008,231.2914312,29.30427519,28.80623667,3.976899636,48.14295926,1.826480262,3.793867868,2.150419374,-6.796419256,-129.5334314,-9.564314244,85.39726636,1,0,1,0,53741.89873,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-965-20201216-15_21_53,544.85616,585.6,0.06957623,0.5,1180.186252,-1.889353278,41.05645476,0.272984973,-0.001111355,4.570491803,DARK-966-20201216-15_21_55,425.74,159.86,0.254872013,0.943638633,-0.313711158,1.051000065,1400.001333,1180.186252,0.842989377,0.195978754,6,0.5,0: Broadleaf,2,1608160903,401.7638667,399.5709667,17.90523,17.72360667,396.0310667,17.83015333,500.0052667,101.9082667,0.099932173,27.99560667,28.80623667,999.9,0,0,10006.58733,0,297.8667,1400.001333,0.8999957,0.10000419,0,545.1548333,4.99938,7747.347333,11164.34,47.875,49.75,48.75,49.5,49.40393333,1255.497,139.5043333,0,208.2,0,544.85616,-45.34169231,-614.5284615,7743.2628,15,1608160581,15:16:20,1608160581,1608160564,27,2.253,0.012,5.733,0.075,1216,18,0.15,0.17,-1.921186506,1.861971858,0.13520564,0,2.222151935,-2.22039,0.166527677,0,0.181682452,-0.004627065,0.000608458,1,1,3,1/3,100,100,5.733,0.0751,5.732857143,0,0,0,0.07508,0,0,0,-1,-1,-1,-1,5.5,5.8,2,482.089,514.272,24.4906,32.503,30,32.34,32.3791,20.6803,0,100,24.4922,398.939,18.1992,100.865,100.41
4,1608161183,272.0999999,20201216 15:26:22,15:26:22,1149,_1,1608161175,0.000173048,-0.023115454,96.94660333,98.21154058,10.01772094,9.888695492,0.007889749,2.962653353,0.007878095,0.004924855,231.2916948,29.30258988,28.84828,3.986599071,47.69408325,1.809729359,3.794452551,2.176869713,-7.631398088,-135.7689741,-10.03141223,77.85991044,0,0,1,0,53702.84719,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-971-20201216-15_26_25,483.6408,515.75,0.062257295,0.5,1180.187399,-0.023115454,36.73763764,0.238099855,0.000469953,5.324924867,DARK-972-20201216-15_26_27,392.95,122.8,0.26147557,0.957199569,-0.160765507,1.078428761,1400.002667,1180.187399,0.842989393,0.195978787,6,0.5,0: Broadleaf,2,1608161175,96.94660333,96.93899667,17.74219,17.53822333,93.99760333,17.67119,500.0150333,101.9014667,0.09999756,27.99825,28.84828,999.9,0,0,9999.793,0,286.1044333,1400.002667,0.899995,0.1000049,0,483.6823,4.99938,6887.442,11164.34333,47.812,49.562,48.625,49.25206667,49.312,1255.498333,139.5053333,0,76.20000005,0,483.6408,-3.863000022,-48.63230777,6887.0312,15,1608161209,15:26:48,1608161209,1608161200,28,-2.783,-0.004,2.949,0.071,97,18,0.19,0.12,-2.340613225,-0.168634492,0.017158742,1,2.787766774,0.186860806,0.020246876,1,0.207892226,0.016551726,0.001299183,1,3,3,3/3,100,100,2.949,0.071,5.732857143,0,0,0,0.07508,0,0,0,-1,-1,-1,-1,10,10.3,2,482.764,513.52,24.4759,32.4656,30.0003,32.2856,32.3257,7.45362,0,100,24.4734,97.085,17.7658,100.864,100.41
5,1608161285,374.0999999,20201216 15:28:04,15:28:04,1149,_1,1608161277,0.000182731,0.444001803,149.2352258,59.93843576,6.1138137,15.22222521,0.00830903,2.961435447,0.0082961,0.005186222,231.2943245,29.28846796,28.85863871,3.988992,47.63266845,1.806118516,3.791764297,2.182873484,-8.058420878,-139.3078624,-10.29702814,73.63101312,0,0,1,0,53669.46711,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-973-20201216-15_28_07,478.19648,510.83,0.063883327,0.5,1180.19945,0.444001803,37.69753378,0.232640996,0.000865743,5.385842648,DARK-974-20201216-15_28_09,391.99,118.84,0.274600471,0.958593633,-0.159462549,1.080360746,1400.016774,1180.19945,0.842989507,0.195979014,6,0.5,0: Broadleaf,2,1608161277,149.2352258,149.8007419,17.70677419,17.49138387,146.2858387,17.63547419,500.0087097,101.9015161,0.100039665,27.98609355,28.85863871,999.9,0,0,9992.887419,0,281.3279355,1400.016774,0.899992742,0.10000719,0,478.2731613,4.99938,6809.823548,11164.43226,47.75,49.5,48.57825806,49.25,49.29,1255.504839,139.5119355,0,101.3000002,0,478.19648,-2.441923088,-27.67538461,6809.4164,15,1608161209,15:26:48,1608161209,1608161200,28,-2.783,-0.004,2.949,0.071,97,18,0.19,0.12,0.445379293,-0.112014047,0.026512559,1,-0.56796171,0.100970274,0.031419866,1,0.215255419,0.015650274,0.001586782,1,3,3,3/3,100,100,2.95,0.0713,2.9494,0,0,0,0.0713,0,0,0,-1,-1,-1,-1,1.3,1.4,2,483.003,513.653,24.4532,32.4857,30.0001,32.2942,32.3314,9.87547,0,100,24.4616,150.177,17.7658,100.862,100.406
6,1608161360,449.0999999,20201216 15:29:19,15:29:19,1149,_1,1608161352,0.000194275,0.776632553,199.2614,53.61725907,5.469058663,20.32502789,0.008814131,2.96591454,0.008799605,0.005501056,231.2918142,29.2837947,28.86733667,3.991002252,47.54979506,1.802990846,3.791795199,2.188011405,-8.567547158,-140.8869997,-10.39848207,71.43878518,0,0,1,0,53800.243,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-975-20201216-15_29_22,474.3966154,507.21,0.064693883,0.5,1180.185952,0.776632553,38.1754062,0.243784626,0.001147599,5.431418939,DARK-976-20201216-15_29_24,383.56,123.65,0.265373106,0.957043898,-0.15755447,1.081782247,1400.000667,1180.185952,0.842989564,0.195979128,6,0.5,0: Broadleaf,2,1608161352,199.2614,200.2398,17.67606333,17.44705667,196.3121,17.60476333,500.0066333,101.9019,0.099932207,27.98623333,28.86733667,999.9,0,0,10018.245,0,277.5556,1400.000667,0.8999915,0.10000845,0,474.3979,4.99938,6757.070333,11164.31,47.77066667,49.4832,48.562,49.2374,49.29546667,1255.487667,139.513,0,74.4000001,0,474.3966154,-2.341401705,-32.72136751,6756.911538,15,1608161209,15:26:48,1608161209,1608161200,28,-2.783,-0.004,2.949,0.071,97,18,0.19,0.12,0.780113669,-0.158636652,0.015048018,1,-0.982007677,0.180311613,0.017789012,1,0.228852065,0.017427194,0.001413161,1,3,3,3/3,100,100,2.949,0.0713,2.9494,0,0,0,0.0713,0,0,0,-1,-1,-1,-1,2.5,2.7,2,482.863,513.587,24.423,32.5001,30.0001,32.3027,32.34,12.1533,0,100,24.4334,200.623,17.7,100.858,100.404
7,1608161436,525.0999999,20201216 15:30:35,15:30:35,1149,_1,1608161428,0.000207035,1.058997186,249.291,63.16210764,6.442744839,25.42851028,0.009395534,2.962783777,0.009379012,0.005863365,231.2913322,29.28241707,28.85737333,3.988699623,47.49420786,1.800949242,3.791934476,2.187750381,-9.130247915,-139.0462132,-10.27298548,72.84188555,0,0,1,0,53708.72666,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-977-20201216-15_30_38,471.1833846,505.8,0.068439334,0.5,1180.183682,1.058997186,40.38549288,0.238394622,0.001386856,5.449347568,DARK-978-20201216-15_30_40,385.22,120.58,0.287084221,0.958086247,-0.165095018,1.082335926,1399.998,1180.183682,0.842989548,0.195979097,6,0.5,0: Broadleaf,2,1608161428,249.291,250.6237,17.65579,17.41174,246.3417333,17.58448667,500.0116333,101.9033333,0.099989213,27.98686333,28.85737333,999.9,0,0,10000.349,0,273.1499,1399.998,0.8999922,0.10000774,0,471.1706667,4.99938,6712.911,11164.30667,47.75413333,49.437,48.562,49.2122,49.2748,1255.486,139.512,0,75.60000014,0,471.1833846,-2.206085472,-26.10666668,6712.63,15,1608161209,15:26:48,1608161209,1608161200,28,-2.783,-0.004,2.949,0.071,97,18,0.19,0.12,1.061875976,-0.153741031,0.017150988,1,-1.335697419,0.166698387,0.020076127,1,0.243716226,0.020089161,0.001725699,1,3,3,3/3,100,100,2.949,0.0713,2.9494,0,0,0,0.0713,0,0,0,-1,-1,-1,-1,3.8,3.9,2,482.836,513.984,24.4531,32.5151,30.0001,32.3118,32.3486,14.3912,0,100,24.4591,250.993,17.6712,100.854,100.401
8,1608161544,633.0999999,20201216 15:32:23,15:32:23,1149,_1,1608161536,0.000214786,2.124521779,399.5681,36.25203308,3.697759134,40.75651669,0.009576951,2.964123957,0.009559794,0.00597641,231.2946768,29.28574997,29.00306,4.022484955,47.35069112,1.796120361,3.793229452,2.226364594,-9.472056002,-161.4542019,-11.93213749,48.43628146,0,0,1,0,53746.77263,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-979-20201216-15_32_26,467.8747308,505.38,0.074212017,0.5,1180.201822,2.124521779,43.79257893,0.244469508,0.002289667,5.454707349,DARK-980-20201216-15_32_28,381.83,123.55,0.30356349,0.957104418,-0.178514129,1.082500852,1400.019667,1180.201822,0.842989459,0.195978919,6,0.5,0: Broadleaf,2,1608161536,399.5681,402.2205,17.60877667,17.35557333,396.6186333,17.53747667,500.0022667,101.9014667,0.099961093,27.99272,29.00306,999.9,0,0,10008.13,0,266.5615667,1400.019667,0.899991567,0.100008403,0,467.8695667,4.99938,6665.985,11164.45667,47.7227,49.437,48.54753333,49.2038,49.2458,1255.509667,139.51,0,107.1000001,0,467.8747308,-0.634769218,-11.47760685,6665.95,15,1608161209,15:26:48,1608161209,1608161200,28,-2.783,-0.004,2.949,0.071,97,18,0.19,0.12,2.129417501,-0.138499568,0.016189823,1,-2.657090645,0.173959355,0.019888471,1,0.253138613,0.007731919,0.000783854,1,3,3,3/3,100,100,2.95,0.0713,2.9494,0,0,0,0.0713,0,0,0,-1,-1,-1,-1,5.6,5.7,2,483.268,514.047,24.5286,32.5405,30.0001,32.3333,32.3687,20.833,0,100,24.5286,402.426,17.6527,100.851,100.398
9,1608161664,753.5999999,20201216 15:34:24,15:34:24,1149,_1,1608161656,0.000207185,2.855826025,499.8665806,2.615721642,0.266797522,50.98522831,0.009370743,2.961251409,0.0093543,0.005847912,231.2914247,29.27725812,28.84024839,3.984744578,47.21020934,1.789580111,3.790663367,2.195164468,-9.136865508,-137.1583905,-10.13759887,74.85856984,0,0,1,0,53664.90109,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-981-20201216-15_34_27,465.9735769,506.08,0.079249176,0.5,1180.186703,2.855826025,46.76441198,0.251995732,0.002909348,5.445779323,DARK-982-20201216-15_34_29,378.55,127.53,0.314486184,0.955772959,-0.191533011,1.082225976,1400.001935,1180.186703,0.842989337,0.195978674,6,0.5,0: Broadleaf,2,1608161656,499.8665806,503.4177742,17.54530323,17.30104839,496.9172581,17.47400323,500.0106452,101.8976452,0.100028384,27.9811129,28.84024839,999.9,0,0,9992.224516,0,258.2620323,1400.001935,0.899997968,0.100002103,0,465.9625484,4.99938,6638.493548,11164.33226,47.625,49.375,48.47358065,49.129,49.187,1255.5,139.5025806,0,119.6000001,0,465.9735769,0.922974361,-2.111794866,6638.488846,15,1608161209,15:26:48,1608161209,1608161200,28,-2.783,-0.004,2.949,0.071,97,18,0.19,0.12,2.855574817,-0.313815247,0.032675414,1,-3.55113871,0.330710323,0.038458759,0,0.244249161,0.007992968,0.000703608,1,2,3,2/3,100,100,2.95,0.0713,2.9494,0,0,0,0.0713,0,0,0,-1,-1,-1,-1,7.6,7.7,2,483.24,514.422,24.5316,32.5462,29.9999,32.34,32.3744,24.9152,0,100,24.5451,503.42,17.6075,100.85,100.399
11,1608161840,929.0999999,20201216 15:37:19,15:37:19,1149,_1,1608161832,0.00018693,2.86563353,701.0422667,141.6879136,14.45107018,71.5008834,0.008433686,2.962119671,0.008420369,0.005263925,231.2884942,29.29080991,28.81426667,3.978750573,46.89270352,1.778448514,3.792591129,2.200302059,-8.243630162,-131.6568883,-9.72728436,81.66069143,0,0,1,0,53688.5721,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-985-20201216-15_37_22,464.28884,509.47,0.08868267,0.5,1180.174622,2.86563353,52.3305184,0.257659921,0.002917688,5.402889277,DARK-986-20201216-15_37_24,378.2,131.27,0.344184962,0.954481462,-0.219318649,1.080894791,1399.988,1180.174622,0.842989098,0.195978197,6,0.5,0: Broadleaf,2,1608161832,701.0422667,704.6382,17.43709333,17.21669333,696.7282667,17.37109333,500.0114333,101.8922667,0.099990857,27.98983333,28.81426667,999.9,0,0,9997.671333,0,250.0510667,1399.988,0.9000079,0.0999921,0,464.2670333,4.99938,6613.779667,11164.25333,47.562,49.25413333,48.37913333,49.062,49.1166,1255.498,139.49,0,104.6000001,0,464.28884,-0.641230761,-1.100769227,6613.7656,15,1608161868,15:37:47,1608161868,1608161857,29,1.364,-0.006,4.314,0.066,705,17,0.26,0.13,3.998485822,-0.035512766,0.060418533,1,-4.963313548,-0.066966774,0.075408566,1,0.225673161,0.000173952,0.00036781,1,3,3,3/3,100,100,4.314,0.066,2.9494,0,0,0,0.0713,0,0,0,-1,-1,-1,-1,10.5,10.7,2,483.51,515.009,24.6117,32.4896,29.9999,32.3027,32.3372,32.6794,0,100,24.6152,704.652,17.501,100.859,100.409
12,1608161982,1071.1,20201216 15:39:41,15:39:41,1149,_1,1608161974,0.000164957,3.221296983,799.7952903,86.06251133,8.777122474,81.56746891,0.007393852,2.96292418,0.007383616,0.004615679,231.2908757,29.30814017,28.83379677,3.983255451,46.61259002,1.769062677,3.795246469,2.214192774,-7.274595458,-132.8946255,-9.817607784,81.30404698,0,0,1,0,53709.76704,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-987-20201216-15_39_44,463.5431538,509.93,0.090967086,0.5,1180.186899,3.221296983,53.67908154,0.258506069,0.003219019,5.397113329,DARK-988-20201216-15_39_46,378.11,131.82,0.351895358,0.954292174,-0.225675215,1.080714158,1400.002581,1180.186899,0.842989088,0.195978176,6,0.5,0: Broadleaf,2,1608161974,799.7952903,803.8190645,17.34622903,17.15171935,795.4814839,17.28063548,500.0124516,101.8854194,0.100013542,28.00183871,28.83379677,999.9,0,0,10002.90323,0,249.6825484,1400.002581,0.900004581,0.099995419,0,463.534871,4.99938,6600.674194,11164.38065,47.48374194,49.187,48.312,48.98780645,49.034,1255.511613,139.4909677,0,141.1000001,0,463.5431538,-0.767863255,-0.977435882,6600.606538,15,1608161868,15:37:47,1608161868,1608161857,29,1.364,-0.006,4.314,0.066,705,17,0.26,0.13,3.227752491,-0.102079586,0.041940533,1,-4.02973,0.199769516,0.051005432,1,0.194872774,-0.056190484,0.004345167,1,3,3,3/3,100,100,4.314,0.0656,4.31385,0,0,0,0.06559,0,0,0,-1,-1,-1,-1,1.9,2.1,2,483.466,515.295,24.4863,32.457,30,32.2741,32.3114,36.3453,0,100,24.493,803.8,17.501,100.864,100.411
13,1608162077,1166.1,20201216 15:41:16,15:41:16,1149,_1,1608162069,0.000166494,3.855250786,899.4257,53.5697094,5.46317266,91.7256776,0.007451473,2.960347969,0.007441068,0.004651601,231.291361,29.29243217,28.82665667,3.981607975,46.52438845,1.764028962,3.79162203,2.217579013,-7.342381025,-134.2551369,-9.925585016,79.76825802,0,0,1,0,53637.43899,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-989-20201216-15_41_19,463.6710769,512.33,0.094975744,0.5,1180.187725,3.855250786,56.04460379,0.261960065,0.003756181,5.367146175,DARK-990-20201216-15_41_21,378.12,134.21,0.362558104,0.953463294,-0.23952577,1.079771726,1400.003333,1180.187725,0.842989225,0.19597845,6,0.5,0: Broadleaf,2,1608162069,899.4257,904.2315333,17.29737,17.10104,895.1118667,17.23178,500.0173,101.8824,0.100095723,27.98545,28.82665667,999.9,0,0,9988.602333,0,249.2630333,1400.003333,0.9000037,0.0999963,0,463.6711333,4.99938,6602.982,11164.36667,47.4412,49.125,48.25,48.937,49,1255.511,139.498,0,94.4000001,0,463.6710769,0.458393162,3.080683756,6603.035769,15,1608161868,15:37:47,1608161868,1608161857,29,1.364,-0.006,4.314,0.066,705,17,0.26,0.13,3.865127733,-0.114961183,0.055557886,1,-4.816962903,0.134560645,0.06555287,1,0.196253194,0.005193774,0.000516691,1,3,3,3/3,100,100,4.313,0.0655,4.31385,0,0,0,0.06559,0,0,0,-1,-1,-1,-1,3.5,3.7,2,483.474,515.544,24.5765,32.4455,30.0001,32.2627,32.2999,40.0064,0,100,24.5784,904.334,17.3322,100.862,100.413
