SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,0.89407 66.1779 367.556 621.167 883.059 1117.92 1288.5 1479.11,0.0815883 100.725 403.704 601.077 801.078 1001.14 1202.5 1401.77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefCon,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,accession,rep,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1606243820,0,20201124 10:50:20,10:50:20,1149,_1,1606243812,0.000401351,-1.92425752,401.6530645,707.0972948,72.12468213,40.96904318,0.008927046,2.963269152,0.008912132,0.005571421,231.29466,40.33745815,39.73375806,7.308852995,41.70041944,2.946224302,7.065215029,4.362628693,-17.69959516,-100.9625524,-8.304395957,104.3281165,0,0,1,0,51810.84533,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5949-20201124-10_50_27,672.5952308,754.69,0.108779458,0.5,1180.204501,-1.92425752,64.19100302,0.276974652,-0.001140912,3.322410526,DARK-5950-20201124-10_50_29,545.66,209.03,0.392741565,0.923049455,2.093555917,0.98460181,1400.023226,1180.204501,0.84298923,0.19597846,6,0.5,0: Broadleaf,2,1606243812,401.6530645,399.0084516,28.88424839,28.29960323,397.8384516,28.53906129,399.9950645,101.9604516,0.040620461,39.10177742,39.73375806,999.9,0,0,9997.496452,0,692.2423226,1400.023226,0.900001968,0.099998055,0,672.5699032,4.99975,9344.315484,12178.26774,47.308,49.062,47.933,48.92312903,49.44512903,1255.526452,139.5,0,783.3000002,0,672.5952308,1.410529914,7.860854689,9344.355,15,1606243108,10:38:28,1606243108,1606243097,3,0.057,-0.356,3.814,0.345,1420,27,0,0.02,-1.928634915,1.266856497,0.09381613,0,2.644558065,-1.862263065,0.142675951,0,0.58464029,-0.014980742,0.002799613,1,1,3,1/3,100,100,3.815,0.3451,3.8145,0,0,0,0.34519,0,0,0,-1,-1,-1,-1,11.9,12,2,389.431,627.429,37.9483,34.8486,29.9995,34.5992,34.525,21.5082,0,100,-999.9,398.544,47.3965,101.172,100.468
2,1606243941,120.5,20201124 10:52:20,10:52:20,1149,_1,1606243933,-0.000343302,-7.717799013,53.78587333,-1489.857657,-151.9806126,5.486705351,-0.007734448,2.963570153,-0.00774568,-0.00484004,231.2908121,40.46004455,39.69398333,7.293307306,42.61764284,3.000148623,7.039686906,4.293158684,15.13962934,-105.3717604,-8.661728913,132.3969522,0,0,1,0,51830.6889,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5951-20201124-10_52_28,672.6795,745.31,0.097450054,0.5,1180.184161,-7.717799013,57.5045053,0.262655808,-0.006049947,3.37680965,DARK-5952-20201124-10_52_30,549.55,195.76,0.371018083,0.927831213,2.434562824,0.988285148,1399.999,1180.184161,0.842989288,0.195978577,6,0.5,0: Broadleaf,2,1606243933,53.78587333,42.18198333,29.41029333,29.91008,49.97137667,29.06510333,400.0174333,101.9695333,0.040623067,39.03447,39.69398333,999.9,0,0,9998.311333,0,589.6270667,1399.999,0.8999992,0.10000081,0,672.6456333,4.99975,9333.928333,12178.03333,47.25413333,48.90393333,47.82453333,48.75413333,49.3456,1255.499,139.5,0,119.8000002,0,672.6795,1.27196581,8.411965832,9333.897308,15,1606243108,10:38:28,1606243108,1606243097,3,0.057,-0.356,3.814,0.345,1420,27,0,0.02,-8.126172846,22.28748513,1.773236529,0,11.96844903,-36.24400065,2.829119608,0,-0.495722677,-0.328148177,0.024478112,0,0,3,0/3,100,100,3.814,0.3452,3.8145,0,0,0,0.34519,0,0,0,-1,-1,-1,-1,13.9,14.1,2,389.085,629.665,37.8331,34.7199,30,34.4891,34.4222,6.05681,0,100,-999.9,45.895,47.3965,101.196,100.491
3,1606244061,241,20201124 10:54:21,10:54:21,1149,_1,1606244053,-0.000115433,-2.016793632,79.87009667,-1048.663861,-106.9673932,8.147030093,-0.002778832,2.963997702,-0.00278028,-0.001737545,231.2942853,40.34216904,39.69469,7.293583252,46.71443922,3.278014674,7.017133735,4.015568578,5.090590461,-115.0300605,-9.451619502,111.9031958,0,0,1,0,51852.5049,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5953-20201124-10_54_28,672.1678462,739.91,0.091554586,0.5,1180.202621,-2.016793632,54.02648126,0.263761809,-0.001219321,3.408752416,DARK-5954-20201124-10_54_30,544.75,195.16,0.347110852,0.9281795,2.772559267,0.99040562,1400.021,1180.202621,0.842989227,0.195978454,6,0.5,0: Broadleaf,2,1606244053,79.87009667,76.83116667,32.13629333,32.30387333,76.05559667,31.79110333,400.0118333,101.9628,0.040708607,38.97483,39.69469,999.9,0,0,10001.39433,0,446.1394,1400.021,0.900000767,0.099999253,0,672.142,4.99975,9326.616333,12178.23333,47.375,48.9916,47.937,48.8874,49.437,1255.521667,139.4993333,0,119.8000002,0,672.1678462,-0.018461555,7.048546973,9326.538846,15,1606243108,10:38:28,1606243108,1606243097,3,0.057,-0.356,3.814,0.345,1420,27,0,0.02,-2.019301077,1.144986748,0.096515064,0,3.041642581,-1.632918871,0.145667908,0,-0.170074997,0.596663637,0.044475626,0,0,3,0/3,100,100,3.814,0.3452,3.8145,0,0,0,0.34519,0,0,0,-1,-1,-1,-1,15.9,16.1,2,389.886,631.833,37.7764,34.7421,30.0002,34.4922,34.4221,7.19533,0,100,-999.9,76.2895,44.9559,101.179,100.466
4,1606244178,357.5,20201124 10:56:17,10:56:17,1149,_1,1606244170,0.000475006,-2.001049763,99.93095161,375.8536233,38.33817379,10.19325065,0.010967551,2.963814807,0.010945054,0.006842676,231.2913219,40.08891817,39.52812258,7.228790309,43.33988413,3.024436794,6.978414582,4.204353516,-20.94778228,-104.8304202,-8.602942302,96.91017707,0,0,1,0,51864.42903,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5955-20201124-10_56_25,671.8611923,735.49,0.086512132,0.5,1180.189085,-2.001049763,51.05033672,0.249112836,-0.001205995,3.43524725,DARK-5956-20201124-10_56_27,552.27,183.22,0.347280907,0.932386403,3.179361571,0.992141266,1400.005161,1180.189085,0.842989096,0.195978191,6,0.5,0: Broadleaf,2,1606244170,99.93095161,97.00053548,29.6504871,28.95909355,96.11645484,29.30529355,399.9940968,101.9623871,0.040550794,38.87205161,39.52812258,999.9,0,0,10000.39839,0,364.6166129,1400.005161,0.900007677,0.099992355,0,671.867871,4.99975,9315.744839,12178.12258,47.264,48.901,47.875,48.81809677,49.375,1255.513548,139.4916129,0,116.1000001,0,671.8611923,0.861709415,1.530256354,9315.638462,15,1606243108,10:38:28,1606243108,1606243097,3,0.057,-0.356,3.814,0.345,1420,27,0,0.02,-2.00513637,0.120171263,0.01907582,1,2.933622903,-0.164845161,0.026459493,1,0.689639484,0.192635758,0.01441098,1,3,3,3/3,100,100,3.814,0.3452,3.8145,0,0,0,0.34519,0,0,0,-1,-1,-1,-1,17.8,18,2,389.389,626.971,37.694,34.7143,29.9998,34.4454,34.3641,8.07706,0,100,-999.9,97.02,32.0888,101.192,100.488
5,1606244298,478,20201124 10:58:18,10:58:18,1149,_1,1606244290,-0.000334077,-1.728370101,149.9322333,-207.1665298,-21.13304945,15.29458115,-0.007691708,2.963179269,-0.007702818,-0.004813262,231.2972659,40.20731173,39.45362333,7.199972795,43.14962789,2.996848949,6.94524865,4.203123846,14.73278534,-107.0336494,-8.778759593,130.2176422,0,0,1,0,51861.36779,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5957-20201124-10_58_25,671.5001923,734.69,0.086008803,0.5,1180.216288,-1.728370101,50.75449527,0.249411316,-0.000974925,3.440076767,DARK-5958-20201124-10_58_27,551.45,183.24,0.344847237,0.932399479,3.288895784,0.99245541,1400.037,1180.216288,0.842989355,0.19597871,6,0.5,0: Broadleaf,2,1606244290,149.9322333,147.2646,29.37800333,29.86438667,146.1177667,29.03281,400.0082667,101.9694333,0.040526803,38.78362,39.45362333,999.9,0,0,9996.106667,0,406.1759667,1400.037,0.899997733,0.100002117,0,671.5040333,4.99975,9306.15,12178.36333,47.18286667,48.75413333,47.75826667,48.687,49.2686,1255.531,139.507,0,120.1000001,0,671.5001923,0.617606844,2.836923046,9306.190769,15,1606243108,10:38:28,1606243108,1606243097,3,0.057,-0.356,3.814,0.345,1420,27,0,0.02,-1.727782601,-0.093717405,0.017300614,1,2.667124839,0.197946774,0.027692795,1,-0.484838129,-0.35800171,0.026702091,0,2,3,2/3,100,100,3.814,0.3452,3.8145,0,0,0,0.34519,0,0,0,-1,-1,-1,-1,19.8,20,2,388.839,629.351,37.5997,34.6473,30.0001,34.3895,34.3165,10.3419,0,100,-999.9,147.251,32.0888,101.205,100.497
6,1606244419,598.5,20201124 11:00:18,11:00:18,1149,_1,1606244411,-7.98767E-06,-1.618817732,199.9241333,-12612.88597,-1286.499246,20.39202189,-0.000195953,2.963717077,-0.00019596,-0.000122474,231.28549,40.11717,39.50632667,7.220348967,47.19505321,3.276641103,6.942763872,3.943707864,0.352256403,-116.5349484,-9.558426953,105.544371,0,0,1,0,51877.3989,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5959-20201124-11_00_26,670.6503462,733.11,0.085198202,0.5,1180.160439,-1.618817732,50.27377371,0.24472453,-0.000882143,3.449646029,DARK-5960-20201124-11_00_28,553.7,179.41,0.3481392,0.933757449,3.542186887,0.993075844,1399.971333,1180.160439,0.842989003,0.195978006,6,0.5,0: Broadleaf,2,1606244411,199.9241333,197.4935,32.12431,32.13590667,196.1095667,31.77911667,399.9981333,101.9580667,0.040734343,38.77698,39.50632667,999.9,0,0,10000.26833,0,488.8124333,1399.971333,0.900011533,0.099988537,0,670.6628667,4.99975,9295.300333,12177.84667,47.29546667,48.8204,47.8666,48.80373333,49.3687,1255.488,139.484,0,119.7,0,670.6503462,-0.101572659,0.493333381,9295.421923,15,1606243108,10:38:28,1606243108,1606243097,3,0.057,-0.356,3.814,0.345,1420,27,0,0.02,-1.610916571,-0.227672484,0.042012765,1,2.426390645,0.30138629,0.065154029,0,-0.023030986,0.91532865,0.068258878,0,1,3,1/3,100,100,3.814,0.3452,3.8145,0,0,0,0.34519,0,0,0,-1,-1,-1,-1,21.8,22,2,389.795,631.197,37.5564,34.7256,30.0006,34.4525,34.3756,12.5603,0,100,-999.9,197.396,44.7409,101.181,100.468
7,1606244539,719,20201124 11:02:19,11:02:19,1149,_1,1606244531,0.000615086,-1.615764802,249.9296129,398.4551439,40.63932762,25.4908779,0.015295255,2.963864251,0.015251539,0.009536129,231.2886867,39.88235505,39.39014839,7.175498297,47.33432726,3.272898003,6.914428055,3.902600294,-27.12529234,-110.0994982,-9.021797728,85.04209842,0,0,1,0,51894.04598,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5961-20201124-11_02_26,670.2245385,733.24,0.085941113,0.5,1180.173068,-1.615764802,50.71269335,0.251527467,-0.000879547,3.448857127,DARK-5962-20201124-11_02_28,548.81,184.43,0.341676851,0.932026669,3.547553265,0.993024796,1399.985806,1180.173068,0.842989309,0.195978618,6,0.5,0: Broadleaf,2,1606244531,249.9296129,247.7365806,32.08968065,31.19666774,246.1151935,31.74449032,400.004129,101.9518065,0.040420881,38.7011129,39.39014839,999.9,0,0,10001.71645,0,415.7450968,1399.985806,0.899998226,0.10000179,0,670.2244516,4.99975,9282.600968,12177.90645,47.185,48.75,47.758,48.687,49.266,1255.486452,139.4996774,0,119.6000001,0,670.2245385,0.663521372,0.950769358,9282.798077,15,1606243108,10:38:28,1606243108,1606243097,3,0.057,-0.356,3.814,0.345,1420,27,0,0.02,-1.615344951,-0.099248759,0.012217523,1,2.193106452,0.120803226,0.031435789,1,0.893019548,0.101582032,0.080128949,1,3,3,3/3,100,100,3.814,0.3452,3.8145,0,0,0,0.34519,0,0,0,-1,-1,-1,-1,23.8,24,2,389.891,629.538,37.5107,34.8181,30.0001,34.5203,34.4315,14.801,0,100,-999.9,247.746,44.7409,101.168,100.464
8,1606244660,839.5,20201124 11:04:19,11:04:19,1149,_1,1606244652,-0.000148112,-0.804611564,399.7894194,18.44933477,1.881829923,40.7784726,-0.003503916,2.964105335,-0.003506219,-0.00219118,231.2887582,39.972859,39.26846452,7.128781388,44.13675534,3.034694493,6.875662856,4.094086896,6.531750753,-107.3191558,-8.783708833,121.7176443,0,0,1,0,51918.35268,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5963-20201124-11_04_27,670.1978462,733.08,0.085778024,0.5,1180.173349,-0.804611564,50.61646894,0.244516287,-0.000192229,3.449828122,DARK-5964-20201124-11_04_29,553.83,179.25,0.350806995,0.933813348,3.572225135,0.993087624,1399.986129,1180.173349,0.842989316,0.195978632,6,0.5,0: Broadleaf,2,1606244652,399.7894194,398.4937419,29.75194194,29.96749032,395.9750323,29.40675161,400.0186774,101.9588387,0.0410408,38.59688387,39.26846452,999.9,0,0,10002.3929,0,498.9039032,1399.986129,0.899997419,0.100002587,0,670.1769677,4.99975,9274.396129,12177.91935,47,48.562,47.59858065,48.44106452,49.07012903,1255.486129,139.5,0,119.7,0,670.1978462,0.143111109,4.484102528,9274.435385,15,1606243108,10:38:28,1606243108,1606243097,3,0.057,-0.356,3.814,0.345,1420,27,0,0.02,-0.805203197,-0.033438942,0.014021135,1,1.294040323,0.352922903,0.033608572,0,-0.209616452,-0.723174871,0.053931603,0,1,3,1/3,100,100,3.814,0.3452,3.8145,0,0,0,0.34519,0,0,0,-1,-1,-1,-1,25.9,26,2,388.899,629.398,37.4354,34.7864,30.0001,34.5054,34.4221,21.2264,0,100,-999.9,398.331,44.7409,101.181,100.471
9,1606244741,920.5,20201124 11:05:40,11:05:40,1149,_1,1606244733,-0.000523474,-0.191944044,498.8666,444.7359586,45.36190927,50.88309369,-0.012946681,2.964143411,-0.012978179,-0.008108526,231.2929964,40.07886571,39.31511,7.146658269,47.12746831,3.242116059,6.879461543,3.90454221,23.08519967,-113.1388549,-9.262446781,131.9768944,0,0,1,0,51917.67475,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5965-20201124-11_05_48,669.7815769,734.17,0.087702335,0.5,1180.195391,-0.191944044,51.75294559,0.24859365,0.000326898,3.443221597,DARK-5966-20201124-11_05_50,551.66,182.51,0.352793946,0.932663572,3.444506399,0.992659603,1400.012333,1180.195391,0.842989281,0.195978563,6,0.5,0: Broadleaf,2,1606244733,498.8666,498.187,31.78626333,32.54648,495.0521667,31.44107,400.0185667,101.9566,0.04079507,38.60712,39.31511,999.9,0,0,10002.82833,0,535.9583,1400.012333,0.899999667,0.10000035,0,669.755,4.99975,9268.644333,12178.15667,47,48.5,47.562,48.38326667,49.062,1255.511333,139.501,0,80,0,669.7815769,-0.762153835,-4.154871827,9268.606538,15,1606243108,10:38:28,1606243108,1606243097,3,0.057,-0.356,3.814,0.345,1420,27,0,0.02,-0.196928342,-0.005035442,0.04129603,1,0.680688774,-0.065970677,0.068775301,1,-0.758920097,-0.103084161,0.007772795,1,3,3,3/3,100,100,3.814,0.3452,3.8145,0,0,0,0.34519,0,0,0,-1,-1,-1,-1,27.2,27.4,2,389.781,633.348,37.4014,34.7959,30.0005,34.5266,34.4485,25.2883,0,100,-999.9,498.571,45.1402,101.176,100.459
10,1606244857,1036.5,20201124 11:07:36,11:07:36,1149,_1,1606244849,0.000513841,-0.42613986,599.7682667,614.4703076,62.67483894,61.17525786,0.01245053,2.963596651,0.012421544,0.007766063,231.2930413,39.79701867,39.32891667,7.151957124,45.76739153,3.145595284,6.873005384,4.00636184,-22.66039515,-118.1039815,-9.670549419,80.85811527,0,0,1,0,51905.16161,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5967-20201124-11_07_44,669.06096,734.19,0.088708699,0.5,1180.193401,-0.42613986,52.3467108,0.251242866,0.00012846,3.44310056,DARK-5968-20201124-11_07_46,549.73,184.46,0.353079475,0.931992553,3.480402516,0.99265175,1400.009667,1180.193401,0.842989466,0.195978931,6,0.5,0: Broadleaf,2,1606244849,599.7682667,599.5913333,30.83972667,30.09272667,595.9537333,30.49453667,399.9955333,101.9572333,0.04092372,38.58972,39.32891667,999.9,0,0,9999.667667,0,557.1958,1400.009667,0.899996,0.100004,0,669.0639333,4.99975,9258.430667,12178.11333,47.00413333,48.562,47.6082,48.437,49.0872,1255.500333,139.5093333,0,115.5,0,669.06096,0.233692318,-0.275384615,9258.3996,15,1606243108,10:38:28,1606243108,1606243097,3,0.057,-0.356,3.814,0.345,1420,27,0,0.02,-0.422006558,-0.026399018,0.042884471,1,0.169384377,0.094530585,0.061499442,1,0.748503645,-0.107907048,0.013564324,1,3,3,3/3,100,100,3.815,0.3452,3.8145,0,0,0,0.34519,0,0,0,-1,-1,-1,-1,29.1,29.3,2,389.977,628.48,37.3854,34.9104,30.0004,34.6205,34.5395,29.1881,0,100,-999.9,599.559,45.6584,101.15,100.438
