SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.02308 70.0048 377.589 635.329 894.513 1112.2 1310.86 1501.81,-0.184547 101.051 403.292 601.246 800.825 1000.87 1200.89 1401.23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefCon,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,accession,rep,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1608147886,0,20201216 11:44:46,11:44:46,1149,_1,1608147878,0.007494107,18.18968581,399.6337097,319.0668006,32.68636193,40.93992873,0.444031885,2.971888932,0.410195268,0.259196923,231.2941055,27.44466475,27.70904194,3.730946447,50.29167128,1.910878426,3.799592213,1.820068021,-330.4901052,50.05752829,3.666606199,-45.47186518,0,0,1,0,53979.41544,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7929-20201216-11_44_49,1185.438077,1489.68,0.204233072,0.5,1180.197385,18.18968581,120.5176689,0.434542989,0.015901944,1.189785726,DARK-7930-20201216-11_44_51,842.35,647.33,0.469995092,0.732478417,0.392974314,0.695985965,1400.014194,1180.197385,0.842989586,0.195979171,6,0.5,0: Broadleaf,2,1608147878,399.6337097,425.0543226,18.65297419,9.828099032,396.5837097,18.67497419,500.0174516,102.3948387,0.048793381,28.02147097,27.70904194,999.9,0,0,10003.79677,0,534.6983871,1400.014194,0.899991581,0.100008474,0,1185.280968,4.99975,16445.97097,12178.14516,49.44106452,51.389,50.57419355,50.75,50.46951613,1255.499677,139.5154839,0,466.5,0,1185.438077,14.57538463,165.548718,16447.69615,15,1608147925,11:45:24,1608147918,1608147925,10,-1.527,-0.064,3.05,-0.022,425,10,0.07,0.01,16.84585454,4.573715819,0.341272963,0,-23.91687333,-5.301180868,0.382842401,0,8.888884667,-0.109609789,0.008455992,1,1,3,1/3,100,100,3.05,-0.022,4.57725,0,0,0,0.0423,0,0,0,-1,-1,-1,-1,11.8,11.8,2,514.681,461.016,24.2143,33.834,29.9997,33.811,33.7836,23.249,29.5312,97.7553,24.199,425.307,9.92786,101.331,100.707
2,1608148046,159.5,20201216 11:47:25,11:47:25,1149,_1,1608148038,0.00709034,-1.844494114,49.61360645,55.62613188,5.698028449,5.082139122,0.417604832,2.970938249,0.38752098,0.244722683,231.2915737,27.52949378,27.83528387,3.758552448,51.0196813,1.936445003,3.795486279,1.822107445,-312.6839936,26.85056185,1.96843134,-52.57342677,0,0,1,0,53954.69308,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7931-20201216-11_47_29,984.60628,1104.58,0.108614786,0.5,1180.189462,-1.844494114,64.09301276,0.269034384,-0.001073342,1.953231092,DARK-7932-20201216-11_47_31,807.41,297.17,0.403720833,0.878936884,0.308334031,0.847207018,1400.005484,1180.189462,0.842989171,0.195978342,6,0.5,0: Broadleaf,2,1608148038,49.61360645,47.82241935,18.90424839,10.55702581,46.56389677,18.92584516,500.0203871,102.3855484,0.048833748,28.00292258,27.83528387,999.9,0,0,9999.323226,0,562.4611935,1400.005484,0.900003871,0.099996219,0,984.9338065,4.99975,13655.58065,12178.1129,49.37887097,51.35874194,50.51,50.69512903,50.42093548,1255.510323,139.4951613,0,159.1000001,0,984.60628,-17.86484618,-257.5153847,13650.904,15,1608147925,11:45:24,1608147918,1608147925,10,-1.527,-0.064,3.05,-0.022,425,10,0.07,0.01,-1.840261645,-0.4544443,0.037700015,1,1.789036,0.564836663,0.046139099,0,8.348885667,-0.326636796,0.023929829,0,1,3,1/3,100,100,3.05,-0.0216,3.049714286,0,0,0,-0.021592381,0,0,0,-1,-1,-1,-1,2.1,2,2,514.628,461.351,24.2526,33.7288,29.9994,33.716,33.692,6.75126,22.5056,99.2567,24.2553,47.9611,10.708,101.355,100.732
3,1608148118,231.5,20201216 11:48:37,11:48:37,1149,_1,1608148110,0.00685439,0.316887139,79.25753333,75.67403968,7.751499586,8.118566676,0.402864853,2.971018775,0.374791419,0.236603699,231.2866836,27.56731436,27.84167,3.759953661,51.14714852,1.938717926,3.790471184,1.821235734,-302.2786005,22.19578471,1.62701045,-47.1691218,0,0,1,0,53961.09769,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7933-20201216-11_48_41,969.9284,1089.31,0.10959378,0.5,1180.165101,0.316887139,64.66937694,0.275477137,0.000758059,1.994629628,DARK-7934-20201216-11_48_43,789.23,300.08,0.397832578,0.878650141,0.319344668,0.853203241,1399.976667,1180.165101,0.842989122,0.195978244,6,0.5,0: Broadleaf,2,1608148110,79.25753333,80.28966667,18.92674,10.85750667,76.20782,18.94833333,500.0221333,102.3846333,0.04811135,27.98024333,27.84167,999.9,0,0,9999.868333,0,561.3999,1399.976667,0.9000038,0.09999629,0,970.0378,4.99975,13454.01,12177.86333,49.42043333,51.3477,50.50193333,50.67676667,50.43916667,1255.486667,139.49,0,71,0,969.9284,-18.0342308,-243.6846157,13452.816,15,1608147925,11:45:24,1608147918,1608147925,10,-1.527,-0.064,3.05,-0.022,425,10,0.07,0.01,0.321273414,-0.17062027,0.01816318,1,-1.034726,0.153262024,0.017893144,1,8.069956333,-0.102707987,0.010165013,1,3,3,3/3,100,100,3.05,-0.0215,3.049714286,0,0,0,-0.021592381,0,0,0,-1,-1,-1,-1,3.3,3.2,2,514.424,461.828,24.2606,33.6838,29.9998,33.6716,33.6494,8.22424,20.5038,98.8857,24.2665,80.6455,10.9519,101.366,100.743
4,1608148199,312.5,20201216 11:49:58,11:49:58,1149,_1,1608148191,0.006602922,1.527170692,99.67950968,90.22261354,9.241638453,10.2103226,0.386923899,2.971204239,0.360952909,0.227783529,231.2922039,27.6402101,27.90201935,3.773217735,51.46722958,1.951799032,3.792314153,1.821418704,-291.1888758,13.8656959,1.016677184,-45.01429886,0,0,1,0,53964.99896,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7935-20201216-11_50_02,954.2115385,1075.17,0.112501708,0.5,1180.186143,1.527170692,66.38647849,0.286643042,0.001783548,2.034013226,DARK-7936-20201216-11_50_04,766.98,308.19,0.392480163,0.876481905,0.336282429,0.858755736,1400.000645,1180.186143,0.842989713,0.195979427,6,0.5,0: Broadleaf,2,1608148191,99.67950968,102.301871,19.05467419,11.28230968,96.62980645,19.07626774,500.0104516,102.3829355,0.048573542,27.98858065,27.90201935,999.9,0,0,10001.08387,0,633.6312581,1400.000645,0.899985,0.100015,0,954.2647097,4.99975,13240.05806,12177.99355,49.45325806,51.36687097,50.558,50.687,50.44519355,1255.480645,139.52,0,80.10000014,0,954.2115385,-12.71220514,-175.6170941,13239.36923,15,1608147925,11:45:24,1608147918,1608147925,10,-1.527,-0.064,3.05,-0.022,425,10,0.07,0.01,1.524219619,-0.114607374,0.020057427,1,-2.620126667,0.066986963,0.026257468,1,7.772615,-0.089452725,0.007292841,1,3,3,3/3,100,100,3.05,-0.0216,3.049714286,0,0,0,-0.021592381,0,0,0,-1,-1,-1,-1,4.7,4.6,2,514.804,462.24,24.3145,33.6385,29.9999,33.6271,33.6075,9.20523,16.9516,98.514,24.3147,102.289,11.422,101.376,100.749
5,1608148276,389.5999999,20201216 11:51:15,11:51:15,1149,_1,1608148268,0.006511159,4.542358295,148.9960323,124.8017455,12.78347839,15.26170609,0.381165688,2.97129226,0.355935616,0.224587265,231.2881966,27.66778185,27.94483548,3.782652954,51.70887749,1.961425968,3.793209335,1.821226987,-287.1421038,7.655967666,0.561474538,-47.63646507,0,0,1,0,53966.82294,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7937-20201216-11_51_19,939.4567692,1075.99,0.126890799,0.5,1180.167204,4.542358295,74.87617971,0.313422987,0.004338458,2.031701038,DARK-7938-20201216-11_51_21,738.75,337.24,0.404854794,0.866351211,0.378719219,0.858433739,1399.978387,1180.167204,0.842989588,0.195979176,6,0.5,0: Broadleaf,2,1608148268,148.9960323,155.6107742,19.1488871,11.48540645,145.9463871,19.17048065,500.0190645,102.3816129,0.048672352,27.99262903,27.94483548,999.9,0,0,10001.71129,0,693.5577742,1399.978387,0.899991129,0.1000089,0,939.5298065,4.99975,13045.38387,12177.82903,49.512,51.437,50.58232258,50.70325806,50.50393548,1255.466452,139.5119355,0,76.5,0,939.4567692,-11.20601709,-163.0803419,13044.12692,15,1608147925,11:45:24,1608147918,1608147925,10,-1.527,-0.064,3.05,-0.022,425,10,0.07,0.01,4.539640915,0.01137776,0.057692657,1,-6.613249032,0.125711931,0.065869536,1,7.663066452,0.050496403,0.003967682,1,3,3,3/3,100,100,3.05,-0.0216,3.049714286,0,0,0,-0.021592381,0,0,0,-1,-1,-1,-1,6,5.9,2,514.896,462.381,24.2067,33.6173,30,33.6,33.5801,11.6643,16.5949,98.514,24.2102,156.011,11.5568,101.378,100.753
6,1608148345,458.5999999,20201216 11:52:24,11:52:24,1149,_1,1608148337,0.00635985,7.815612436,198.5397333,157.6515013,16.1483451,20.33655312,0.370851471,2.971178509,0.346921542,0.218847169,231.2902441,27.69543768,27.97545667,3.789413441,51.82016986,1.964369858,3.790743764,1.825043583,-280.4693802,0.964296698,0.07072931,-48.14411008,0,0,1,0,53965.50238,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7939-20201216-11_52_28,930.3005385,1089.7,0.146278298,0.5,1180.178321,7.815612436,86.31723816,0.330981004,0.007111942,1.99355786,DARK-7940-20201216-11_52_30,729.03,360.67,0.441953757,0.857614338,0.425947707,0.853050096,1399.991667,1180.178321,0.842989533,0.195979065,6,0.5,0: Broadleaf,2,1608148337,198.5397333,209.4333333,19.17756,11.69234333,195.4901333,19.19915,500.0162667,102.3821667,0.04847924,27.98147667,27.97545667,999.9,0,0,10001.01333,0,704.7381333,1399.991667,0.899990733,0.100009293,0,930.3587667,4.99975,12927.74667,12177.94,49.5662,51.4832,50.625,50.75826667,50.55373333,1255.481,139.5106667,0,68.39999986,0,930.3005385,-11.26680342,-142.5435898,12927.18462,15,1608147925,11:45:24,1608147918,1608147925,10,-1.527,-0.064,3.05,-0.022,425,10,0.07,0.01,7.821576394,-0.157188906,0.032047785,1,-10.90071935,0.177909677,0.037366299,1,7.486529355,-0.177060968,0.014766405,1,3,3,3/3,100,100,3.05,-0.0216,3.049714286,0,0,0,-0.021592381,0,0,0,-1,-1,-1,-1,7.1,7,2,514.58,462.686,24.1517,33.6113,30.0001,33.5863,33.5655,14.1066,15.0329,98.514,24.1659,210.085,11.7801,101.376,100.752
7,1608148413,526.5999999,20201216 11:53:32,11:53:32,1149,_1,1608148405,0.006170092,11.29095758,248.3889333,188.8687401,19.34544179,25.4419744,0.35923573,2.971543045,0.33673517,0.212363519,231.2919889,27.74718774,28.00867667,3.796759608,52.03338625,1.972801981,3.79141571,1.823957628,-272.1010753,-3.87047618,-0.283908462,-44.96347102,0,0,1,0,53975.58774,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7941-20201216-11_53_36,928.8631538,1115.92,0.167625678,0.5,1180.189821,11.29095758,98.9150592,0.346386838,0.010056607,1.923220303,DARK-7942-20201216-11_53_38,729.38,386.54,0.483926233,0.847380266,0.467124685,0.842754028,1400.005667,1180.189821,0.842989317,0.195978634,6,0.5,0: Broadleaf,2,1608148405,248.3889333,263.7767333,19.26038333,11.99909,245.3392667,19.28197333,500.0145667,102.3799333,0.048037427,27.98451667,28.00867667,999.9,0,0,10003.295,0,706.0709667,1400.005667,0.899997067,0.10000297,0,928.9066333,4.99975,12916.24,12178.09333,49.60603333,51.5,50.67873333,50.7894,50.5683,1255.503667,139.502,0,67.20000005,0,928.8631538,-6.513504272,-92.9333334,12915.99615,15,1608147925,11:45:24,1608147918,1608147925,10,-1.527,-0.064,3.05,-0.022,425,10,0.07,0.01,11.29584618,0.111771453,0.045462863,1,-15.39518387,-0.156212903,0.054717103,1,7.263203226,-0.119269839,0.009482944,1,3,3,3/3,100,100,3.05,-0.0216,3.049714286,0,0,0,-0.021592381,0,0,0,-1,-1,-1,-1,8.3,8.1,2,514.523,463.045,24.1324,33.6173,30.0001,33.5833,33.5625,16.5275,12.3224,98.514,24.1385,264.677,12.1265,101.375,100.754
8,1608148516,629.5999999,20201216 11:55:15,11:55:15,1149,_1,1608148508,0.00585805,19.95247719,399.1563,290.3143259,29.73536163,40.88346963,0.340528805,2.971076325,0.32023664,0.201870227,231.2944284,27.8380954,28.06902,3.810135533,52.44153454,1.989538944,3.793822896,1.820596589,-258.3400196,-11.79167229,-0.865389686,-39.70265321,0,0,1,0,53959.88238,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7943-20201216-11_55_19,963.53336,1234.73,0.21964044,0.5,1180.198921,19.95247719,129.6097049,0.413831364,0.017395563,1.641937914,DARK-7944-20201216-11_55_21,723.76,510.97,0.530748655,0.798697564,0.522282201,0.796099721,1400.016,1180.198921,0.842989595,0.19597919,6,0.5,0: Broadleaf,2,1608148508,399.1563,425.9043,19.42440333,12.53152333,396.1067333,19.44599667,500.0169333,102.3761333,0.048580067,27.99540333,28.06902,999.9,0,0,10001.02433,0,701.2680667,1400.016,0.899991333,0.100008657,0,963.3475333,4.99975,13386.83,12178.15333,49.604,51.562,50.687,50.8246,50.5704,1255.5,139.516,0,102.3,0,963.53336,19.72369229,247.1769227,13388.9,15,1608147925,11:45:24,1608147918,1608147925,10,-1.527,-0.064,3.05,-0.022,425,10,0.07,0.01,19.95905148,-0.050021708,0.024583217,1,-26.75494194,0.127209677,0.03015845,1,6.894249355,-0.1317,0.010564906,1,3,3,3/3,100,100,3.05,-0.0216,3.049714286,0,0,0,-0.021592381,0,0,0,-1,-1,-1,-1,10,9.9,2,514.572,463.842,24.1565,33.6263,30.0001,33.5833,33.5599,23.372,7.93734,100,24.1595,426.302,12.6318,101.376,100.752
9,1608148628,741.5999999,20201216 11:57:07,11:57:07,1149,_1,1608148620,0.005546093,24.15699264,500.2256333,360.8721438,36.95967166,51.23192655,0.320349556,2.970749478,0.302320914,0.190485772,231.2912116,27.91746002,28.13842667,3.82557129,52.72317666,2.000150873,3.793684295,1.825420417,-244.5827177,-23.00684693,-1.689234908,-37.98758795,0,0,1,0,53950.27233,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7945-20201216-11_57_11,1023.747308,1361.74,0.24820648,0.5,1180.188401,24.15699264,146.4652044,0.461189361,0.020958298,1.395523375,DARK-7946-20201216-11_57_13,733.72,628.02,0.538187784,0.751609739,0.522995517,0.746225439,1400.004333,1180.188401,0.842989106,0.195978211,6,0.5,0: Broadleaf,2,1608148620,500.2256333,532.5423333,19.52936,13.00419333,496.6576333,19.49236,500.0131333,102.3692,0.048435443,27.99477667,28.13842667,999.9,0,0,9999.851667,0,645.2991667,1400.004333,0.900004567,0.09999551,0,1023.736667,4.99975,14197.57667,12178.09333,49.58313333,51.5788,50.6956,50.87073333,50.5914,1255.512333,139.492,0,111.2,0,1023.747308,16.488547,216.4,14197.93462,15,1608148662,11:57:41,1608148654,1608148662,11,0.518,0.059,3.568,0.037,533,13,0.03,0.01,24.61981584,7.23644E-05,0.04553331,1,-32.83979677,-0.02175,0.053242758,1,6.466594194,-0.006205645,0.00112744,1,3,3,3/3,100,100,3.568,0.037,3.049714286,0,0,0,-0.021592381,0,0,0,-1,-1,-1,-1,11.8,11.7,2,514.348,464.334,24.213,33.6475,30.0003,33.5983,33.5745,27.6361,0,100,24.2119,532.714,13.2403,101.368,100.74
10,1608148766,879.5999999,20201216 11:59:25,11:59:25,1149,_1,1608148758,0.00523218,27.41777174,599.6069355,427.9406847,43.82741035,61.40855533,0.29375108,2.97059186,0.278514763,0.175374767,231.2897457,27.99649017,28.19360968,3.837882666,51.89229265,1.968458807,3.793354863,1.869423859,-230.7391335,-32.08177114,-2.35629967,-33.88745857,0,0,1,0,53945.86401,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-7947-20201216-11_59_29,1077.2344,1461.14,0.262743885,0.5,1180.177772,27.41777174,155.0422463,0.49284805,0.023721443,1.23255814,DARK-7948-20201216-11_59_31,741.02,720.12,0.53311337,0.714358246,0.514851294,0.707193051,1399.99129,1180.177772,0.842989367,0.195978734,6,0.5,0: Broadleaf,2,1608148758,599.6069355,636.2721613,19.22047419,13.06267097,596.0393226,19.18354839,500.0109355,102.3664516,0.048233235,27.9932871,28.19360968,999.9,0,0,9999.228065,0,646.6580968,1399.99129,0.899998194,0.100001871,0,1077.27871,4.99975,14930.43226,12177.96452,49.61274194,51.625,50.74187097,50.917,50.61280645,1255.488387,139.5029032,0,137,0,1077.2344,-2.649999994,-34.95384622,14930.428,15,1608148662,11:57:41,1608148654,1608148662,11,0.518,0.059,3.568,0.037,533,13,0.03,0.01,27.42704237,-0.223861585,0.060139891,1,-36.67134194,0.18975,0.062808412,1,6.159143226,-0.161124194,0.012054886,1,3,3,3/3,100,100,3.567,0.037,3.5676,0,0,0,0.03693,0,0,0,-1,-1,-1,-1,1.9,1.7,2,514.054,464.282,24.1777,33.6868,30.0002,33.6311,33.6044,31.6472,0,100,24.1796,636.217,13.2403,101.36,100.731
