SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,1.59755 68.8691 369.023 622.748 881.376 1099.01 1300.79 1492.44,0.0494932 100.888 404.301 601.068 801.065 1000.84 1201.71 1400.98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefCon,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,accession,rep,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
2,1608241691,139,20201217 13:48:11,13:48:11,1149,_1,1608241683,1.04038E-05,-1.55775318,49.6934871,4338.103326,441.3191131,5.055362679,0.000572732,2.95899315,0.000572671,0.000357925,231.2887805,29.35697654,29.47427419,4.133476309,61.73878841,2.344156352,3.796893999,1.789319956,-0.458807381,-233.7029309,-17.34364222,-20.21660004,0,0,1,0,53589.45057,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8411-20201217-13_48_14,848.80032,914.87,0.072217561,0.5,1180.177259,-1.55775318,42.61476157,0.291975909,-0.000830389,2.565621345,DARK-8412-20201217-13_48_16,647.75,267.12,0.247340821,0.897824682,0.331353932,0.921702334,1399.99129,1180.177259,0.842989001,0.195978001,6,0.5,0: Broadleaf,2,1608241683,49.6934871,47.82481935,23.04271935,23.03052258,46.73152903,22.84055484,500.0041935,101.685129,0.045761158,28.00928387,29.47427419,999.9,0,0,10000.29484,0,349.5214839,1399.99129,0.900007,0.099992839,0,848.7847097,4.99975,11680.75806,12178,48.09251613,50.27,49.15293548,49.649,49.254,1255.505484,139.4858065,0,138.5,0,848.80032,-1.39623077,-2.030769205,11680.796,15,1608241573,13:46:13,1608241573,1608241570,23,-2.204,-0.053,2.962,0.202,398,20,0.39,0.22,-1.555891834,-0.02342754,0.011771749,1,1.867513,0.057709722,0.016982006,1,0.013925672,0.138550896,0.029862898,1,3,3,3/3,100,100,2.962,0.2022,2.96195,0,0,0,0.202165,0,0,0,-1,-1,-1,-1,2,2,2,505.795,484.137,23.8536,33.4445,30.0005,33.4105,33.3931,0.66568,19.3415,59.1735,23.8476,51.0725,22.8997,101.42,100.815
3,1608241810,258,20201217 13:50:10,13:50:10,1149,_1,1608241802,0.00018247,-0.956756461,79.22688333,226.3764259,23.02982824,8.059944881,0.010116353,2.958435871,0.010097174,0.006312454,231.2913767,29.25860197,29.33712667,4.100900005,61.30907304,2.32047376,3.784878232,1.780426246,-8.046930733,-220.4553214,-16.34800369,-13.55887904,0,0,1,0,53582.91528,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8413-20201217-13_50_13,845.81372,911.92,0.072491315,0.5,1180.184461,-0.956756461,42.77656177,0.291933503,-0.000321144,2.577155891,DARK-8414-20201217-13_50_15,645.7,266.22,0.248314477,0.898248725,0.336516211,0.92286074,1399.999,1180.184461,0.842989503,0.195979005,6,0.5,0: Broadleaf,2,1608241802,79.22688333,78.09615667,22.80957333,22.59561,76.26495,22.60741,500.0147,101.6865333,0.045915833,27.95492,29.33712667,999.9,0,0,9996.996667,0,357.8141333,1399.999,0.899990733,0.10000926,0,845.8257,4.99975,11646.06,12178.01667,48.38946667,50.562,49.4769,49.8477,49.54353333,1255.489,139.51,0,118.3,0,845.81372,-0.234999993,-9.253846154,11646.02,15,1608241573,13:46:13,1608241573,1608241570,23,-2.204,-0.053,2.962,0.202,398,20,0.39,0.22,-0.965703952,0.33517094,0.089758788,1,1.135105667,-0.078017086,0.095831237,1,0.2129621,0.029568774,0.014843721,1,3,3,3/3,100,100,2.962,0.2022,2.96195,0,0,0,0.202165,0,0,0,-1,-1,-1,-1,4,4,2,506.138,484.521,24.3708,33.3808,29.999,33.3561,33.3259,6.46783,23.0966,60.7601,24.3977,78.1822,22.513,101.444,100.843
5,1608241958,406,20201217 13:52:38,13:52:38,1149,_1,1608241950,1.61726E-05,-0.78673324,149.2216667,1534.471749,156.119204,15.18201155,0.0008931,2.95909919,0.00089295,0.000558107,231.2910347,29.33409524,29.29998,4.092115268,60.84612409,2.30738461,3.792163667,1.784730657,-0.713212679,-209.3173761,-15.51825326,5.742192629,0,0,1,0,53596.58543,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8417-20201217-13_52_41,841.9085,906.73,0.071489308,0.5,1180.184531,-0.78673324,42.18528755,0.287373308,-0.000177079,2.597631048,DARK-8418-20201217-13_52_43,646.16,260.57,0.248768085,0.900390685,0.338930495,0.924898749,1399.999333,1180.184531,0.842989352,0.195978704,6,0.5,0: Broadleaf,2,1608241950,149.2216667,148.2805,22.67893,22.65996333,146.2597,22.47677333,500.0091667,101.6961,0.045234817,27.9879,29.29998,999.9,0,0,9999.817333,0,371.6188333,1399.999333,0.8999988,0.10000112,0,841.9184333,4.99975,11603.05667,12178.03,48.64986667,50.75,49.75826667,49.9748,49.75,1255.496333,139.503,0,73.29999995,0,841.9085,-1.143965811,-15.60000005,11602.90385,15,1608241573,13:46:13,1608241573,1608241570,23,-2.204,-0.053,2.962,0.202,398,20,0.39,0.22,-0.782938975,-0.229624954,0.032062999,1,0.9398127,0.144040605,0.031570186,1,0.017606805,0.044360199,0.007967665,1,3,3,3/3,100,100,2.962,0.2021,2.96195,0,0,0,0.202165,0,0,0,-1,-1,-1,-1,6.4,6.5,2,506.378,486.717,24.0223,33.061,29.9995,33.1179,33.1105,9.68078,22.0307,61.1396,24.0269,148.618,22.5371,101.494,100.903
7,1608242159,607,20201217 13:55:59,13:55:59,1149,_1,1608242151,-1.9058E-05,-0.447615905,249.7408,-430.8319104,-43.83452051,25.40960397,-0.001048094,2.959842275,-0.0010483,-0.000655169,231.2922311,29.34717219,29.33310333,4.099947742,60.86034985,2.308505421,3.793118881,1.791442321,0.840458031,-213.9661168,-15.86187288,2.304699463,0,0,1,0,53617.54368,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8421-20201217-13_56_02,838.38276,903.76,0.072339161,0.5,1180.188691,-0.447615905,42.68692976,0.283604054,0.000110263,2.609453837,DARK-8422-20201217-13_56_04,647.45,256.31,0.255070969,0.901970833,0.347228445,0.926065008,1400.004,1180.188691,0.842989513,0.195979027,6,0.5,0: Broadleaf,2,1608242151,249.7408,249.1979667,22.68937333,22.71172333,246.7788,22.48719667,500.0158667,101.6990333,0.044870617,27.99222,29.33310333,999.9,0,0,10003.74333,0,347.4651,1400.004,0.8999932,0.10000678,0,838.374,4.99975,11569.52,12178.04333,49.00613333,51.1208,50.1019,50.333,50.05373333,1255.493,139.511,0,96.70000005,0,838.38276,0.088846144,-7.276923015,11569.448,15,1608241573,13:46:13,1608241573,1608241570,23,-2.204,-0.053,2.962,0.202,398,20,0.39,0.22,-0.444336542,-0.137034213,0.014587612,1,0.5409993,0.146121904,0.015996339,1,-0.022162433,-0.02319675,0.001923317,1,3,3,3/3,100,100,2.962,0.2022,2.96195,0,0,0,0.202165,0,0,0,-1,-1,-1,-1,9.8,9.8,2,506.425,487.175,23.9302,32.9214,30.0002,32.9609,32.9594,14.21,21.1744,61.5282,23.9284,249.294,22.6821,101.508,100.925
8,1608242280,727.5,20201217 13:57:59,13:57:59,1149,_1,1608242272,0.000203194,0.284230773,399.3070333,347.7123325,35.37953904,40.62927154,0.011187919,2.959127332,0.011164472,0.006979897,231.2921019,29.29403676,29.37043,4.108789814,61.02874842,2.31540407,3.79395634,1.793385745,-8.960858004,-219.2651529,-16.26195974,-13.19586878,0,0,1,0,53596.14318,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8423-20201217-13_58_03,836.7375769,902.02,0.072373587,0.5,1180.189881,0.284230773,42.70728759,0.283818541,0.000730373,2.616416487,DARK-8424-20201217-13_58_05,646.01,256.01,0.254999504,0.902139469,0.34995897,0.926748272,1400.005667,1180.189881,0.84298936,0.19597872,6,0.5,0: Broadleaf,2,1608242272,399.3070333,399.7454667,22.75593667,22.51765667,396.15,22.45345,500.0088667,101.7045,0.044951307,27.99600667,29.37043,999.9,0,0,9999.151,0,310.4703,1400.005667,0.899999067,0.10000086,0,836.7186667,4.99975,11554.98667,12178.09667,49.22683333,51.312,50.32256667,50.55173333,50.24566667,1255.501667,139.504,0,119.5999999,0,836.7375769,0.249948719,-0.259829004,11554.85385,15,1608242238,13:57:17,1608242238,1608242235,24,0.195,0.1,3.157,0.302,398,23,0.18,0.17,0.293846189,-1.131992139,0.083448544,0,-0.438402267,1.343768116,0.099127083,0,0.238280667,-0.191438736,0.015046247,1,1,3,1/3,100,100,3.157,0.3025,3.15705,0,0,0,0.302471429,0,0,0,-1,-1,-1,-1,0.7,0.7,2,506.327,486.523,23.8572,33.0164,30.0007,33.0066,32.9947,20.8294,21.8724,61.5282,23.856,399.928,22.4315,101.486,100.903
9,1608242351,799,20201217 13:59:11,13:59:11,1149,_1,1608242343,-2.74601E-05,1.138059405,497.9934516,1671.377645,170.0665423,50.67198588,-0.00151085,2.960112946,-0.001511279,-0.000944511,231.2910407,29.343617,29.36657742,4.107876433,61.11481398,2.317400737,3.791880538,1.790475695,1.210989665,-220.2214483,-16.32637168,-4.045789676,0,0,1,0,53626.60735,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8425-20201217-13_59_14,835.22616,901.88,0.073905442,0.5,1180.186743,1.138059405,43.61111141,0.283019914,0.001453844,2.616977868,DARK-8426-20201217-13_59_16,646.63,255.25,0.261131596,0.902406852,0.357579076,0.926803247,1400.002258,1180.186743,0.842989171,0.195978342,6,0.5,0: Broadleaf,2,1608242343,497.9934516,499.3426452,22.77491935,22.80711935,494.8364516,22.47245161,500.025129,101.7070645,0.045249129,27.98661935,29.36657742,999.9,0,0,10004.48871,0,353.3129032,1400.002258,0.900004613,0.09999529,0,835.2608065,4.99975,11547.1871,12178.08387,49.409,51.395,50.49187097,50.68312903,50.421,1255.507419,139.4948387,0,71.10000014,0,835.22616,-0.880615392,-17.43846142,11546.784,15,1608242238,13:57:17,1608242238,1608242235,24,0.195,0.1,3.157,0.302,398,23,0.18,0.17,1.142039864,0.095149742,0.027018913,1,-1.352983,-0.104110078,0.035969122,1,-0.032940857,0.185914286,0.013455311,1,3,3,3/3,100,100,3.157,0.3025,3.15705,0,0,0,0.302471429,0,0,0,-1,-1,-1,-1,1.9,1.9,2,506.44,486.733,23.7649,33.1112,30.0008,33.0701,33.0521,25.0256,20.6051,61.9158,23.7696,500.262,22.8194,101.47,100.881
10,1608242418,866,20201217 14:00:18,14:00:18,1149,_1,1608242410,7.13847E-05,1.601891747,597.5495,-60.25346684,-6.130750881,60.80027119,0.00394549,2.959925815,0.003942571,0.002464369,231.2915265,29.32004564,29.37359333,4.109539919,61.32225626,2.325509467,3.792276424,1.784030452,-3.148066004,-221.0413515,-16.38891043,-9.286801364,0,0,1,0,53620.76119,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8427-20201217-14_00_21,833.9847308,901.03,0.074409586,0.5,1180.186051,1.601891747,43.90857769,0.281322486,0.001846861,2.620389998,DARK-8428-20201217-14_00_23,647.55,253.48,0.264499247,0.903049496,0.361326637,0.927137025,1400.001,1180.186051,0.842989434,0.195978868,6,0.5,0: Broadleaf,2,1608242410,597.5495,599.5228667,22.85527667,22.77157667,594.3925,22.55280667,500.0229333,101.7038,0.0455466,27.98841,29.37359333,999.9,0,0,10003.74833,0,347.3712667,1400.001,0.899994133,0.100005867,0,833.9742667,4.99975,11536.06667,12178.03,49.57046667,51.52893333,50.63326667,50.7872,50.57046667,1255.494,139.507,0,66.10000014,0,833.9847308,-2.519897449,-27.46666665,11536.06154,15,1608242238,13:57:17,1608242238,1608242235,24,0.195,0.1,3.157,0.302,398,23,0.18,0.17,1.614762724,-0.14259941,0.057611629,1,-1.9798,-0.014048676,0.052910403,1,0.08304646,0.014064198,0.002675136,1,3,3,3/3,100,100,3.157,0.3025,3.15705,0,0,0,0.302471429,0,0,0,-1,-1,-1,-1,3,3,2,506.642,486.081,23.7436,33.2096,30.0007,33.1422,33.1189,29.0756,20.892,61.9158,23.7478,600.578,22.6499,101.45,100.864
12,1608242554,1002,20201217 14:02:34,14:02:34,1149,_1,1608242546,0.000328831,2.505455238,797.5136,558.6184489,56.8403151,81.14827645,0.018327435,2.959787205,0.01826462,0.011421013,231.2921887,29.19357893,29.26711,4.084355596,61.12809042,2.31000766,3.778962575,1.774347936,-14.50146802,-213.6632117,-15.82946646,-12.70195751,0,0,1,0,53627.54642,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8431-20201217-14_02_37,832.1333846,900.77,0.076197715,0.5,1180.191941,2.505455238,44.96396434,0.284056973,0.002612459,2.621434995,DARK-8432-20201217-14_02_39,644.9,255.87,0.268247999,0.902234466,0.37042191,0.927239122,1400.008333,1180.191941,0.842989226,0.195978451,6,0.5,0: Broadleaf,2,1608242546,797.5136,800.8347333,22.70242333,22.31679667,794.3565667,22.39995667,500.0165667,101.7075667,0.044022837,27.9281,29.26711,999.9,0,0,10002.59167,0,341.9681333,1400.008333,0.900003667,0.099996253,0,832.1336667,4.99975,11518.96667,12178.13333,49.69756667,51.6684,50.7852,50.87693333,50.7038,1255.510333,139.498,0,68.70000005,0,832.1333846,-1.137777776,-22.60854696,11518.78846,15,1608242238,13:57:17,1608242238,1608242235,24,0.195,0.1,3.157,0.302,398,23,0.18,0.17,2.509962236,0.099564506,0.020396007,1,-3.322893333,-0.18782416,0.030156988,1,0.3838812,0.140908085,0.015538774,1,3,3,3/3,100,100,3.157,0.3025,3.15705,0,0,0,0.302471429,0,0,0,-1,-1,-1,-1,5.3,5.3,2,506.61,486.917,24.1598,33.2252,29.9989,33.168,33.1309,36.8737,23.2112,62.2878,24.1768,801.763,22.1168,101.455,100.872
13,1608242637,1085,20201217 14:03:57,14:03:57,1149,_1,1608242629,0.000164208,2.418673104,898.8282667,449.8514053,45.77415137,91.45931446,0.009027009,2.960081783,0.009011743,0.005633709,231.2927304,29.30428807,29.27531667,4.086291754,60.36424183,2.290273535,3.794089788,1.796018219,-7.24156678,-204.061034,-15.12233631,4.867793297,0,0,1,0,53623.96194,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8433-20201217-14_04_00,831.3937308,902.21,0.078492002,0.5,1180.193991,2.418673104,46.31789461,0.284335133,0.002538922,2.615654892,DARK-8434-20201217-14_04_02,645.68,256.53,0.276054533,0.901953065,0.37923795,0.926673662,1400.010667,1180.193991,0.842989285,0.19597857,6,0.5,0: Broadleaf,2,1608242629,898.8282667,901.9076667,22.50796,22.31535333,895.6712667,22.20548333,500.0197,101.7090667,0.044869933,27.99661,29.27531667,999.9,0,0,10004.115,0,332.7225,1400.010667,0.899998533,0.10000138,0,831.4312,4.99975,11506.23,12178.14667,49.63326667,51.66633333,50.75833333,50.812,50.62913333,1255.509667,139.501,0,82.39999986,0,831.3937308,0.03100856,-5.015384577,11506.11154,15,1608242238,13:57:17,1608242238,1608242235,24,0.195,0.1,3.157,0.302,398,23,0.18,0.17,2.43361098,-0.15679393,0.062023387,1,-3.087575333,0.089435907,0.063377868,1,0.192736667,-0.025907613,0.002054553,1,3,3,3/3,100,100,3.157,0.3025,3.15705,0,0,0,0.302471429,0,0,0,-1,-1,-1,-1,6.7,6.7,2,506.516,488.536,24.1229,33.0492,29.9995,33.0532,33.0298,40.6102,21.5754,62.2878,24.0331,902.313,22.3085,101.488,100.911
14,1608242733,1181,20201217 14:05:33,14:05:33,1149,_1,1608242725,0.000127465,3.768505685,1198.056,318.6261918,32.41964578,121.9000576,0.00704009,2.960010218,0.007030801,0.004395084,231.2885649,29.30046253,29.25961,4.082586858,60.55559283,2.295752741,3.791148982,1.786834117,-5.621227295,-203.6720445,-15.09169703,6.903596139,0,0,1,0,53624.12514,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8435-20201217-14_05_36,831.86,906,0.08183223,0.5,1180.173401,3.768505685,48.28811034,0.282152318,0.003682724,2.600529801,DARK-8436-20201217-14_05_38,650.37,255.63,0.290028557,0.902121598,0.389139212,0.925185405,1399.986333,1180.173401,0.84298923,0.195978459,6,0.5,0: Broadleaf,2,1608242725,1198.056,1202.761333,22.56307667,22.41357333,1194.898667,22.26061333,500.0134333,101.7035333,0.044680133,27.98331,29.25961,999.9,0,0,10004.25333,0,332.5995667,1399.986333,0.900002167,0.09999772,0,831.8331,4.99975,11513.72333,12177.93333,49.608,51.625,50.74986667,50.833,50.62906667,1255.490333,139.496,0,95.4000001,0,831.86,2.03084616,20.8461538,11514.052,15,1608242238,13:57:17,1608242238,1608242235,24,0.195,0.1,3.157,0.302,398,23,0.18,0.17,3.779050243,-0.169859942,0.042768444,1,-4.712150667,0.135443293,0.048379926,1,0.149521033,0.006376872,0.001032635,1,3,3,3/3,100,100,3.16,0.3025,3.15705,0,0,0,0.302471429,0,0,0,-1,-1,-1,-1,8.3,8.3,2,506.604,490.268,24.003,32.8804,29.9997,32.9229,32.9136,51.3373,20.5921,62.2878,24.0058,1203.3,22.4094,101.514,100.933
