SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,3.18424 68.5063 372.908 628.437 891.362 1107.36 1304.37 1487.42,0.322834 100.449 403.65 601.276 803.112 1000.97 1201.18 1400.71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefCon,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,accession,rep,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1608332528,0,20201218 15:02:08,15:02:08,1149,_1,1608332520,0.000509903,-0.931416013,406.9522258,472.1408709,48.45984705,41.76898005,0.01740816,2.973846652,0.017351746,0.010849894,231.2864535,29.2186969,28.48167742,3.902713606,25.23619899,0.957969047,3.796011622,2.944744559,-22.48672233,-76.37621318,-5.611823838,126.8116942,12,2,1,0,54042.79565,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8739-20201218-15_02_11,845.6605,916.8,0.077595441,0.5,1180.161649,-0.931416013,45.78758161,0.357864311,-0.000299678,2.558115183,DARK-8740-20201218-15_02_13,588.71,328.09,0.216829224,0.877274751,0.353359888,0.920944462,1399.972258,1180.161649,0.842989311,0.195978622,6,0.5,0: Broadleaf,2,1608332520,406.9522258,406.0835484,9.333424839,8.727262258,403.8166129,9.36628,500.0082903,102.5385484,0.099986061,28.00529677,28.48167742,999.9,0,0,10000.84774,0,383.5774194,1399.972258,0.899999226,0.100000655,0,845.863871,4.99975,11607.62581,12177.8129,47.98158065,50.20325806,49.133,49.43306452,49.13706452,1255.473871,139.4983871,0,2339,0,845.6605,-21.58444447,-295.7743592,11605.09231,15,1608332490,15:01:29,1608332490,1608332483,18,0.026,-0.033,3.136,-0.033,419,9,0.28,0.1,-1.104411503,16.34336354,1.187515385,0,1.011241071,-19.17312106,1.441829542,0,0.606948806,-0.089967581,0.006727871,1,1,3,1/3,100,100,3.135,-0.0328,3.135619048,0,0,0,-0.032855,0,0,0,-1,-1,-1,-1,0.6,0.8,2,481.669,469.168,24.3886,30.9812,29.9999,31.0385,31.0343,16.8585,0,100,24.3841,404.458,11.5151,101.834,101.299
2,1608332590,62,20201218 15:03:10,15:03:10,1149,_1,1608332582,0.000415628,-1.314120325,144.3624667,285.1425356,29.26653948,14.81711531,0.01395192,2.974976649,0.013915671,0.008700543,231.2942763,29.2364932,28.63341333,3.937244969,24.89228283,0.94458478,3.794689248,2.992660189,-18.32921414,-101.7002901,-7.475125443,103.7896466,12,2,1,0,54077.00154,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8741-20201218-15_03_13,825.09952,885.74,0.06846307,0.5,1180.201861,-1.314120325,40.40012156,0.338643394,-0.000623938,2.682886626,DARK-8742-20201218-15_03_16,585.79,299.95,0.202168628,0.887923207,0.356157548,0.933141101,1400.02,1180.201861,0.842989286,0.195978573,6,0.5,0: Broadleaf,2,1608332582,144.3624667,142.8576,9.203045667,8.708906667,141.2269333,9.2359,500.0253667,102.5382667,0.10001357,27.99932,28.63341333,999.9,0,0,10007.26967,0,369.7495333,1400.02,0.8999994,0.10000046,0,825.2612667,4.99975,11328.38667,12178.23,48.12493333,50.187,49.1996,49.46213333,49.2458,1255.518,139.502,0,61.39999986,0,825.09952,-13.67369232,-187.1769234,11326.248,15,1608332490,15:01:29,1608332490,1608332483,18,0.026,-0.033,3.136,-0.033,419,9,0.28,0.1,-1.345241808,0.094992722,0.137758564,1,1.522929677,0.19500871,0.140346361,1,0.494814548,-0.063045145,0.004879396,1,3,3,3/3,100,100,3.136,-0.0329,3.135619048,0,0,0,-0.032855,0,0,0,-1,-1,-1,-1,1.7,1.8,2,482.565,468.294,24.3429,30.9736,30.0008,31.0182,31.0179,0,0,100,24.3318,0,9.30915,101.832,101.296
3,1608332651,122.5,20201218 15:04:10,15:04:10,1149,_1,1608332643,0.000332837,-0.880288989,143.4315333,261.4831025,26.83702675,14.72093554,0.011037065,2.972580452,0.011014348,0.006886005,231.2912836,29.24435669,28.73719,3.961015156,24.62133595,0.93352532,3.791529922,3.027489836,-14.67811855,-120.5389406,-8.870891438,87.20333305,11,2,1,0,54009.20913,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8743-20201218-15_04_14,815.56952,871.11,0.063758285,0.5,1180.188691,-0.880288989,37.62340369,0.323770821,-0.00025635,2.74473947,DARK-8744-20201218-15_04_16,589.07,282.04,0.196924124,0.894485991,0.356868097,0.938886009,1400.004667,1180.188691,0.842989112,0.195978224,6,0.5,0: Broadleaf,2,1608332643,143.4315333,142.4325,9.095683333,8.699922,140.296,9.128538667,500.0131333,102.5338667,0.10001861,27.98503333,28.73719,999.9,0,0,9994.142333,0,358.1296333,1400.004667,0.9000038,0.09999602,0,815.6113333,4.99975,11199.88333,12178.10333,48.25,50.25,49.2996,49.51246667,49.3477,1255.512333,139.4923333,0,59.60000014,0,815.56952,-8.875076883,-126.5538459,11199.268,15,1608332490,15:01:29,1608332490,1608332483,18,0.026,-0.033,3.136,-0.033,419,9,0.28,0.1,-0.881705016,0.074642648,0.019966198,1,0.999415839,-0.103409903,0.024329805,1,0.395967387,-0.058324887,0.004386076,1,3,3,3/3,100,100,3.136,-0.0329,3.135619048,0,0,0,-0.032855,0,0,0,-1,-1,-1,-1,2.7,2.8,2,483.111,468.042,24.2546,31.0273,30.0005,31.0394,31.0341,0,0,100,24.2548,0,9.18682,101.824,101.284
4,1608332732,204,20201218 15:05:32,15:05:32,1149,_1,1608332724,0.00026849,-0.777346059,143.6527419,274.4605564,28.16936442,14.74385424,0.008834164,2.971943684,0.008819601,0.005513557,231.2907223,29.26351857,28.81597097,3.979143515,24.50866944,0.929384387,3.792063821,3.049759129,-11.8404227,-132.748728,-9.775499443,76.92607222,11,2,1,0,53990.14108,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8745-20201218-15_05_35,806.5184231,860.59,0.062830822,0.5,1180.185843,-0.777346059,37.07602318,0.321349307,-0.000169125,2.790515809,DARK-8746-20201218-15_05_37,584.04,276.55,0.195521884,0.896734179,0.372616845,0.943017002,1400.00129,1180.185843,0.842989111,0.195978221,6,0.5,0: Broadleaf,2,1608332724,143.6527419,142.7662581,9.055204516,8.735950968,140.517129,9.088059677,500.0271613,102.5352903,0.100093035,27.98744839,28.81597097,999.9,0,0,9990.403226,0,351.3289355,1400.00129,0.900004645,0.099995168,0,806.5701935,4.99975,11077.38387,12178.06129,48.32419355,50.312,49.39887097,49.57012903,49.42712903,1255.509355,139.4919355,0,80.70000005,0,806.5184231,-5.986222214,-71.04273494,11077.11538,15,1608332490,15:01:29,1608332490,1608332483,18,0.026,-0.033,3.136,-0.033,419,9,0.28,0.1,-0.778561517,0.170879733,0.019818015,1,0.88684771,-0.142692677,0.022032665,1,0.319487065,-0.033539758,0.002536616,1,3,3,3/3,100,100,3.136,-0.0329,3.135619048,0,0,0,-0.032855,0,0,0,-1,-1,-1,-1,4,4.2,2,483.463,467.804,24.2507,31.1145,30.0002,31.0904,31.0756,0,0,100,24.2612,0,9.08785,101.805,101.269
5,1608332853,324.5,20201218 15:07:32,15:07:32,1149,_1,1608332845,0.000239659,-1.719813206,145.0482258,480.6638821,49.33427046,14.88742689,0.007851359,2.974783428,0.007839865,0.004900947,231.2920537,29.30304581,28.9070871,4.000200527,24.69102085,0.938118417,3.799431473,3.06208211,-10.5689617,-142.1484389,-10.46417266,68.11048045,10,2,1,0,54067.47593,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8747-20201218-15_07_36,797.8693077,849.25,0.060501257,0.5,1180.18655,-1.719813206,35.70138475,0.320706506,-0.000967699,2.841130409,DARK-8748-20201218-15_07_38,576.89,272.36,0.18864992,0.898569561,0.384088439,0.947469993,1400.00129,1180.18655,0.842989616,0.195979232,6,0.5,0: Broadleaf,2,1608332845,145.0482258,143.0262258,9.140089355,8.855135806,141.9125161,9.172944194,500.0151613,102.5378065,0.099966632,28.02074516,28.9070871,999.9,0,0,10006.22097,0,351.109129,1400.00129,0.899990548,0.100009355,0,797.8866129,4.99975,10965.78387,12178.0129,48.37893548,50.409,49.46958065,49.64506452,49.47967742,1255.485484,139.5154839,0,119.6000001,0,797.8693077,-2.961982897,-46.12307694,10965.55769,15,1608332490,15:01:29,1608332490,1608332483,18,0.026,-0.033,3.136,-0.033,419,9,0.28,0.1,-1.770048421,9.025672322,0.658316326,0,2.021893161,-11.16238302,0.843660818,0,0.284953645,-0.040136565,0.003016866,1,1,3,1/3,100,100,3.136,-0.0328,3.135619048,0,0,0,-0.032855,0,0,0,-1,-1,-1,-1,6,6.2,2,484,467.891,24.1531,31.2035,30.0004,31.1604,31.1408,5.26634,0,100,24.129,153.492,9.05594,101.794,101.254
6,1608332936,408,20201218 15:08:56,15:08:56,1149,_1,1608332928,0.000233343,-0.366476558,199.3571935,264.3190574,27.13006755,20.46229349,0.007703319,2.973804999,0.00769225,0.00480865,231.2894172,29.24203938,28.87564194,3.99292257,25.21094995,0.954357744,3.785489026,3.038564826,-10.29041079,-147.1699851,-10.83230183,62.99671943,10,2,1,0,54050.18385,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8749-20201218-15_08_59,792.91612,843.44,0.059902163,0.5,1180.175405,-0.366476558,35.34752948,0.318991274,0.000179017,2.86758987,DARK-8750-20201218-15_09_01,574.39,269.05,0.187786211,0.899895449,0.394831706,0.949751464,1399.988387,1180.175405,0.842989424,0.195978849,6,0.5,0: Broadleaf,2,1608332928,199.3571935,198.9732581,9.297984194,9.020586774,196.2218065,9.330839355,500.0184194,102.5413548,0.100005277,27.9576871,28.87564194,999.9,0,0,10000.33839,0,356.8609355,1399.988387,0.899993387,0.100006535,0,792.9054516,4.99975,10895.92581,12177.92903,48.47154839,50.5,49.54793548,49.72558065,49.57622581,1255.481935,139.5051613,0,83.10000014,0,792.91612,-1.958461543,-50.0307691,10895.112,15,1608332490,15:01:29,1608332490,1608332483,18,0.026,-0.033,3.136,-0.033,419,9,0.28,0.1,-0.358869118,-0.308479382,0.066777777,1,0.380136806,0.139561984,0.069636144,1,0.277253613,0.018128032,0.001437278,1,3,3,3/3,100,100,3.136,-0.0329,3.135619048,0,0,0,-0.032855,0,0,0,-1,-1,-1,-1,7.4,7.5,2,484.3,468.229,24.2023,31.261,30.0001,31.209,31.1853,7.90821,0,100,24.2358,198.974,9.15391,101.783,101.246
7,1608333010,482,20201218 15:10:10,15:10:10,1149,_1,1608333002,0.000244827,0.158724015,249.1767667,206.8559409,21.23224297,25.57616489,0.008121856,2.974297636,0.008109555,0.005069576,231.2882089,29.2537012,28.88244333,3.994495769,25.61961298,0.970666269,3.788762423,3.023829499,-10.79688012,-145.908114,-10.73879938,63.84441537,10,2,1,0,54061.99767,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8751-20201218-15_10_13,789.0014615,840.61,0.061394152,0.5,1180.170191,0.158724015,36.22777428,0.320897919,0.000624038,2.880610509,DARK-8752-20201218-15_10_15,570.86,269.75,0.191319883,0.899766649,0.412429229,0.950862748,1399.982333,1180.170191,0.842989345,0.195978691,6,0.5,0: Broadleaf,2,1608333002,249.1767667,249.4404333,9.456753333,9.165748333,246.0411667,9.489606667,500.0160333,102.5426667,0.0999883,27.97251,28.88244333,999.9,0,0,10002.99767,0,366.0848,1399.982333,0.8999971,0.100002793,0,789.0398667,4.99975,10843.78333,12177.87333,48.56633333,50.562,49.6311,49.77683333,49.6436,1255.481333,139.501,0,73.29999995,0,789.0014615,-3.804717941,-36.56752139,10843.70769,15,1608332490,15:01:29,1608332490,1608332483,18,0.026,-0.033,3.136,-0.033,419,9,0.28,0.1,0.165109767,-0.141691443,0.038386741,1,-0.27142429,0.140410694,0.045243763,1,0.290633194,0.035265532,0.002712149,1,3,3,3/3,100,100,3.136,-0.0329,3.135619048,0,0,0,-0.032855,0,0,0,-1,-1,-1,-1,8.7,8.8,2,484.527,468.562,24.3284,31.2822,30,31.2349,31.2097,10.2306,0,100,24.3348,249.801,9.31209,101.783,101.245
8,1608333108,580,20201218 15:11:48,15:11:48,1149,_1,1608333100,0.000274685,1.40337137,399.3367667,140.0466394,14.37489378,40.98937061,0.009130219,2.973011286,0.009114671,0.005698064,231.2873177,29.2867301,28.93636333,4.006986883,26.04068554,0.988935096,3.797653848,3.018051787,-12.11362551,-148.042997,-10.90574807,60.22494706,10,2,1,0,54017.08043,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8753-20201218-15_11_51,784.35676,839.72,0.065930596,0.5,1180.164431,1.40337137,38.9044721,0.321404754,0.00167868,2.884723479,DARK-8754-20201218-15_11_53,569.83,269.89,0.20513261,0.899752995,0.445604225,0.951212233,1399.975333,1180.164431,0.842989446,0.195978892,6,0.5,0: Broadleaf,2,1608333100,399.3367667,401.1523667,9.634647667,9.308214667,396.1437667,9.655647667,500.0209333,102.5436,0.100018187,28.01271667,28.93636333,999.9,0,0,9995.63,0,361.0999667,1399.975333,0.8999958,0.10000408,0,784.3945,4.99975,10783.67,12177.82333,48.60806667,50.604,49.6954,49.8393,49.6954,1255.470333,139.505,0,97.4000001,0,784.35676,-1.081615379,-24.13076932,10783.436,15,1608333129,15:12:08,1608333129,1608333127,19,0.058,0.012,3.193,-0.021,401,9,0.4,0.11,1.464821453,-0.053144842,0.058741727,1,-1.885230968,0.042940161,0.069425138,1,0.314645129,-0.002360661,0.00034417,1,3,3,3/3,100,100,3.193,-0.021,3.135619048,0,0,0,-0.032855,0,0,0,-1,-1,-1,-1,10.3,10.4,2,484.904,469.298,24.1408,31.2835,30.0003,31.2505,31.2306,17.0797,0,100,24.129,401.614,9.47597,101.779,101.242
9,1608333200,672,20201218 15:13:20,15:13:20,1149,_1,1608333192,0.000267625,2.587244901,498.0207667,23.32254037,2.393951387,51.11953871,0.008968457,2.973284314,0.008953455,0.005597255,231.2919437,29.24223124,28.90965,4.000794218,26.60126086,1.007502504,3.787423873,2.993291714,-11.80226348,-151.1909079,-11.13257735,57.1661949,10,2,1,0,54033.42856,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8755-20201218-15_13_23,781.78292,840.2,0.069527589,0.5,1180.18879,2.587244901,41.02784036,0.323791954,0.002681768,2.882504166,DARK-8756-20201218-15_13_25,568.15,272.05,0.214729204,0.899013709,0.468374269,0.951023747,1400.004333,1180.18879,0.842989383,0.195978767,6,0.5,0: Broadleaf,2,1608333192,498.0207667,501.2853333,9.815369667,9.497378333,494.8277333,9.836559,500.0102,102.5454,0.099995793,27.96645,28.90965,999.9,0,0,9996.998667,0,352.3255333,1400.004333,0.899998067,0.100001793,0,781.8168,4.99975,10751.02667,12178.07667,48.66633333,50.65806667,49.75413333,49.8812,49.75413333,1255.499667,139.505,0,91.4000001,0,781.78292,-0.303307677,-15.31538451,10750.832,15,1608333129,15:12:08,1608333129,1608333127,19,0.058,0.012,3.193,-0.021,401,9,0.4,0.11,2.592871155,-0.031915114,0.031040961,1,-3.270682903,0.047975323,0.036570535,1,0.318048161,-0.005523726,0.000623971,1,3,3,3/3,100,100,3.193,-0.0212,3.193238095,0,0,0,-0.02119,0,0,0,-1,-1,-1,-1,1.2,1.2,2,484.739,469.637,24.2287,31.3616,30.0004,31.3112,31.2883,21.5387,0,100,24.2375,502.324,9.47597,101.766,101.221
10,1608333268,740,20201218 15:14:28,15:14:28,1149,_1,1608333260,0.00026524,3.468989647,597.6377333,-36.06493103,-3.701885593,61.34453753,0.008959514,2.974280188,0.008944547,0.005591685,231.2923719,29.23399749,28.87986,3.993898167,27.06300581,1.024485411,3.785556629,2.969412756,-11.69709538,-147.8207609,-10.8787084,60.89580722,10,2,1,0,54064.14396,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-8757-20201218-15_14_31,780.7484,840.66,0.071267338,0.5,1180.189521,3.468989647,42.05448248,0.322770204,0.003428888,2.880379702,DARK-8758-20201218-15_14_33,569.32,271.34,0.220798998,0.8992335,0.478591847,0.950843114,1400.005,1180.189521,0.842989504,0.195979008,6,0.5,0: Broadleaf,2,1608333260,597.6377333,601.9905,9.980858333,9.665764333,594.4444333,10.00204733,500.0278,102.545,0.100020733,27.95799333,28.87986,999.9,0,0,10002.67133,0,355.0850333,1400.005,0.8999938,0.10000608,0,780.8064,4.99975,10741.25333,12178.06333,48.7017,50.687,49.79133333,49.8936,49.79976667,1255.494333,139.5106667,0,67.39999986,0,780.7484,-2.580076914,-25.70769244,10740.872,15,1608333129,15:12:08,1608333129,1608333127,19,0.058,0.012,3.193,-0.021,401,9,0.4,0.11,3.475636025,0.089268374,0.049754433,1,-4.360558065,-0.113770161,0.059005564,1,0.314808419,0.022297597,0.001694688,1,3,3,3/3,100,100,3.193,-0.0212,3.193238095,0,0,0,-0.02119,0,0,0,-1,-1,-1,-1,2.3,2.4,2,485.251,470.069,24.3336,31.372,29.9998,31.3221,31.2967,25.8083,0,100,24.3557,603.348,9.8329,101.767,101.226
