SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,1.14622 67.3158 371.088 627.247 888.911 1107.13 1304.8 1496.68,0.156936 100.115 404.137 600.9 801.275 1001.24 1201.16 1401,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefCon,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,accession,rep,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
2,1605913138,120.5,20201120 14:58:58,14:58:58,1149,_1,1605913130,0.001224165,-3.17761444,48.85742333,282.3784652,28.88857549,4.998332154,0.020449495,2.96840117,0.020371551,0.012739198,231.2910593,38.94346877,38.36191667,6.788963959,13.14828359,0.871458793,6.627928176,5.917505166,-53.98569227,-70.96265315,-5.755553197,100.5871607,0,0,1,0,52158.33508,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5801-20201120-14_59_02,806.4026154,916.59,0.120214474,0.5,1180.185551,-3.17761444,70.93769253,0.316979238,-0.002202931,2.558930383,DARK-5802-20201120-14_59_05,626.05,290.54,0.379250308,0.889781224,0.547887717,0.921026925,1400.000667,1180.185551,0.842989278,0.195978555,6,0.5,0: Broadleaf,2,1605913130,48.85742333,44.18086333,8.518287667,6.697738667,43.83885,8.570486,400.0126,102.2045,0.09995679,37.91849,38.36191667,999.9,0,0,10002.66,0,89.6452,1400.000667,0.899999633,0.100000527,0,806.4208333,4.99975,11137.77667,12178.05,46.18706667,47.312,46.7458,47.1208,48.18286667,1255.501,139.4996667,0,119.7,0,806.4026154,0.408957261,5.500854706,11137.84231,15,1605912470,14:47:49,1605912468,1605912470,9,0.093,0.004,5.019,-0.052,1424,6,0.24,0.03,-3.178491265,-0.049553295,0.014901772,1,4.677541613,0.093889839,0.021224961,1,1.818749355,0.432521129,0.032240003,0,2,3,2/3,100,100,5.019,-0.0522,5.018571429,0,0,0,-0.052198095,0,0,0,-1,-1,-1,-1,11.2,11.1,2,368.653,632.579,36.5479,34.0611,30.0005,33.8025,33.7244,4.80148,0,100,-999.9,55.8607,7.95689,101.389,100.733
3,1605913259,241,20201120 15:00:58,15:00:58,1149,_1,1605913251,0.002195062,-2.529421543,79.52177097,175.8911747,17.99440292,8.135409808,0.037566029,2.967584042,0.037303831,0.023338299,231.2945269,38.81619332,38.40412903,6.804469345,15.20945275,1.014654504,6.67120981,5.789814841,-96.80222426,-58.48349824,-4.748427811,71.26037656,0,0,1,0,52115.05836,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5803-20201120-15_01_03,801.2489615,904.06,0.113721477,0.5,1180.203456,-2.529421543,67.10724004,0.306063757,-0.001653676,2.608256089,DARK-5804-20201120-15_01_05,627.36,276.7,0.371561397,0.894979353,0.545176376,0.925947204,1400.021935,1180.203456,0.84298926,0.19597852,6,0.5,0: Broadleaf,2,1605913251,79.52177097,75.98945806,9.918015806,6.658066774,74.50321935,9.970216452,399.9984839,102.2042258,0.099957171,38.03858065,38.40412903,999.9,0,0,9998.059677,0,89.61406129,1400.021935,0.900001613,0.099998606,0,801.2623871,4.99975,11064,12178.23871,46.143,47.24593548,46.69512903,47.06606452,48.19106452,1255.520968,139.5009677,0,119.6999998,0,801.2489615,1.71005129,30.90598294,11064.15385,15,1605912470,14:47:49,1605912468,1605912470,9,0.093,0.004,5.019,-0.052,1424,6,0.24,0.03,-2.544306005,1.146437743,0.086616605,0,3.543671935,-1.701416613,0.129747464,0,3.251422258,1.026065806,0.076484021,0,0,3,0/3,100,100,5.019,-0.0522,5.018571429,0,0,0,-0.052198095,0,0,0,-1,-1,-1,-1,13.2,13.2,2,369.89,632.13,36.6454,34.1205,29.9999,33.852,33.7617,6.37601,0,100,-999.9,75.8081,8.49933,101.386,100.732
4,1605913379,361.5,20201120 15:02:59,15:02:59,1149,_1,1605913371,0.003469664,-2.272007653,99.91219355,148.5969586,15.20152646,10.22105613,0.061091738,2.967818124,0.060401614,0.037812364,231.2898487,38.68502457,38.50984194,6.843434531,17.7691602,1.197930939,6.741629462,5.645503592,-153.0121711,-44.36982867,-3.60742267,30.3004262,0,0,1,0,52089.12402,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5805-20201120-15_03_03,799.9598846,903.3,0.114402873,0.5,1180.178314,-2.272007653,67.507895,0.302822982,-0.001435597,2.61129193,DARK-5806-20201120-15_03_05,629.76,273.54,0.377787948,0.896084063,0.550199246,0.926245641,1399.991935,1180.178314,0.842989366,0.195978731,6,0.5,0: Broadleaf,2,1605913371,99.91219355,97.02428387,11.70993548,6.56657871,94.89363226,11.76213548,400.015129,102.2003871,0.100000526,38.23253226,38.50984194,999.9,0,0,9999.760645,0,91.97357097,1399.991935,0.899997903,0.100002252,0,799.9065161,4.99975,11041.75161,12177.97419,46.062,47.135,46.625,46.937,48.129,1255.489032,139.5029032,0,119.6999998,0,799.9598846,3.841538476,50.90256418,11042.10385,15,1605912470,14:47:49,1605912468,1605912470,9,0.093,0.004,5.019,-0.052,1424,6,0.24,0.03,-2.271117363,-0.220026127,0.018651967,1,2.887917097,0.245086935,0.023237215,0,5.143365161,0.832404194,0.062048088,0,1,3,1/3,100,100,5.019,-0.0522,5.018571429,0,0,0,-0.052198095,0,0,0,-1,-1,-1,-1,15.2,15.2,2,371.204,632.787,36.7847,34.0446,29.9999,33.7944,33.7104,7.27792,0,100,-999.9,96.9878,9.86257,101.407,100.758
5,1605913500,482,20201120 15:04:59,15:04:59,1149,_1,1605913492,0.004457841,-1.070706307,149.8649032,157.6876983,16.13100649,15.33075663,0.079790713,2.968295584,0.078618027,0.049240192,231.2926737,38.64729809,38.68410323,6.908088846,19.66911,1.341464799,6.820160137,5.566624047,-196.5908091,-37.98105894,-3.093278306,-6.372472647,0,0,1,0,52066.72707,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5807-20201120-15_05_04,801.5326923,919.42,0.128219212,0.5,1180.193701,-1.070706307,75.66175303,0.300145744,-0.000417693,2.547975898,DARK-5808-20201120-15_05_06,643.46,275.96,0.427189838,0.894616248,0.578040253,0.91991564,1400.010323,1180.193701,0.842989285,0.19597857,6,0.5,0: Broadleaf,2,1605913492,149.8649032,149.2609677,13.11340968,6.514475806,144.8463226,13.1656,400.0086129,102.1971935,0.099984103,38.44676129,38.68410323,999.9,0,0,10002.7771,0,86.9354871,1400.010323,0.900000839,0.099999368,0,801.5248387,4.99975,11065.01935,12178.13871,46.10670968,47.125,46.625,46.98780645,48.187,1255.509355,139.5009677,0,119.5999999,0,801.5326923,6.115282044,81.58632461,11065.43077,15,1605912470,14:47:49,1605912468,1605912470,9,0.093,0.004,5.019,-0.052,1424,6,0.24,0.03,-1.070946893,-0.022755282,0.008359791,1,0.604792323,-0.076322226,0.01398238,1,6.594377419,0.542858226,0.040486618,0,2,3,2/3,100,100,5.019,-0.0522,5.018571429,0,0,0,-0.052198095,0,0,0,-1,-1,-1,-1,17.2,17.2,2,372.358,632.319,36.9724,34.0344,30.0002,33.783,33.7036,9.66937,0,100,-999.9,149.333,11.6019,101.402,100.76
6,1605913582,564,20201120 15:06:21,15:06:21,1149,_1,1605913574,0.004816354,0.457062423,199.3531,174.0740906,17.80829537,20.39441296,0.087044208,2.967691863,0.08565035,0.053654842,231.2895666,38.61544533,38.69926,6.913737265,20.38199362,1.394559901,6.842117246,5.519177365,-212.4012277,-30.87621475,-2.516056669,-14.50393249,0,0,1,0,52039.83412,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5809-20201120-15_06_26,798.8706538,924.96,0.136318702,0.5,1180.177961,0.457062423,80.44016358,0.303548262,0.000876825,2.52672548,DARK-5810-20201120-15_06_28,644.19,280.77,0.449084112,0.892749504,0.601907075,0.917740193,1399.991667,1180.177961,0.842989275,0.195978551,6,0.5,0: Broadleaf,2,1605913574,199.3531,201.4789,13.63166667,6.505706,194.3345,13.68386667,400.0049667,102.2029667,0.09999706,38.50627667,38.69926,999.9,0,0,9998.793333,0,86.06871667,1399.991667,0.9000005,0.0999997,0,798.8377333,4.99975,11027.12333,12177.97333,46.156,47.125,46.63326667,47,48.2101,1255.493,139.4986667,0,81.29999995,0,798.8706538,6.621641019,89.06666664,11027.39231,15,1605912470,14:47:49,1605912468,1605912470,9,0.093,0.004,5.019,-0.052,1424,6,0.24,0.03,0.459894616,-0.138198351,0.024283195,1,-2.130649032,0.143827742,0.035317259,1,7.124770645,0.084647419,0.00663063,1,3,3,3/3,100,100,5.019,-0.0522,5.018571429,0,0,0,-0.052198095,0,0,0,-1,-1,-1,-1,18.6,18.5,2,372.97,631.866,37.0797,34.0652,30.0003,33.8035,33.7217,12.0515,0,100,-999.9,201.91,12.9553,101.396,100.746
7,1605913702,684.5,20201120 15:08:22,15:08:22,1149,_1,1605913694,0.004671058,1.789473495,249.9204194,195.7602628,20.02701464,25.56780333,0.08474924,2.968592911,0.083427705,0.052259334,231.2897275,38.62619728,38.58159355,6.869991916,20.09286771,1.37283058,6.832427305,5.497161336,-205.9936678,-16.25415134,-1.323207329,7.718701083,0,0,1,0,52069.70967,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5811-20201120-15_08_26,802.165,943.6,0.149888724,0.5,1180.177762,1.789473495,88.44766944,0.325699449,0.002005817,2.457058075,DARK-5812-20201120-15_08_28,636.27,307.33,0.460205642,0.882958021,0.619994268,0.910420639,1399.99129,1180.177762,0.84298936,0.19597872,6,0.5,0: Broadleaf,2,1605913694,249.9204194,254.3556452,13.41915806,6.506708065,244.9017097,13.47135806,400.0066452,102.2038065,0.099972465,38.48003226,38.58159355,999.9,0,0,10003.81387,0,72.00377097,1399.99129,0.899999387,0.100000794,0,802.1483548,4.99975,11075.93226,12177.97742,46.153,47.183,46.683,46.99593548,48.20332258,1255.48871,139.5025806,0,119.6999998,0,802.165,6.816615383,91.97264963,11076.45385,15,1605912470,14:47:49,1605912468,1605912470,9,0.093,0.004,5.019,-0.052,1424,6,0.24,0.03,1.789458494,0.155656493,0.015684847,1,-4.435276774,-0.134028387,0.019648918,1,6.912458387,-0.306318871,0.022872705,0,2,3,2/3,100,100,5.018,-0.0522,5.018571429,0,0,0,-0.052198095,0,0,0,-1,-1,-1,-1,20.6,20.5,2,372.958,630.95,37.1489,34.1458,30.0005,33.8647,33.7802,14.3488,0,100,-999.9,254.278,13.4798,101.383,100.732
8,1605913823,805.4000001,20201120 15:10:23,15:10:23,1149,_1,1605913815,0.00403265,5.445783486,399.8863871,247.0278938,25.27327005,40.91212736,0.071463762,2.968614397,0.070521608,0.044159619,231.2897457,38.80464364,38.64519355,6.893606844,18.67199256,1.276837534,6.838250013,5.61676931,-177.8398483,-23.90849946,-1.94705741,27.59434056,0,0,1,0,52067.79677,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5813-20201120-15_10_27,815.64548,983.65,0.170797052,0.5,1180.177772,5.445783486,100.785442,0.3652722,0.005103918,2.31630153,DARK-5814-20201120-15_10_30,624.35,359.3,0.467588422,0.86378439,0.626477952,0.894693806,1399.99129,1180.177772,0.842989367,0.195978734,6,0.5,0: Broadleaf,2,1605913815,399.8863871,410.4735806,12.48016129,6.506895806,394.8677419,12.53236129,400.0145161,102.2093871,0.099990477,38.49580645,38.64519355,999.9,0,0,10003.38935,0,68.65949355,1399.99129,0.899999387,0.100000794,0,815.5447097,4.99975,11271.76774,12177.97419,46.16903226,47.187,46.68903226,47.00593548,48.20729032,1255.488387,139.5029032,0,120.1999998,0,815.64548,5.972769257,83.85384632,11272.724,15,1605912470,14:47:49,1605912468,1605912470,9,0.093,0.004,5.019,-0.052,1424,6,0.24,0.03,5.454027968,-0.459115439,0.040422825,1,-10.59021,0.864888988,0.069063518,0,5.976342667,-0.71802287,0.051795922,0,1,3,1/3,100,100,5.019,-0.0522,5.018571429,0,0,0,-0.052198095,0,0,0,-1,-1,-1,-1,22.6,22.6,2,372.45,630.755,37.1946,34.2432,30.0004,33.9484,33.8612,21.062,0,100,-999.9,410.507,13.2977,101.361,100.711
9,1605913944,925.9000001,20201120 15:12:23,15:12:23,1149,_1,1605913936,0.002834312,5.606198187,500.4119677,275.0905505,28.14480697,51.19768095,0.047979298,2.968543311,0.047552618,0.029758405,231.2809842,39.10402246,38.80896774,6.954741215,16.04094214,1.096568006,6.83605736,5.858173209,-124.9931396,-51.06879814,-4.162196011,51.0568505,0,0,1,0,52066.81463,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5815-20201120-15_12_28,817.2282308,991.56,0.175815653,0.5,1180.133894,5.606198187,103.7430058,0.363003752,0.005240037,2.289846303,DARK-5816-20201120-15_12_30,631.62,359.94,0.484335637,0.863164618,0.631446777,0.891587708,1399.939355,1180.133894,0.842989298,0.195978596,6,0.5,0: Broadleaf,2,1605913936,500.4119677,510.948129,10.71798065,6.512328387,495.3934194,10.77017742,400.0235806,102.2110645,0.099999677,38.48986774,38.80896774,999.9,0,0,10002.82258,0,67.75297097,1399.939355,0.899999387,0.100000794,0,817.2738387,4.99975,11300.62903,12177.5129,46.139,47.187,46.687,47.012,48.19716129,1255.444839,139.4945161,0,119.6999998,0,817.2282308,-2.99193163,-47.96581194,11300.41538,15,1605912470,14:47:49,1605912468,1605912470,9,0.093,0.004,5.019,-0.052,1424,6,0.24,0.03,5.613861379,-2.026465591,0.147879358,0,-10.52358,3.585178198,0.26056326,0,4.201424,-1.016339399,0.073310658,0,0,3,0/3,100,100,5.019,-0.0522,5.018571429,0,0,0,-0.052198095,0,0,0,-1,-1,-1,-1,24.6,24.6,2,371.253,630.157,37.2025,34.3429,30.0005,34.0366,33.9481,25.1552,0,100,-999.9,510.438,12.337,101.354,100.694
10,1605914064,1046.4,20201120 15:14:24,15:14:24,1149,_1,1605914056,0.001802425,4.747914056,600.2284516,296.9626256,30.38343379,61.41177323,0.029453712,2.968466035,0.029292314,0.018322123,231.2910873,39.34773014,38.91201613,6.993448127,13.79382407,0.941969905,6.828925037,6.051478221,-79.48693635,-70.65225419,-5.760753744,75.39114303,0,0,1,0,52067.92269,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5817-20201120-15_14_29,809.1451538,979.28,0.173734628,0.5,1180.184575,4.747914056,102.5194638,0.35855935,0.004512567,2.3311004,DARK-5818-20201120-15_14_31,628.15,351.13,0.484535204,0.866689699,0.644931242,0.896409818,1399.999355,1180.184575,0.842989371,0.195978741,6,0.5,0: Broadleaf,2,1605914056,600.2284516,608.972871,9.206657097,6.527988387,595.2100645,9.258856129,400.0115161,102.2140323,0.099966787,38.47053871,38.91201613,999.9,0,0,10002.09452,0,70.12284839,1399.999355,0.899997161,0.100002981,0,809.154129,4.99975,11186.56774,12178.03548,46.125,47.173,46.625,47,48.187,1255.495484,139.503871,0,119.5999999,0,809.1451538,-0.154598313,-9.808547045,11186.59615,15,1605912470,14:47:49,1605912468,1605912470,9,0.093,0.004,5.019,-0.052,1424,6,0.24,0.03,4.76366007,-1.091492325,0.081951698,0,-8.750122333,1.883104872,0.136799244,0,2.680431333,-0.432861758,0.031233012,0,0,3,0/3,100,100,5.019,-0.0522,5.018571429,0,0,0,-0.052198095,0,0,0,-1,-1,-1,-1,26.6,26.6,2,370.203,629.4,37.182,34.4196,30.0002,34.1116,34.022,29.0536,0,100,-999.9,608.718,12.337,101.337,100.679
11,1605914185,1166.9,20201120 15:16:24,15:16:24,1149,_1,1605914177,0.001406486,4.861629647,699.9700645,304.6497767,31.17096121,71.61908983,0.022617782,2.96913693,0.022522499,0.014085089,231.2893293,39.47271456,38.99850323,7.026078375,12.92106419,0.883529424,6.837899814,6.142548951,-62.02602936,-80.61954373,-6.575474749,82.06828142,0,0,1,0,52082.89769,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5819-20201120-15_16_29,807.8583846,976.65,0.172827129,0.5,1180.178768,4.861629647,101.983454,0.356893462,0.004608943,2.34007065,DARK-5820-20201120-15_16_31,628.09,348.56,0.484254118,0.867668442,0.646282601,0.897442566,1399.992903,1180.178768,0.842989108,0.195978216,6,0.5,0: Broadleaf,2,1605914177,699.9700645,708.7391613,8.635185806,6.543697419,694.9516452,8.687385161,400.0043226,102.2174194,0.099941719,38.49485806,38.99850323,999.9,0,0,10005.5629,0,75.72115806,1399.992903,0.900004581,0.09999569,0,807.8405484,4.99975,11171.03226,12178.00968,46.187,47.20732258,46.687,47.062,48.25,1255.501935,139.4909677,0,119.5999999,0,807.8583846,1.63268376,33.73675229,11171.16154,15,1605912470,14:47:49,1605912468,1605912470,9,0.093,0.004,5.019,-0.052,1424,6,0.24,0.03,4.861129362,-0.492301382,0.050308423,1,-8.764652333,0.722430701,0.077203452,0,2.090857,-0.138894861,0.010025541,1,2,3,2/3,100,100,5.019,-0.0522,5.018571429,0,0,0,-0.052198095,0,0,0,-1,-1,-1,-1,28.6,28.6,2,369.861,629.094,37.1772,34.4903,30.0002,34.1884,34.0991,32.8971,0,100,-999.9,708.789,9.13557,101.322,100.661
