SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,1.14622 67.3158 371.088 627.247 888.911 1107.13 1304.8 1496.68,0.156936 100.115 404.137 600.9 801.275 1001.24 1201.16 1401,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefCon,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,accession,rep,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1605910740,0,20201120 14:18:59,14:18:59,1149,_1,1605910732,0.001940502,0.741525055,402.0958667,332.617001,34.02963533,41.13793242,0.033673023,2.967883196,0.033462209,0.020932711,231.2906633,38.83575336,37.83412,6.597666472,13.24679893,0.881556452,6.654863992,5.71611002,-85.57614991,25.47058601,2.061688277,173.2467877,0,0,1,0,52131.2103,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5769-20201120-14_19_04,945.91056,1109.7,0.147597945,0.5,1180.186851,0.741525055,87.09657717,0.404190322,0.001117851,1.939605299,DARK-5770-20201120-14_19_06,661.17,448.53,0.36516942,0.827548819,0.415474003,0.845196497,1400.002667,1180.186851,0.842989002,0.195978004,6,0.5,0: Broadleaf,2,1605910732,402.0958667,404.3785333,8.616626667,5.730983,397.1708667,8.672703,400.004,102.2088,0.099967223,37.99330667,37.83412,999.9,0,0,9999.306,0,266.1771333,1400.002667,0.9000086,0.099991617,0,946.2074667,4.99975,13106.46,12178.10667,46.78306667,48.3729,47.406,48.16013333,48.812,1255.515667,139.487,0,357.8,0,945.91056,-31.56261543,-431.5230776,13102.832,15,1605910510,14:15:09,1605910510,1605910499,8,-0.153,-0.008,4.925,-0.056,1431,6,0.01,0.04,0.715239342,1.224096915,0.09316902,0,-2.269665333,-1.529461535,0.113741756,0,2.890522667,-0.582449833,0.042016159,0,0,3,0/3,100,100,4.925,-0.0561,4.925,0,0,0,-0.056077,0,0,0,-1,-1,-1,-1,3.8,4,2,375.206,637.331,36.7807,34.0396,29.9997,33.807,33.7329,21.1415,0,100,-999.9,403.609,10.0021,101.395,100.773
2,1605910860,120.5,20201120 14:21:00,14:21:00,1149,_1,1605910852,0.001368497,-5.893335243,59.70968387,448.0479719,45.83666928,6.108482135,0.022933765,2.967258459,0.022835745,0.014281113,231.2899453,38.95093631,38.11979677,6.700619575,11.95710438,0.794398842,6.64373929,5.906220734,-60.35072049,-25.17270146,-2.040511731,143.7260117,0,0,1,0,52118.57678,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5771-20201120-14_21_04,885.7682308,984.3,0.100103392,0.5,1180.179339,-5.893335243,59.06997781,0.348034136,-0.004504051,2.314111551,DARK-5772-20201120-14_21_06,641.73,342.57,0.287625213,0.869265556,0.366530174,0.894438564,1399.993226,1180.179339,0.842989321,0.195978643,6,0.5,0: Broadleaf,2,1605910852,59.70968387,50.99230323,7.765153871,5.728360645,54.78468387,7.821230323,400.0024516,102.2030645,0.099974771,37.96243871,38.11979677,999.9,0,0,9996.33,0,265.5695484,1399.993226,0.899999032,0.100000958,0,885.8091935,4.99975,12251.6871,12177.97097,46.76206452,48.312,47.379,48.07006452,48.78406452,1255.492258,139.5009677,0,119.8999999,0,885.7682308,-2.457641024,-35.49401711,12251.36923,15,1605910510,14:15:09,1605910510,1605910499,8,-0.153,-0.008,4.925,-0.056,1431,6,0.01,0.04,-5.71885391,-22.56861158,1.734007205,0,8.888529667,30.86016934,2.312518839,0,2.036144667,-0.155441513,0.011222228,1,1,3,1/3,100,100,4.925,-0.0561,4.925,0,0,0,-0.056077,0,0,0,-1,-1,-1,-1,5.8,6,2,374.821,637.442,36.694,33.9265,29.9999,33.7114,33.6465,4.9605,0,100,-999.9,40.0987,8.49723,101.416,100.787
3,1605910954,214,20201120 14:22:33,14:22:33,1149,_1,1605910946,0.001259933,-2.67731034,79.68816452,268.7550906,27.49431658,8.152298133,0.020868966,2.968648122,0.020787806,0.012999644,231.2891518,38.9910552,38.2677129,6.754471656,11.76824375,0.782397774,6.64838179,5.972073882,-55.56304404,-46.79531441,-3.794417399,125.1363759,0,0,1,0,52155.75434,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5773-20201120-14_22_38,875.9652,963.04,0.090416597,0.5,1180.175507,-2.67731034,53.35372687,0.329778618,-0.001779026,2.387273633,DARK-5774-20201120-14_22_40,645.45,317.59,0.27417362,0.878626325,0.351727734,0.90278694,1399.98871,1180.175507,0.842989303,0.195978607,6,0.5,0: Broadleaf,2,1605910946,79.68816452,75.82277419,7.647885484,5.772426452,74.76315806,7.703961613,399.9971613,102.2025161,0.09997989,37.97532581,38.2677129,999.9,0,0,10004.2529,0,264.9091613,1399.98871,0.899997903,0.100002039,0,875.9167419,4.99975,12111.7129,12177.94516,46.875,48.375,47.46545161,48.179,48.875,1255.489032,139.4996774,0,93.10000014,0,875.9652,3.188923076,42.64615376,12112.388,15,1605910510,14:15:09,1605910510,1605910499,8,-0.153,-0.008,4.925,-0.056,1431,6,0.01,0.04,-2.67293301,-0.216502016,0.025985142,1,3.865571,0.178866207,0.028486435,1,1.875538667,-0.026215795,0.001924522,1,3,3,3/3,100,100,4.925,-0.0561,4.925,0,0,0,-0.056077,0,0,0,-1,-1,-1,-1,7.4,7.6,2,375.316,637.091,36.6627,33.935,30.0005,33.7158,33.6533,6.52584,0,100,-999.9,75.4461,7.74202,101.402,100.778
4,1605911016,276,20201120 14:23:35,14:23:35,1149,_1,1605911008,0.001279567,-2.213430784,99.11862667,250.4884825,25.62577523,10.14015344,0.021103132,2.967915298,0.021020124,0.013145008,231.2847071,39.00643834,38.35276333,6.785605817,11.84845348,0.788593193,6.655663492,5.997012624,-56.42889828,-57.16063258,-4.638391293,113.056785,0,0,1,0,52131.63091,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5775-20201120-14_23_40,869.4908462,952.82,0.087455295,0.5,1180.152471,-2.213430784,51.60529103,0.320385802,-0.001385993,2.423605718,DARK-5776-20201120-14_23_42,647.55,305.27,0.272968696,0.883240965,0.351091571,0.90680013,1399.961333,1180.152471,0.842989333,0.195978666,6,0.5,0: Broadleaf,2,1605911008,99.11862667,95.98886,7.708391667,5.803919333,94.19362667,7.764469,400.0174,102.2032,0.1000076,37.99552333,38.35276333,999.9,0,0,10000.03567,0,264.6311667,1399.961333,0.8999973,0.1000026,0,869.4564,4.99975,12022.93667,12177.7,47.02066667,48.4958,47.5662,48.25,48.9958,1255.463,139.4983333,0,61.29999995,0,869.4908462,4.607863235,55.64102562,12023.35,15,1605910510,14:15:09,1605910510,1605910499,8,-0.153,-0.008,4.925,-0.056,1431,6,0.01,0.04,-2.215792239,0.157696375,0.023741323,1,3.131229667,-0.138005873,0.031135297,1,1.903777,0.084771257,0.006138189,1,3,3,3/3,100,100,4.925,-0.0561,4.925,0,0,0,-0.056077,0,0,0,-1,-1,-1,-1,8.4,8.6,2,375.554,636.496,36.6583,33.9902,30.0006,33.759,33.694,7.38041,0,100,-999.9,96.2757,7.64933,101.39,100.763
5,1605911136,396.5,20201120 14:25:36,14:25:36,1149,_1,1605911128,0.001568804,-1.785046315,149.8732903,240.9603863,24.6504635,15.33217193,0.026078851,2.967484473,0.025952193,0.016231449,231.2884857,38.90282602,38.35108065,6.784988635,12.50773236,0.831118453,6.644837199,5.953870182,-69.18426665,-61.68842148,-5.005767559,95.41003004,0,0,1,0,52124.41985,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5777-20201120-14_25_40,873.8168077,966.76,0.096138848,0.5,1180.171743,-1.785046315,56.73017566,0.319582937,-0.001022986,2.374239729,DARK-5778-20201120-14_25_42,657.8,308.96,0.300825972,0.881364523,0.36987446,0.901326171,1399.984194,1180.171743,0.842989334,0.195978668,6,0.5,0: Broadleaf,2,1605911128,149.8732903,147.5484839,8.124253871,5.790246129,144.9482903,8.18033,400.0138065,102.2009032,0.099993094,37.9654871,38.35108065,999.9,0,0,9997.820968,0,262.7145161,1399.984194,0.899997968,0.100002,0,873.7774194,4.99975,12087.11935,12177.90645,47.062,48.625,47.683,48.375,49.062,1255.483548,139.5006452,0,119.7,0,873.8168077,7.949914513,109.1316238,12087.75,15,1605910510,14:15:09,1605910510,1605910499,8,-0.153,-0.008,4.925,-0.056,1431,6,0.01,0.04,-1.785144544,-0.18117277,0.015630628,1,2.326521333,0.164165873,0.0181766,1,2.335574667,0.383352881,0.027656778,0,2,3,2/3,100,100,4.925,-0.0561,4.925,0,0,0,-0.056077,0,0,0,-1,-1,-1,-1,10.4,10.6,2,375.84,636.262,36.6375,34.0805,30,33.8307,33.7519,9.81157,0,100,-999.9,147.748,7.70183,101.372,100.748
6,1605911257,517,20201120 14:27:36,14:27:36,1149,_1,1605911249,0.002065826,-0.782906874,199.8056129,215.9869442,22.09436323,20.43909553,0.035143667,2.967408718,0.034914068,0.021841796,231.2963437,38.66769727,38.20595806,6.73194298,13.70315339,0.905209862,6.605850759,5.826733118,-91.10292741,-55.8305854,-4.525005731,79.83782512,0,0,1,0,52140.34529,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5779-20201120-14_27_41,882.7514615,990.98,0.109213646,0.5,1180.213191,-0.782906874,64.44769256,0.313739934,-0.000173832,2.291771781,DARK-5780-20201120-14_27_43,680.07,310.91,0.348102468,0.879586059,0.392839672,0.891815462,1400.033548,1180.213191,0.842989222,0.195978443,6,0.5,0: Broadleaf,2,1605911249,199.8056129,199.2504194,8.849022258,5.777821935,194.8806129,8.9051,400.0153548,102.1949032,0.09999849,37.85697097,38.20595806,999.9,0,0,9997.979032,0,267.9476129,1400.033548,0.900002548,0.099997532,0,882.6875161,4.99975,12206.29677,12178.35484,46.933,48.5,47.558,48.25393548,48.933,1255.533226,139.5003226,0,119.7,0,882.7514615,14.11890596,186.1025639,12207.24231,15,1605910510,14:15:09,1605910510,1605910499,8,-0.153,-0.008,4.925,-0.056,1431,6,0.01,0.04,-0.788295789,0.211652371,0.025167672,1,0.5569585,-0.271037873,0.033311959,0,3.070537,0.164416552,0.011866595,1,2,3,2/3,100,100,4.925,-0.0561,4.925,0,0,0,-0.056077,0,0,0,-1,-1,-1,-1,12.4,12.6,2,376.232,638.091,36.567,33.9752,29.9996,33.7494,33.672,12.2371,0,100,-999.9,199.415,8.10967,101.401,100.782
7,1605911342,602,20201120 14:29:01,14:29:01,1149,_1,1605911334,0.00210026,0.214867102,249.4558,217.7655127,22.27619307,25.51793208,0.035824713,2.967764107,0.03558619,0.022262667,231.2923503,38.63051243,38.19100333,6.726497186,13.86769959,0.914673723,6.595713418,5.811823464,-92.62148169,-57.97371102,-4.697160933,75.99999661,0,0,1,0,52155.15062,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5781-20201120-14_29_06,875.84012,995.03,0.119785213,0.5,1180.193789,0.214867102,70.68488189,0.305840025,0.000671597,2.278373516,DARK-5782-20201120-14_29_08,690.71,304.32,0.3916597,0.881650638,0.426358677,0.890225108,1400.010667,1180.193789,0.842989141,0.195978281,6,0.5,0: Broadleaf,2,1605911334,249.4558,250.5639667,8.941581333,5.819408667,244.5308,8.997658667,400.0062,102.1944333,0.09996946,37.82866333,38.19100333,999.9,0,0,10000.03733,0,270.0722,1400.010667,0.9000034,0.09999678,0,875.7018333,4.99975,12109.75667,12178.16333,46.937,48.4496,47.5,48.1954,48.937,1255.517,139.4943333,0,84.19999981,0,875.84012,16.4259231,217.2769234,12111.572,15,1605910510,14:15:09,1605910510,1605910499,8,-0.153,-0.008,4.925,-0.056,1431,6,0.01,0.04,0.210406267,-0.119424488,0.040651656,1,-1.104498933,0.057120641,0.065196572,1,3.123262,-0.127845517,0.009242234,1,3,3,3/3,100,100,4.925,-0.0561,4.925,0,0,0,-0.056077,0,0,0,-1,-1,-1,-1,13.9,14.1,2,376.355,638.897,36.5206,33.8903,29.9999,33.6809,33.6134,14.4381,0,100,-999.9,250.576,8.84729,101.419,100.796
8,1605911462,722.5,20201120 14:31:02,14:31:02,1149,_1,1605911454,0.001762072,2.221853125,399.8963548,248.373755,25.40735401,40.90733442,0.029632682,2.967848884,0.029469289,0.018432911,231.2927735,38.73779236,38.28433871,6.760548052,13.20822859,0.87217361,6.603259506,5.888374442,-77.70739041,-69.53715996,-5.637006941,78.41121615,0,0,1,0,52154.02432,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5783-20201120-14_31_06,885.3886538,1029.22,0.139747912,0.5,1180.194485,2.221853125,82.46485758,0.32393463,0.002372152,2.169468141,DARK-5784-20201120-14_31_08,695.82,333.4,0.431407757,0.870083312,0.458436717,0.87679938,1400.01129,1180.194485,0.842989262,0.195978524,6,0.5,0: Broadleaf,2,1605911454,399.8963548,404.2859355,8.526076129,5.905603548,394.9713548,8.582154516,400.0153548,102.1948387,0.100003245,37.84973871,38.28433871,999.9,0,0,10000.47774,0,268.9504839,1400.01129,0.899999,0.100001,0,885.3566452,4.99975,12250.1129,12178.15161,46.937,48.512,47.562,48.25,48.937,1255.51129,139.5,0,119.7,0,885.3886538,14.03606836,184.3829057,12250.86923,15,1605910510,14:15:09,1605910510,1605910499,8,-0.153,-0.008,4.925,-0.056,1431,6,0.01,0.04,2.230069206,-1.341150827,0.103073391,0,-4.384332333,2.295539666,0.173572191,0,2.619391,-0.241977931,0.017493112,0,0,3,0/3,100,100,4.925,-0.0561,4.925,0,0,0,-0.056077,0,0,0,-1,-1,-1,-1,15.9,16.1,2,376.306,639.178,36.5,33.8844,30.0003,33.6726,33.6104,20.9064,0,100,-999.9,404.087,8.91674,101.41,100.785
9,1605911552,812,20201120 14:32:31,14:32:31,1149,_1,1605911544,0.001597564,3.625563124,499.1891935,245.3551512,25.09894949,51.06525905,0.026715781,2.967503182,0.026582878,0.016626184,231.290209,38.77828543,38.30518387,6.768173236,12.86312991,0.849314799,6.602707159,5.918858437,-70.45255144,-73.1106381,-5.92793226,81.79908723,0,0,1,0,52144.52345,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5785-20201120-14_32_36,877.70776,1029.42,0.147376426,0.5,1180.18021,3.625563124,86.96537046,0.330681355,0.003561584,2.168852363,DARK-5786-20201120-14_32_38,689.01,340.41,0.445675039,0.867702783,0.483247605,0.876720844,1399.994194,1180.18021,0.842989361,0.195978722,6,0.5,0: Broadleaf,2,1605911544,499.1891935,505.8235806,8.302489355,5.926106774,494.2641935,8.358565484,400.0112903,102.1963871,0.100016171,37.84819677,38.30518387,999.9,0,0,9998.36871,0,264.0742903,1399.994194,0.899999839,0.100000148,0,877.4967419,4.99975,12150.22258,12178,47.062,48.62296774,47.637,48.3506129,49.016,1255.49129,139.5029032,0,89.10000014,0,877.70776,13.36023074,193.5461536,12153.584,15,1605910510,14:15:09,1605910510,1605910499,8,-0.153,-0.008,4.925,-0.056,1431,6,0.01,0.04,3.628971162,-0.147460755,0.024999872,1,-6.635200667,0.16321228,0.03399712,1,2.376842333,-0.113194305,0.0081812,1,3,3,3/3,100,100,4.925,-0.0561,4.925,0,0,0,-0.056077,0,0,0,-1,-1,-1,-1,17.4,17.6,2,375.996,638.963,36.4921,33.9302,30.0002,33.7023,33.6345,25.1757,0,100,-999.9,506.185,8.49061,101.403,100.781
10,1605911672,932.5,20201120 14:34:32,14:34:32,1149,_1,1605911664,0.001367758,4.071389096,600.0313871,271.6018517,27.78333157,61.37981343,0.022821563,2.968179149,0.022724528,0.014211514,231.2936525,38.76568186,38.23320968,6.741876544,12.34941112,0.812256805,6.577291802,5.929619739,-60.31813882,-72.98275735,-5.912135989,92.08062034,0,0,1,0,52175.55743,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-5787-20201120-14_34_36,884.8649615,1044.38,0.152736589,0.5,1180.197388,4.071389096,90.12966148,0.352620694,0.003939287,2.123460809,DARK-5788-20201120-14_34_38,676.11,368.27,0.43314698,0.857589222,0.484991019,0.870846352,1400.014516,1180.197388,0.842989394,0.195978787,6,0.5,0: Broadleaf,2,1605911664,600.0313871,607.3692903,7.94038871,5.905105161,595.1064194,7.996465161,400.0123871,102.1943548,0.099983013,37.77712581,38.23320968,999.9,0,0,10002.39548,0,263.0774839,1400.014516,0.899996677,0.100003319,0,884.7291613,4.99975,12246.3,12178.16774,46.937,48.562,47.562,48.3,48.93903226,1255.508065,139.5064516,0,120.1000001,0,884.8649615,9.85822222,134.0170941,12247.99231,15,1605910510,14:15:09,1605910510,1605910499,8,-0.153,-0.008,4.925,-0.056,1431,6,0.01,0.04,4.075650627,-0.804904957,0.062474242,0,-7.333833333,1.40991644,0.107226819,0,2.034402667,-0.217905584,0.015719745,0,0,3,0/3,100,100,4.925,-0.0561,4.925,0,0,0,-0.056077,0,0,0,-1,-1,-1,-1,19.4,19.6,2,375.678,640.285,36.4419,33.8658,29.9997,33.6431,33.5696,29.2457,0,100,-999.9,607.099,8.28147,101.42,100.799
