SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,-6276,6.6,0.00001709,3.11,2.42215 71.0543 366.878 603.103 844.309 1006.58 1166.95 1249.93,0.395501 100.893 402.613 601.092 800.912 1000.95 1201.41 1400.62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sys,Sys,Sys,Sys,Sys,UserDefCon,UserDefCon,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,GasEx,Leak,Leak,Leak,Leak,Leak,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,FLR,LeafQ,LeafQ,LeafQ,LeafQ,Const,Const,Const,Const,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,Meas,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrLS,FlrStats,FlrStats,FlrStats,FlrStats,FlrStats,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,MchEvent,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,Stability,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,MchStatus,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status,Status
obs,time,elapsed,date,hhmmss,accession,rep,TIME,E,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Leak,LeakPct,CorrFact,CorrFactPct,Fan,DarkAdaptedID,Fo,Fm,Fv,Fv/Fm,Adark,LightAdaptedID,Fs,Fm',PhiPS2,PS2/1,Qabs_fs,Afs,ETR,Fv'/Fm',PhiCO2,NPQ,DarkPulseID,Fo',Fv',qP,qN,qP_Fo,qN_Fo,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,TIME,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,F_avg,dF/dt,dF_dc/dt,F_dc_avg,period,time,hhmmss,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,A:MN,A:SLP,A:SD,A:OK,ΔCO2:MN,ΔCO2:SLP,ΔCO2:SD,ΔCO2:OK,ΔH2O:MN,ΔH2O:SLP,ΔH2O:SD,ΔH2O:OK,Stable,Total,State,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_%,Desiccant_%,Humidifier_%,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r
,s,s,,,,,s,mol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol mol⁻¹,µmol mol⁻¹,Pa,Pa,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,mol m⁻² s⁻¹,W m⁻²,°C,°C,kPa,%,kPa,kPa,kPa,W m⁻²,W m⁻²,W m⁻²,W m⁻²,µmol s⁻¹,%,,%,µmol s⁻¹,,,,,,µmol m⁻² s⁻¹,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,µmol µmol⁻¹,,,,,,,,,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,J/µmol,cm²,,,mol m⁻² s⁻¹,s,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,µmol s⁻¹,kPa,kPa,°C,°C,°C,°C,°C,rpm,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,,,,,µmol m⁻² s⁻¹,,,°C,°C,°C,°C,°C,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹,s,,,min⁻¹,min⁻¹,,s,secs,,s,s,,µmol/mol,mmol/mol,µmol/mol,mmol/mol,µmol/mol,mmol/mol,%,%,µmol m⁻² s⁻¹,µmol m⁻² s⁻¹ min⁻¹,µmol m⁻² s⁻¹,,µmol mol⁻¹,µmol mol⁻¹ min⁻¹,µmol mol⁻¹,,mmol mol⁻¹,mmol mol⁻¹ min⁻¹,mmol mol⁻¹,,,,,%,%,µmol/mol,mmol/mol,mmol/mol,,,,mmol/mol,,,,µmol mol⁻¹,µmol mol⁻¹,mmol mol⁻¹,mmol mol⁻¹,min,min,,µmol s⁻¹,µmol s⁻¹,°C,°C,°C,°C,°C,%,%,%,°C,µmol mol⁻¹,mmol mol⁻¹,%,%
1,1608160911,0,20201216 15:21:50,15:21:50,1149,_1,1608160903,0.000154114,-1.889353278,401.7638667,806.3265948,82.25192361,40.9832084,0.00711212,2.963969666,0.007102653,0.004440008,231.2914312,29.30427519,28.80623667,3.976899636,48.14295926,1.826480262,3.793867868,2.150419374,-6.796419256,-129.5334314,-9.564314244,85.39726636,1,0,1,0,53741.89873,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-965-20201216-15_21_53,544.85616,585.6,0.06957623,0.5,1180.186252,-1.889353278,41.05645476,0.272984973,-0.001111355,4.570491803,DARK-966-20201216-15_21_55,425.74,159.86,0.254872013,0.943638633,-0.313711158,1.051000065,1400.001333,1180.186252,0.842989377,0.195978754,6,0.5,0: Broadleaf,2,1608160903,401.7638667,399.5709667,17.90523,17.72360667,396.0310667,17.83015333,500.0052667,101.9082667,0.099932173,27.99560667,28.80623667,999.9,0,0,10006.58733,0,297.8667,1400.001333,0.8999957,0.10000419,0,545.1548333,4.99938,7747.347333,11164.34,47.875,49.75,48.75,49.5,49.40393333,1255.497,139.5043333,0,208.2,0,544.85616,-45.34169231,-614.5284615,7743.2628,15,1608160581,15:16:20,1608160581,1608160564,27,2.253,0.012,5.733,0.075,1216,18,0.15,0.17,-1.921186506,1.861971858,0.13520564,0,2.222151935,-2.22039,0.166527677,0,0.181682452,-0.004627065,0.000608458,1,1,3,1/3,100,100,5.733,0.0751,5.732857143,0,0,0,0.07508,0,0,0,-1,-1,-1,-1,5.5,5.8,2,482.089,514.272,24.4906,32.503,30,32.34,32.3791,20.6803,0,100,24.4922,398.939,18.1992,100.865,100.41
2,1608161031,120.5,20201216 15:23:51,15:23:51,1149,_1,1608161023,0.000158005,-2.709995262,49.62270323,636.4726996,64.92276067,5.061714175,0.007249233,2.963065643,0.007239394,0.004525504,231.2967756,29.29858527,28.82008065,3.980091179,47.90853756,1.817046593,3.792740679,2.163044587,-6.968011021,-132.5196442,-9.788218421,82.02090199,0,0,1,0,53716.32095,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-967-20201216-15_23_54,497.7925,530.89,0.062343423,0.5,1180.213421,-2.709995262,36.78927244,0.234022114,-0.001806663,5.144549718,DARK-968-20201216-15_23_56,406.65,124.24,0.26639971,0.956489916,-0.179305768,1.072483586,1400.033548,1180.213421,0.842989385,0.195978771,6,0.5,0: Broadleaf,2,1608161023,49.62270323,46.38010323,17.81348387,17.62725484,43.88984516,17.73840645,499.9977742,101.9040645,0.099934574,27.99050968,28.82008065,999.9,0,0,10001.87484,0,292.896,1400.033548,0.899995452,0.100004442,0,497.8366452,4.99938,7088.942581,11164.58065,47.8,49.625,48.651,49.375,49.31809677,1255.526774,139.5080645,0,119.5999999,0,497.7925,-7.784239327,-104.457094,7088.190385,15,1608160581,15:16:20,1608160581,1608160564,27,2.253,0.012,5.733,0.075,1216,18,0.15,0.17,-2.70791457,-0.318593384,0.02567093,1,3.242600323,0.387362419,0.031060929,0,0.186229226,0.017123806,0.001396728,1,2,3,2/3,100,100,5.733,0.0751,5.732857143,0,0,0,0.07508,0,0,0,-1,-1,-1,-1,7.5,7.8,2,482.479,513.484,24.5328,32.4685,30,32.2999,32.34,5.16901,0,100,24.5357,46.5454,17.8965,100.868,100.413
3,1608161106,195.0999999,20201216 15:25:05,15:25:05,1149,_1,1608161098,0.000158454,-2.495308719,79.53667419,618.5370222,63.09289519,8.113013237,0.007251482,2.96119915,0.007241631,0.004526903,231.2918679,29.28940167,28.82361935,3.98090734,47.8121264,1.812352447,3.790570685,2.168554893,-6.987823996,-134.5681895,-9.945483844,79.79037053,0,0,1,0,53663.57371,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-969-20201216-15_25_08,489.1800769,521.28,0.061579042,0.5,1180.188157,-2.495308719,36.33742811,0.239947821,-0.001624793,5.257826888,DARK-970-20201216-15_25_10,396.2,125.08,0.256635138,0.956355465,-0.165295735,1.07625724,1400.003548,1180.188157,0.842989404,0.195978808,6,0.5,0: Broadleaf,2,1608161098,79.53667419,76.55750968,17.76756452,17.58080323,73.80380323,17.69249677,500.0138387,101.9033871,0.100038603,27.98069355,28.82361935,999.9,0,0,9991.365484,0,289.7483871,1400.003548,0.899994097,0.100005816,0,489.2134194,4.99938,6966.354516,11164.34839,47.812,49.562,48.625,49.312,49.312,1255.497742,139.5058065,0,74,0,489.1800769,-4.073367516,-67.83350416,6965.824231,15,1608160581,15:16:20,1608160581,1608160564,27,2.253,0.012,5.733,0.075,1216,18,0.15,0.17,-2.490985045,-0.20611146,0.024703237,1,2.976689677,0.187920752,0.025970725,1,0.186551516,0.025371374,0.001904993,1,3,3,3/3,100,100,5.733,0.0751,5.732857143,0,0,0,0.07508,0,0,0,-1,-1,-1,-1,8.8,9,2,482.754,513.578,24.4497,32.4627,30,32.2885,32.3286,6.53006,0,100,24.4581,76.8048,17.8081,100.867,100.411
4,1608161183,272.0999999,20201216 15:26:22,15:26:22,1149,_1,1608161175,0.000173048,-0.023115454,96.94660333,98.21154058,10.01772094,9.888695492,0.007889749,2.962653353,0.007878095,0.004924855,231.2916948,29.30258988,28.84828,3.986599071,47.69408325,1.809729359,3.794452551,2.176869713,-7.631398088,-135.7689741,-10.03141223,77.85991044,0,0,1,0,53702.84719,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-971-20201216-15_26_25,483.6408,515.75,0.062257295,0.5,1180.187399,-0.023115454,36.73763764,0.238099855,0.000469953,5.324924867,DARK-972-20201216-15_26_27,392.95,122.8,0.26147557,0.957199569,-0.160765507,1.078428761,1400.002667,1180.187399,0.842989393,0.195978787,6,0.5,0: Broadleaf,2,1608161175,96.94660333,96.93899667,17.74219,17.53822333,93.99760333,17.67119,500.0150333,101.9014667,0.09999756,27.99825,28.84828,999.9,0,0,9999.793,0,286.1044333,1400.002667,0.899995,0.1000049,0,483.6823,4.99938,6887.442,11164.34333,47.812,49.562,48.625,49.25206667,49.312,1255.498333,139.5053333,0,76.20000005,0,483.6408,-3.863000022,-48.63230777,6887.0312,15,1608161209,15:26:48,1608161209,1608161200,28,-2.783,-0.004,2.949,0.071,97,18,0.19,0.12,-2.340613225,-0.168634492,0.017158742,1,2.787766774,0.186860806,0.020246876,1,0.207892226,0.016551726,0.001299183,1,3,3,3/3,100,100,2.949,0.071,5.732857143,0,0,0,0.07508,0,0,0,-1,-1,-1,-1,10,10.3,2,482.764,513.52,24.4759,32.4656,30.0003,32.2856,32.3257,7.45362,0,100,24.4734,97.085,17.7658,100.864,100.41
5,1608161285,374.0999999,20201216 15:28:04,15:28:04,1149,_1,1608161277,0.000182731,0.444001803,149.2352258,59.93843576,6.1138137,15.22222521,0.00830903,2.961435447,0.0082961,0.005186222,231.2943245,29.28846796,28.85863871,3.988992,47.63266845,1.806118516,3.791764297,2.182873484,-8.058420878,-139.3078624,-10.29702814,73.63101312,0,0,1,0,53669.46711,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-973-20201216-15_28_07,478.19648,510.83,0.063883327,0.5,1180.19945,0.444001803,37.69753378,0.232640996,0.000865743,5.385842648,DARK-974-20201216-15_28_09,391.99,118.84,0.274600471,0.958593633,-0.159462549,1.080360746,1400.016774,1180.19945,0.842989507,0.195979014,6,0.5,0: Broadleaf,2,1608161277,149.2352258,149.8007419,17.70677419,17.49138387,146.2858387,17.63547419,500.0087097,101.9015161,0.100039665,27.98609355,28.85863871,999.9,0,0,9992.887419,0,281.3279355,1400.016774,0.899992742,0.10000719,0,478.2731613,4.99938,6809.823548,11164.43226,47.75,49.5,48.57825806,49.25,49.29,1255.504839,139.5119355,0,101.3000002,0,478.19648,-2.441923088,-27.67538461,6809.4164,15,1608161209,15:26:48,1608161209,1608161200,28,-2.783,-0.004,2.949,0.071,97,18,0.19,0.12,0.445379293,-0.112014047,0.026512559,1,-0.56796171,0.100970274,0.031419866,1,0.215255419,0.015650274,0.001586782,1,3,3,3/3,100,100,2.95,0.0713,2.9494,0,0,0,0.0713,0,0,0,-1,-1,-1,-1,1.3,1.4,2,483.003,513.653,24.4532,32.4857,30.0001,32.2942,32.3314,9.87547,0,100,24.4616,150.177,17.7658,100.862,100.406
6,1608161360,449.0999999,20201216 15:29:19,15:29:19,1149,_1,1608161352,0.000194275,0.776632553,199.2614,53.61725907,5.469058663,20.32502789,0.008814131,2.96591454,0.008799605,0.005501056,231.2918142,29.2837947,28.86733667,3.991002252,47.54979506,1.802990846,3.791795199,2.188011405,-8.567547158,-140.8869997,-10.39848207,71.43878518,0,0,1,0,53800.243,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-975-20201216-15_29_22,474.3966154,507.21,0.064693883,0.5,1180.185952,0.776632553,38.1754062,0.243784626,0.001147599,5.431418939,DARK-976-20201216-15_29_24,383.56,123.65,0.265373106,0.957043898,-0.15755447,1.081782247,1400.000667,1180.185952,0.842989564,0.195979128,6,0.5,0: Broadleaf,2,1608161352,199.2614,200.2398,17.67606333,17.44705667,196.3121,17.60476333,500.0066333,101.9019,0.099932207,27.98623333,28.86733667,999.9,0,0,10018.245,0,277.5556,1400.000667,0.8999915,0.10000845,0,474.3979,4.99938,6757.070333,11164.31,47.77066667,49.4832,48.562,49.2374,49.29546667,1255.487667,139.513,0,74.4000001,0,474.3966154,-2.341401705,-32.72136751,6756.911538,15,1608161209,15:26:48,1608161209,1608161200,28,-2.783,-0.004,2.949,0.071,97,18,0.19,0.12,0.780113669,-0.158636652,0.015048018,1,-0.982007677,0.180311613,0.017789012,1,0.228852065,0.017427194,0.001413161,1,3,3,3/3,100,100,2.949,0.0713,2.9494,0,0,0,0.0713,0,0,0,-1,-1,-1,-1,2.5,2.7,2,482.863,513.587,24.423,32.5001,30.0001,32.3027,32.34,12.1533,0,100,24.4334,200.623,17.7,100.858,100.404
7,1608161436,525.0999999,20201216 15:30:35,15:30:35,1149,_1,1608161428,0.000207035,1.058997186,249.291,63.16210764,6.442744839,25.42851028,0.009395534,2.962783777,0.009379012,0.005863365,231.2913322,29.28241707,28.85737333,3.988699623,47.49420786,1.800949242,3.791934476,2.187750381,-9.130247915,-139.0462132,-10.27298548,72.84188555,0,0,1,0,53708.72666,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-977-20201216-15_30_38,471.1833846,505.8,0.068439334,0.5,1180.183682,1.058997186,40.38549288,0.238394622,0.001386856,5.449347568,DARK-978-20201216-15_30_40,385.22,120.58,0.287084221,0.958086247,-0.165095018,1.082335926,1399.998,1180.183682,0.842989548,0.195979097,6,0.5,0: Broadleaf,2,1608161428,249.291,250.6237,17.65579,17.41174,246.3417333,17.58448667,500.0116333,101.9033333,0.099989213,27.98686333,28.85737333,999.9,0,0,10000.349,0,273.1499,1399.998,0.8999922,0.10000774,0,471.1706667,4.99938,6712.911,11164.30667,47.75413333,49.437,48.562,49.2122,49.2748,1255.486,139.512,0,75.60000014,0,471.1833846,-2.206085472,-26.10666668,6712.63,15,1608161209,15:26:48,1608161209,1608161200,28,-2.783,-0.004,2.949,0.071,97,18,0.19,0.12,1.061875976,-0.153741031,0.017150988,1,-1.335697419,0.166698387,0.020076127,1,0.243716226,0.020089161,0.001725699,1,3,3,3/3,100,100,2.949,0.0713,2.9494,0,0,0,0.0713,0,0,0,-1,-1,-1,-1,3.8,3.9,2,482.836,513.984,24.4531,32.5151,30.0001,32.3118,32.3486,14.3912,0,100,24.4591,250.993,17.6712,100.854,100.401
8,1608161544,633.0999999,20201216 15:32:23,15:32:23,1149,_1,1608161536,0.000214786,2.124521779,399.5681,36.25203308,3.697759134,40.75651669,0.009576951,2.964123957,0.009559794,0.00597641,231.2946768,29.28574997,29.00306,4.022484955,47.35069112,1.796120361,3.793229452,2.226364594,-9.472056002,-161.4542019,-11.93213749,48.43628146,0,0,1,0,53746.77263,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-979-20201216-15_32_26,467.8747308,505.38,0.074212017,0.5,1180.201822,2.124521779,43.79257893,0.244469508,0.002289667,5.454707349,DARK-980-20201216-15_32_28,381.83,123.55,0.30356349,0.957104418,-0.178514129,1.082500852,1400.019667,1180.201822,0.842989459,0.195978919,6,0.5,0: Broadleaf,2,1608161536,399.5681,402.2205,17.60877667,17.35557333,396.6186333,17.53747667,500.0022667,101.9014667,0.099961093,27.99272,29.00306,999.9,0,0,10008.13,0,266.5615667,1400.019667,0.899991567,0.100008403,0,467.8695667,4.99938,6665.985,11164.45667,47.7227,49.437,48.54753333,49.2038,49.2458,1255.509667,139.51,0,107.1000001,0,467.8747308,-0.634769218,-11.47760685,6665.95,15,1608161209,15:26:48,1608161209,1608161200,28,-2.783,-0.004,2.949,0.071,97,18,0.19,0.12,2.129417501,-0.138499568,0.016189823,1,-2.657090645,0.173959355,0.019888471,1,0.253138613,0.007731919,0.000783854,1,3,3,3/3,100,100,2.95,0.0713,2.9494,0,0,0,0.0713,0,0,0,-1,-1,-1,-1,5.6,5.7,2,483.268,514.047,24.5286,32.5405,30.0001,32.3333,32.3687,20.833,0,100,24.5286,402.426,17.6527,100.851,100.398
9,1608161664,753.5999999,20201216 15:34:24,15:34:24,1149,_1,1608161656,0.000207185,2.855826025,499.8665806,2.615721642,0.266797522,50.98522831,0.009370743,2.961251409,0.0093543,0.005847912,231.2914247,29.27725812,28.84024839,3.984744578,47.21020934,1.789580111,3.790663367,2.195164468,-9.136865508,-137.1583905,-10.13759887,74.85856984,0,0,1,0,53664.90109,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-981-20201216-15_34_27,465.9735769,506.08,0.079249176,0.5,1180.186703,2.855826025,46.76441198,0.251995732,0.002909348,5.445779323,DARK-982-20201216-15_34_29,378.55,127.53,0.314486184,0.955772959,-0.191533011,1.082225976,1400.001935,1180.186703,0.842989337,0.195978674,6,0.5,0: Broadleaf,2,1608161656,499.8665806,503.4177742,17.54530323,17.30104839,496.9172581,17.47400323,500.0106452,101.8976452,0.100028384,27.9811129,28.84024839,999.9,0,0,9992.224516,0,258.2620323,1400.001935,0.899997968,0.100002103,0,465.9625484,4.99938,6638.493548,11164.33226,47.625,49.375,48.47358065,49.129,49.187,1255.5,139.5025806,0,119.6000001,0,465.9735769,0.922974361,-2.111794866,6638.488846,15,1608161209,15:26:48,1608161209,1608161200,28,-2.783,-0.004,2.949,0.071,97,18,0.19,0.12,2.855574817,-0.313815247,0.032675414,1,-3.55113871,0.330710323,0.038458759,0,0.244249161,0.007992968,0.000703608,1,2,3,2/3,100,100,2.95,0.0713,2.9494,0,0,0,0.0713,0,0,0,-1,-1,-1,-1,7.6,7.7,2,483.24,514.422,24.5316,32.5462,29.9999,32.34,32.3744,24.9152,0,100,24.5451,503.42,17.6075,100.85,100.399
10,1608161735,824.0999999,20201216 15:35:34,15:35:34,1149,_1,1608161727,0.000203477,4.099754141,597.9482581,-124.2533668,-12.67315292,60.98739944,0.009203139,2.962547679,0.009187285,0.005743475,231.2904564,29.28091373,28.82196452,3.980525653,47.09200281,1.785436411,3.791379225,2.195089242,-8.973339166,-133.7809116,-9.882896429,78.65330924,0,0,1,0,53702.09163,RECT-4143-20200907-06_33_50,715.4769231,3262.08,2546.603077,0.780668493,-0.57774748,RECT-983-20201216-15_35_37,464.99008,508.57,0.085691095,0.5,1180.182778,4.099754141,50.56557706,0.244568103,0.003963371,5.414220265,DARK-984-20201216-15_35_39,384.19,124.38,0.350377231,0.956780836,-0.210625722,1.081248203,1399.997419,1180.182778,0.842989252,0.195978505,6,0.5,0: Broadleaf,2,1608161727,597.9482581,603.0139355,17.50523226,17.26533548,594.9987419,17.43393226,500.0029677,101.8944839,0.099958981,27.98435161,28.82196452,999.9,0,0,9999.879355,0,253.8577097,1399.997419,0.900001452,0.099998623,0,464.9716774,4.99938,6624.840968,11164.32581,47.629,49.312,48.44106452,49.09858065,49.187,1255.501613,139.4983871,0,69.80000019,0,464.99008,-0.058384636,-11.75999997,6624.6604,15,1608161209,15:26:48,1608161209,1608161200,28,-2.783,-0.004,2.949,0.071,97,18,0.19,0.12,4.109546533,-0.157358729,0.026765918,1,-5.071533548,0.184234839,0.03185915,1,0.239889968,0.002908839,0.000525298,1,3,3,3/3,100,100,2.95,0.0713,2.9494,0,0,0,0.0713,0,0,0,-1,-1,-1,-1,8.8,8.9,2,483.279,514.637,24.5278,32.5261,29.9999,32.3285,32.363,28.8388,0,100,24.5378,603.74,17.5378,100.853,100.404
